contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000006.1	48942	49424	-	AAA795-A20_00058	AAA795-A20	160	NA	NA	NA	NA	NA	NA	AAA795-A20_00063	-5
CVSB01000006.1	49425	49637	-	AAA795-A20_00059	AAA795-A20	70	NA	NA	NA	NA	NA	NA	AAA795-A20_00063	-4
CVSB01000006.1	49944	50411	-	AAA795-A20_00060	AAA795-A20	155	OG0001628	NA	NA	NA	NA	NA	AAA795-A20_00063	-3
CVSB01000006.1	50458	51117	-	AAA795-A20_00061	AAA795-A20	219	OG0003156	NA	NA	NA	NA	NA	AAA795-A20_00063	-2
CVSB01000006.1	51271	51915	+	AAA795-A20_00062	AAA795-A20	214	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AAA795-A20_00063	-1
CVSB01000006.1	51912	53210	-	AAA795-A20_00063	AAA795-A20	432	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AAA795-A20_00063	0
CVSB01000006.1	53241	54116	-	AAA795-A20_00064	AAA795-A20	291	OG0000995	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00063	1
CVSB01000006.1	54113	55039	-	AAA795-A20_00065	AAA795-A20	308	OG0000910	K01920	glutathione synthase [EC:6.3.2.3]	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	AAA795-A20_00063	2
CVSB01000006.1	55029	56324	-	AAA795-A20_00066	AAA795-A20	431	OG0000919	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	COG3572	Gsh2	Gamma-glutamylcysteine synthetase	AAA795-A20_00063	3
CVSB01000006.1	56354	56911	-	AAA795-A20_00067	AAA795-A20	185	OG0000612	NA	NA	COG4341	NA	Predicted HD phosphohydrolase	AAA795-A20_00063	4
CVSB01000006.1	56915	58396	-	AAA795-A20_00068	AAA795-A20	493	OG0000379	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	COG0034	PurF	Glutamine phosphoribosylpyrophosphate amidotransferase	AAA795-A20_00063	5
CVSF01000064.1	2048	2593	-	AAA795-D22_00684	AAA795-D22	181	OG0003823	NA	NA	NA	NA	NA	AAA795-D22_00689	-5
