contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000003.1	87035	88168	+	AG-337-C09_00356	AG-337-C09	377	OG0000116	K21395	TRAP-type transport system periplasmic protein	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-337-C09_00361	-5
CABZBR010000003.1	88258	89310	+	AG-337-C09_00357	AG-337-C09	350	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-337-C09_00361	-4
CABZBR010000003.1	89310	91961	+	AG-337-C09_00358	AG-337-C09	883	OG0001307	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-337-C09_00361	-3
CABZBR010000003.1	91962	92978	-	AG-337-C09_00359	AG-337-C09	338	OG0001215	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	COG1893	PanE	Ketopantoate reductase	AG-337-C09_00361	-2
CABZBR010000003.1	92978	94486	-	AG-337-C09_00360	AG-337-C09	502	OG0000074	K22133	oxalate---CoA ligase [EC:6.2.1.8]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-337-C09_00361	-1
CABZBR010000003.1	94490	95281	-	AG-337-C09_00361	AG-337-C09	263	OG0001396	NA	NA	COG0405	Ggt	Gamma-glutamyltranspeptidase	AG-337-C09_00361	0
CABZDS010000001.1	27612	28175	-	AG-337-D16_00026	AG-337-D16	187	OG0001067	NA	NA	NA	NA	NA	AG-337-D16_00031	-5
CABZDS010000001.1	28224	29018	-	AG-337-D16_00027	AG-337-D16	264	OG0000775	NA	NA	COG1073	FrsA	Fermentation-respiration switch esterase FrsA, DUF1100 family	AG-337-D16_00031	-4
CABZDS010000001.1	29020	29922	-	AG-337-D16_00028	AG-337-D16	300	OG0001071	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-337-D16_00031	-3
CABZDS010000001.1	29915	30472	-	AG-337-D16_00029	AG-337-D16	185	OG0001214	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-337-D16_00031	-2
CABZDS010000001.1	30459	31124	-	AG-337-D16_00030	AG-337-D16	221	OG0001214	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-337-D16_00031	-1
CABZDS010000001.1	31155	32738	+	AG-337-D16_00031	AG-337-D16	527	OG0001396	NA	NA	COG0405	Ggt	Gamma-glutamyltranspeptidase	AG-337-D16_00031	0
CABZDS010000001.1	32744	34252	+	AG-337-D16_00032	AG-337-D16	502	OG0000074	K22133	oxalate---CoA ligase [EC:6.2.1.8]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-337-D16_00031	1
CABZDS010000001.1	34252	35271	+	AG-337-D16_00033	AG-337-D16	339	OG0001215	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	COG1893	PanE	Ketopantoate reductase	AG-337-D16_00031	2
CABZDS010000001.1	35268	37931	-	AG-337-D16_00034	AG-337-D16	887	OG0001307	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-337-D16_00031	3
CABZDS010000001.1	37935	38924	-	AG-337-D16_00035	AG-337-D16	329	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-337-D16_00031	4
CABZDS010000001.1	39013	40143	-	AG-337-D16_00036	AG-337-D16	376	OG0000116	K21395	TRAP-type transport system periplasmic protein	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-337-D16_00031	5
CABZHI010000014.1	11102	12235	+	AG-337-G04_01343	AG-337-G04	377	OG0000116	K21395	TRAP-type transport system periplasmic protein	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-337-G04_01348	-5
CABZHI010000014.1	12325	13377	+	AG-337-G04_01344	AG-337-G04	350	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-337-G04_01348	-4
CABZHI010000014.1	13377	16028	+	AG-337-G04_01345	AG-337-G04	883	OG0001307	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-337-G04_01348	-3
CABZHI010000014.1	16029	17045	-	AG-337-G04_01346	AG-337-G04	338	OG0001215	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	COG1893	PanE	Ketopantoate reductase	AG-337-G04_01348	-2
CABZHI010000014.1	17045	18556	-	AG-337-G04_01347	AG-337-G04	503	OG0000074	K22133	oxalate---CoA ligase [EC:6.2.1.8]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-337-G04_01348	-1
CABZHI010000014.1	18557	20140	-	AG-337-G04_01348	AG-337-G04	527	OG0001396	NA	NA	COG0405	Ggt	Gamma-glutamyltranspeptidase	AG-337-G04_01348	0
CABZHI010000014.1	20170	21381	+	AG-337-G04_01349	AG-337-G04	403	OG0001214	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-337-G04_01348	1
CABZHI010000014.1	21389	22183	+	AG-337-G04_01350	AG-337-G04	264	OG0000775	NA	NA	COG1073	FrsA	Fermentation-respiration switch esterase FrsA, DUF1100 family	AG-337-G04_01348	2
