contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTN010000013.1	1923	2636	-	AG-325-C21_00816	AG-325-C21	237	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-325-C21_00821	-5
CABXTN010000013.1	2649	4721	-	AG-325-C21_00817	AG-325-C21	690	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-325-C21_00821	-4
CABXTN010000013.1	4749	6422	-	AG-325-C21_00818	AG-325-C21	557	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-325-C21_00821	-3
CABXTN010000013.1	6521	7663	-	AG-325-C21_00819	AG-325-C21	380	OG0002992	NA	NA	NA	NA	NA	AG-325-C21_00821	-2
CABXTN010000013.1	7922	9961	+	AG-325-C21_00820	AG-325-C21	679	OG0001508	K02014	iron complex outermembrane recepter protein	COG4771	FepA	Outer membrane receptor for ferrienterochelin and colicins	AG-325-C21_00821	-1
CABXTN010000013.1	9976	10152	+	AG-325-C21_00821	AG-325-C21	58	OG0002068	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-325-C21_00821	0
CABXTN010000013.1	10216	10707	+	AG-325-C21_00822	AG-325-C21	163	OG0001518	NA	NA	NA	NA	NA	AG-325-C21_00821	1
CABXTN010000013.1	15749	17050	+	AG-325-C21_00827	AG-325-C21	433	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-C21_00821	2
CABXTN010000013.1	17053	17430	-	AG-325-C21_00828	AG-325-C21	125	OG0000869	NA	NA	NA	NA	NA	AG-325-C21_00821	3
CABXTN010000013.1	17444	18292	-	AG-325-C21_00829	AG-325-C21	282	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	AG-325-C21_00821	4
CABXTN010000013.1	18293	19366	-	AG-325-C21_00830	AG-325-C21	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	AG-325-C21_00821	5
CABZHN010000009.1	23351	24070	+	AG-337-G06_01175	AG-337-G06	239	OG0000416	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	COG1385	RsmE	16S rRNA U1498 N3-methylase RsmE	AG-337-G06_01180	-5
CABZHN010000009.1	24063	25397	+	AG-337-G06_01176	AG-337-G06	444	OG0000919	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	COG3572	Gsh2	Gamma-glutamylcysteine synthetase	AG-337-G06_01180	-4
CABZHN010000009.1	25394	26482	-	AG-337-G06_01177	AG-337-G06	362	OG0000254	K16052	MscS family membrane protein	COG0668	MscS	Small-conductance mechanosensitive channel	AG-337-G06_01180	-3
CABZHN010000009.1	26530	27390	-	AG-337-G06_01178	AG-337-G06	286	OG0000912	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-337-G06_01180	-2
CABZHN010000009.1	27395	27850	-	AG-337-G06_01179	AG-337-G06	151	OG0000889	NA	NA	NA	NA	NA	AG-337-G06_01180	-1
CABZHN010000009.1	27813	28019	-	AG-337-G06_01180	AG-337-G06	68	OG0002068	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-337-G06_01180	0
CABZHN010000009.1	28079	28774	+	AG-337-G06_01181	AG-337-G06	231	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-337-G06_01180	1
CABZHN010000009.1	28780	29910	+	AG-337-G06_01182	AG-337-G06	376	OG0001328	NA	NA	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-337-G06_01180	2
CABZHN010000009.1	29913	31196	+	AG-337-G06_01183	AG-337-G06	427	OG0001991	NA	NA	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-337-G06_01180	3
CABZHN010000009.1	31207	32058	+	AG-337-G06_01184	AG-337-G06	283	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-337-G06_01180	4
CABZHN010000009.1	32047	33561	-	AG-337-G06_01185	AG-337-G06	504	OG0000319	NA	NA	COG1109	ManB	Phosphomannomutase	AG-337-G06_01180	5
CACGCK010000001.1	527890	528717	+	AG-422-C21_00552	AG-422-C21	275	OG0000416	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	COG1385	RsmE	16S rRNA U1498 N3-methylase RsmE	AG-422-C21_00557	-5
