contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMVC010000002.1	64389	64997	+	AG-892-E08_00401	AG-892-E08	202	OG0001777	NA	NA	NA	NA	NA	AG-892-E08_00406	-5
CACMVC010000002.1	64994	65371	-	AG-892-E08_00402	AG-892-E08	125	OG0001837	NA	NA	NA	NA	NA	AG-892-E08_00406	-4
CACMVC010000002.1	65375	65950	-	AG-892-E08_00403	AG-892-E08	191	OG0001432	NA	NA	COG0548	ArgB	N-acetylglutamate kinase	AG-892-E08_00406	-3
CACMVC010000002.1	65947	66132	-	AG-892-E08_00404	AG-892-E08	61	OG0002688	NA	NA	NA	NA	NA	AG-892-E08_00406	-2
CACMVC010000002.1	66354	66554	-	AG-892-E08_00405	AG-892-E08	66	OG0001317	NA	NA	NA	NA	NA	AG-892-E08_00406	-1
CACMVC010000002.1	66605	66799	-	AG-892-E08_00406	AG-892-E08	64	OG0001736	NA	NA	NA	NA	NA	AG-892-E08_00406	0
CACMVC010000002.1	66759	66944	-	AG-892-E08_00407	AG-892-E08	61	OG0001455	NA	NA	NA	NA	NA	AG-892-E08_00406	1
CACMVC010000002.1	67111	67563	-	AG-892-E08_00408	AG-892-E08	150	OG0001747	NA	NA	NA	NA	NA	AG-892-E08_00406	2
CACMVC010000002.1	67601	67855	-	AG-892-E08_00409	AG-892-E08	84	OG0002351	NA	NA	NA	NA	NA	AG-892-E08_00406	3
CACMVC010000002.1	67870	68394	-	AG-892-E08_00410	AG-892-E08	174	OG0001722	NA	NA	NA	NA	NA	AG-892-E08_00406	4
CACMVC010000002.1	68394	68567	-	AG-892-E08_00411	AG-892-E08	57	OG0001772	NA	NA	NA	NA	NA	AG-892-E08_00406	5
CACNPC010000004.1	86086	87474	+	AG-893-J08_00897	AG-893-J08	462	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-893-J08_00902	-5
CACNPC010000004.1	87452	88510	+	AG-893-J08_00898	AG-893-J08	352	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-893-J08_00902	-4
CACNPC010000004.1	88503	89192	+	AG-893-J08_00899	AG-893-J08	229	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-893-J08_00902	-3
CACNPC010000004.1	89178	89693	-	AG-893-J08_00900	AG-893-J08	171	OG0002466	NA	NA	NA	NA	NA	AG-893-J08_00902	-2
CACNPC010000004.1	89678	90172	-	AG-893-J08_00901	AG-893-J08	164	OG0002908	NA	NA	NA	NA	NA	AG-893-J08_00902	-1
CACNPC010000004.1	90162	90332	-	AG-893-J08_00902	AG-893-J08	56	OG0001736	NA	NA	NA	NA	NA	AG-893-J08_00902	0
CACNPC010000004.1	90381	90584	-	AG-893-J08_00903	AG-893-J08	67	OG0001455	NA	NA	NA	NA	NA	AG-893-J08_00902	1
CACNPC010000004.1	90742	91206	-	AG-893-J08_00904	AG-893-J08	154	OG0001747	NA	NA	NA	NA	NA	AG-893-J08_00902	2
CACNPC010000004.1	91596	94196	+	AG-893-J08_00905	AG-893-J08	866	OG0002234	NA	NA	COG0202	RpoA	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	AG-893-J08_00902	3
