contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000029.1	1138	1539	+	MED602_00634	MED602	133	NA	NA	NA	NA	NA	NA	MED602_00639	-5
NZIR01000029.1	1543	3291	+	MED602_00635	MED602	582	NA	NA	NA	NA	NA	NA	MED602_00639	-4
NZIR01000029.1	3291	4715	+	MED602_00636	MED602	474	NA	NA	NA	COG4733	NA	Phage tail tip protein (host specificity protein J)	MED602_00639	-3
NZIR01000029.1	4712	4960	+	MED602_00637	MED602	82	OG0002983	NA	NA	NA	NA	NA	MED602_00639	-2
NZIR01000029.1	4957	5307	+	MED602_00638	MED602	116	OG0002873	NA	NA	NA	NA	NA	MED602_00639	-1
NZIR01000029.1	5314	5475	+	MED602_00639	MED602	53	OG0004496	NA	NA	NA	NA	NA	MED602_00639	0
NZIR01000029.1	5501	5683	+	MED602_00640	MED602	60	OG0004011	NA	NA	NA	NA	NA	MED602_00639	1
NZIR01000029.1	5867	6049	+	MED602_00641	MED602	60	OG0002719	NA	NA	NA	NA	NA	MED602_00639	2
NZIR01000029.1	6049	6357	+	MED602_00642	MED602	102	OG0002619	NA	NA	NA	NA	NA	MED602_00639	3
NZIR01000029.1	6335	6622	+	MED602_00643	MED602	95	OG0002490	NA	NA	NA	NA	NA	MED602_00639	4
NZIR01000029.1	6626	6820	+	MED602_00644	MED602	64	NA	NA	NA	NA	NA	NA	MED602_00639	5
NZIR01000039.1	13544	14248	-	MED602_00901	MED602	234	OG0003397	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	MED602_00906	-5
NZIR01000039.1	14241	15047	-	MED602_00902	MED602	268	OG0003398	K06214	curli production assembly/transport component CsgG	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	MED602_00906	-4
NZIR01000039.1	15004	15459	-	MED602_00903	MED602	151	OG0003399	K04338	curli production assembly/transport component CsgF	NA	NA	NA	MED602_00906	-3
NZIR01000039.1	15473	15760	-	MED602_00904	MED602	95	OG0002873	NA	NA	NA	NA	NA	MED602_00906	-2
NZIR01000039.1	15760	16203	-	MED602_00905	MED602	147	NA	NA	NA	NA	NA	NA	MED602_00906	-1
NZIR01000039.1	16203	16355	-	MED602_00906	MED602	50	OG0004496	NA	NA	NA	NA	NA	MED602_00906	0
NZIR01000039.1	16355	19759	-	MED602_00907	MED602	1134	OG0003401	NA	NA	NA	NA	NA	MED602_00906	1
NZIR01000039.1	19823	22420	-	MED602_00908	MED602	865	NA	NA	NA	COG3772	RrrD	Phage-related lysozyme (muramidase), GH24 family	MED602_00906	2
NZIR01000039.1	22417	23235	-	MED602_00909	MED602	272	OG0004509	NA	NA	NA	NA	NA	MED602_00906	3
NZIR01000039.1	23249	23788	-	MED602_00910	MED602	179	NA	NA	NA	NA	NA	NA	MED602_00906	4
NZIR01000039.1	23808	26261	-	MED602_00911	MED602	817	NA	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	MED602_00906	5
