contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000040.1	13339	13701	+	AAA795-D22_00497	AAA795-D22	120	OG0002565	NA	NA	NA	NA	NA	AAA795-D22_00502	-5
CVSF01000040.1	13712	15091	+	AAA795-D22_00498	AAA795-D22	459	OG0001510	NA	NA	COG2044	NA	Predicted peroxiredoxin, DsrE/DsrF-like family	AAA795-D22_00502	-4
CVSF01000040.1	15155	16282	+	AAA795-D22_00499	AAA795-D22	375	OG0001426	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-D22_00502	-3
CVSF01000040.1	16279	17055	+	AAA795-D22_00500	AAA795-D22	258	OG0001189	K16698	teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-D22_00502	-2
CVSF01000040.1	17072	18100	+	AAA795-D22_00501	AAA795-D22	342	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AAA795-D22_00502	-1
CVSF01000040.1	18161	19861	+	AAA795-D22_00502	AAA795-D22	566	OG0001142	NA	NA	NA	NA	NA	AAA795-D22_00502	0
CVSF01000040.1	19869	20588	+	AAA795-D22_00503	AAA795-D22	239	OG0000045	NA	NA	COG4076	NA	Predicted RNA methylase	AAA795-D22_00502	1
CVSF01000040.1	20593	21168	-	AAA795-D22_00504	AAA795-D22	191	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-D22_00502	2
CABXTN010000020.1	55	1473	+	AG-325-C21_00949	AG-325-C21	472	OG0001142	NA	NA	COG0474	MgtA	Magnesium-transporting ATPase (P-type)	AG-325-C21_00949	0
CABXTN010000020.1	1480	2223	-	AG-325-C21_00950	AG-325-C21	247	OG0001189	K16698	teichuronic acid biosynthesis glycosyltransferase TuaG [EC:2.4.-.-]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00949	1
CABXTN010000020.1	2286	3005	+	AG-325-C21_00951	AG-325-C21	239	OG0000045	NA	NA	NA	NA	NA	AG-325-C21_00949	2
CABXTN010000020.1	3010	3684	+	AG-325-C21_00952	AG-325-C21	224	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00949	3
CABXTN010000020.1	3694	4731	+	AG-325-C21_00953	AG-325-C21	345	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-325-C21_00949	4
CABXTN010000020.1	4731	5657	+	AG-325-C21_00954	AG-325-C21	308	OG0000020	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_00949	5
CABXUK010000013.1	17694	18002	-	AG-325-E08_00871	AG-325-E08	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-E08_00877	-5
CABXUK010000013.1	18007	19095	-	AG-325-E08_00872	AG-325-E08	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-325-E08_00877	-4
CABXUK010000013.1	19105	19215	-	AG-325-E08_00873	AG-325-E08	36	OG0001226	NA	NA	NA	NA	NA	AG-325-E08_00877	-3
CABXUK010000013.1	19221	19346	-	AG-325-E08_00874	AG-325-E08	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-325-E08_00877	-2
CABXUK010000013.1	19530	20252	-	AG-325-E08_00876	AG-325-E08	240	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-E08_00877	-1
CABXUK010000013.1	20245	21912	-	AG-325-E08_00877	AG-325-E08	555	OG0001142	NA	NA	NA	NA	NA	AG-325-E08_00877	0
CABXUK010000013.1	21932	22663	-	AG-325-E08_00878	AG-325-E08	243	OG0001552	NA	NA	COG1922	WecG	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	AG-325-E08_00877	1
CABXUK010000013.1	22725	23735	-	AG-325-E08_00879	AG-325-E08	336	OG0000020	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_00877	2
CABXUK010000013.1	23722	24738	-	AG-325-E08_00880	AG-325-E08	338	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-325-E08_00877	3
