contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDUS010000001.1	95624	96085	+	AG-390-E04_00098	AG-390-E04	153	OG0001336	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	COG2080	CutS	Aldehyde, CO, or xanthine dehydrogenase, Fe-S subunit, CoxS/CutS family	AG-390-E04_00103	-5
CACDUS010000001.1	96110	98488	+	AG-390-E04_00099	AG-390-E04	792	OG0001320	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	COG1529	CoxL	Aldehyde, CO or xanthine dehydrogenase, Mo-binding subunit	AG-390-E04_00103	-4
CACDUS010000001.1	98498	99283	+	AG-390-E04_00100	AG-390-E04	261	OG0001506	NA	NA	COG1319	CutB	Aldehyde, CO, or xanthine dehydrogenase, FAD-binding subunit	AG-390-E04_00103	-3
CACDUS010000001.1	99305	99634	+	AG-390-E04_00101	AG-390-E04	109	OG0001405	K07402	xanthine dehydrogenase accessory factor	COG1975	XdhC	Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family	AG-390-E04_00103	-2
CACDUS010000001.1	99634	100314	+	AG-390-E04_00102	AG-390-E04	226	OG0001414	K07402	xanthine dehydrogenase accessory factor	COG1975	XdhC	Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family	AG-390-E04_00103	-1
CACDUS010000001.1	100311	100742	+	AG-390-E04_00103	AG-390-E04	143	OG0001444	NA	NA	COG1247	MnaT	L-amino acid N-acyltransferase MnaT	AG-390-E04_00103	0
CACDUS010000001.1	100739	101314	+	AG-390-E04_00104	AG-390-E04	191	OG0000098	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	COG2068	MocA	CTP:molybdopterin cytidylyltransferase MocA	AG-390-E04_00103	1
CACDUS010000001.1	101297	101878	-	AG-390-E04_00105	AG-390-E04	193	OG0001291	K17247	methionine sulfoxide reductase heme-binding subunit	COG2717	MsrQ	Heme-binding membrane subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases	AG-390-E04_00103	2
CACDUS010000001.1	101885	102784	-	AG-390-E04_00106	AG-390-E04	299	OG0001295	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	COG2041	MsrP	Molybdopterin-dependent catalytic subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases	AG-390-E04_00103	3
CACDUS010000001.1	102771	103223	-	AG-390-E04_00107	AG-390-E04	150	OG0001248	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	COG0314	MoaE	Molybdopterin synthase catalytic subunit MoaE	AG-390-E04_00103	4
CACDUS010000001.1	103223	103492	-	AG-390-E04_00108	AG-390-E04	89	OG0001254	NA	NA	COG1977	MoaD	Molybdopterin synthase sulfur carrier subunit MoaD	AG-390-E04_00103	5
CACEDD010000012.1	9892	10119	+	AG-390-L03_01383	AG-390-L03	75	OG0001062	NA	NA	NA	NA	NA	AG-390-L03_01388	-5
CACEDD010000012.1	10116	11408	+	AG-390-L03_01384	AG-390-L03	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	AG-390-L03_01388	-4
CACEDD010000012.1	11408	12307	+	AG-390-L03_01385	AG-390-L03	299	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-390-L03_01388	-3
CACEDD010000012.1	12324	13175	+	AG-390-L03_01386	AG-390-L03	283	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-390-L03_01388	-2
CACEDD010000012.1	13727	14005	-	AG-390-L03_01387	AG-390-L03	92	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-390-L03_01388	-1
CACEDD010000012.1	13986	14423	-	AG-390-L03_01388	AG-390-L03	145	OG0001444	NA	NA	COG1247	MnaT	L-amino acid N-acyltransferase MnaT	AG-390-L03_01388	0
CACEDD010000012.1	14442	14654	-	AG-390-L03_01389	AG-390-L03	70	OG0001251	NA	NA	NA	NA	NA	AG-390-L03_01388	1
CACEDD010000012.1	14701	15657	+	AG-390-L03_01390	AG-390-L03	318	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-390-L03_01388	2
CACEDD010000012.1	15690	16451	-	AG-390-L03_01391	AG-390-L03	253	OG0003216	NA	NA	NA	NA	NA	AG-390-L03_01388	3
CACEDD010000012.1	16464	17159	-	AG-390-L03_01392	AG-390-L03	231	OG0001599	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-390-L03_01388	4
CACJNJ010000001.1	130636	130860	+	AG-447-K11_00160	AG-447-K11	74	OG0001062	NA	NA	NA	NA	NA	AG-447-K11_00165	-5
CACJNJ010000001.1	130857	132149	+	AG-447-K11_00161	AG-447-K11	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	AG-447-K11_00165	-4
