contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACALX010000001.1	54852	56207	+	AG-898-C07_00068	AG-898-C07	451	OG0002572	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-898-C07_00073	-5
CACALX010000001.1	56251	56748	+	AG-898-C07_00069	AG-898-C07	165	OG0002124	NA	NA	NA	NA	NA	AG-898-C07_00073	-4
CACALX010000001.1	56816	57037	+	AG-898-C07_00070	AG-898-C07	73	OG0002794	NA	NA	COG3311	AlpA	DNA-binding transcriptional regulator AlpA	AG-898-C07_00073	-3
CACALX010000001.1	57034	57435	+	AG-898-C07_00071	AG-898-C07	133	OG0001660	NA	NA	NA	NA	NA	AG-898-C07_00073	-2
CACALX010000001.1	57436	57732	+	AG-898-C07_00072	AG-898-C07	98	OG0003653	NA	NA	NA	NA	NA	AG-898-C07_00073	-1
CACALX010000001.1	57683	57883	+	AG-898-C07_00073	AG-898-C07	66	OG0004153	NA	NA	NA	NA	NA	AG-898-C07_00073	0
CACALX010000001.1	57883	58386	+	AG-898-C07_00074	AG-898-C07	167	OG0001825	NA	NA	NA	NA	NA	AG-898-C07_00073	1
CACALX010000001.1	58383	58700	+	AG-898-C07_00075	AG-898-C07	105	OG0002208	NA	NA	NA	NA	NA	AG-898-C07_00073	2
CACALX010000001.1	58720	61023	+	AG-898-C07_00076	AG-898-C07	767	OG0001838	NA	NA	NA	NA	NA	AG-898-C07_00073	3
CACALX010000001.1	61023	61178	+	AG-898-C07_00077	AG-898-C07	51	NA	NA	NA	NA	NA	NA	AG-898-C07_00073	4
CACALX010000001.1	61646	62239	-	AG-898-C07_00078	AG-898-C07	197	NA	NA	NA	NA	NA	NA	AG-898-C07_00073	5
HIMB1695-00000000001	599338	599721	+	HIMB1695_00665	HIMB1695	127	OG0002791	NA	NA	NA	NA	NA	HIMB1695_00670	-5
HIMB1695-00000000001	599918	600076	+	HIMB1695_00666	HIMB1695	52	OG0002996	NA	NA	NA	NA	NA	HIMB1695_00670	-4
HIMB1695-00000000001	600076	600327	+	HIMB1695_00667	HIMB1695	83	NA	NA	NA	NA	NA	NA	HIMB1695_00670	-3
HIMB1695-00000000001	600320	600595	+	HIMB1695_00668	HIMB1695	91	NA	NA	NA	NA	NA	NA	HIMB1695_00670	-2
HIMB1695-00000000001	600588	601019	+	HIMB1695_00669	HIMB1695	143	OG0001660	NA	NA	NA	NA	NA	HIMB1695_00670	-1
HIMB1695-00000000001	601019	601189	+	HIMB1695_00670	HIMB1695	56	OG0004153	NA	NA	NA	NA	NA	HIMB1695_00670	0
HIMB1695-00000000001	601186	601722	+	HIMB1695_00671	HIMB1695	178	OG0001825	NA	NA	NA	NA	NA	HIMB1695_00670	1
HIMB1695-00000000001	601719	602036	+	HIMB1695_00672	HIMB1695	105	OG0002208	NA	NA	NA	NA	NA	HIMB1695_00670	2
HIMB1695-00000000001	602039	602242	+	HIMB1695_00673	HIMB1695	67	NA	NA	NA	NA	NA	NA	HIMB1695_00670	3
HIMB1695-00000000001	602211	604760	+	HIMB1695_00674	HIMB1695	849	OG0001849	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	HIMB1695_00670	4
HIMB1695-00000000001	604982	605554	+	HIMB1695_00675	HIMB1695	190	OG0002210	NA	NA	COG1595	RpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	HIMB1695_00670	5
