contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000013.1	895	1506	-	AG-337-C09_00818	AG-337-C09	203	OG0000848	NA	NA	COG2071	PuuD	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	AG-337-C09_00823	-5
CABZBR010000013.1	1506	3833	-	AG-337-C09_00819	AG-337-C09	775	OG0001627	K22424	glutamine kinase [EC:2.7.3.13]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-337-C09_00823	-4
CABZBR010000013.1	3830	4627	-	AG-337-C09_00820	AG-337-C09	265	OG0002070	NA	NA	NA	NA	NA	AG-337-C09_00823	-3
CABZBR010000013.1	4694	4900	+	AG-337-C09_00821	AG-337-C09	68	OG0001488	NA	NA	NA	NA	NA	AG-337-C09_00823	-2
CABZBR010000013.1	4902	6455	-	AG-337-C09_00822	AG-337-C09	517	OG0001903	NA	NA	COG3083	YejM	Periplasmic protein PbgA/YejM, regulator of the LPS biosynthesis, AlkP superfamily	AG-337-C09_00823	-1
CABZBR010000013.1	6456	7847	-	AG-337-C09_00823	AG-337-C09	463	OG0002887	NA	NA	NA	NA	NA	AG-337-C09_00823	0
CABZBR010000013.1	7951	8802	+	AG-337-C09_00824	AG-337-C09	283	OG0002334	NA	NA	COG1082	YcjR	Sugar phosphate isomerase/epimerase	AG-337-C09_00823	1
CABZBR010000013.1	8802	9818	+	AG-337-C09_00825	AG-337-C09	338	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-337-C09_00823	2
CABZBR010000013.1	9815	10933	+	AG-337-C09_00826	AG-337-C09	372	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-337-C09_00823	3
CABZBR010000013.1	10917	11933	+	AG-337-C09_00827	AG-337-C09	338	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-337-C09_00823	4
CABZBR010000013.1	11937	12452	+	AG-337-C09_00828	AG-337-C09	171	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-337-C09_00823	5
CACFBK010000013.1	134	1054	+	AG-404-P13_01051	AG-404-P13	306	OG0002887	NA	NA	NA	NA	NA	AG-404-P13_01051	0
CACFBK010000013.1	1072	2307	+	AG-404-P13_01052	AG-404-P13	411	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-404-P13_01051	1
