contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000031.1	9471	10625	-	AAA795-D22_00405	AAA795-D22	384	OG0000116	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AAA795-D22_00410	-5
CVSF01000031.1	10744	11697	-	AAA795-D22_00406	AAA795-D22	317	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AAA795-D22_00410	-4
CVSF01000031.1	11713	13086	-	AAA795-D22_00407	AAA795-D22	457	OG0000079	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AAA795-D22_00410	-3
CVSF01000031.1	13126	14292	-	AAA795-D22_00408	AAA795-D22	388	OG0000094	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AAA795-D22_00410	-2
CVSF01000031.1	14305	15456	-	AAA795-D22_00409	AAA795-D22	383	OG0000895	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AAA795-D22_00410	-1
CVSF01000031.1	15456	16607	-	AAA795-D22_00410	AAA795-D22	383	OG0000962	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AAA795-D22_00410	0
CVSF01000031.1	16617	17120	-	AAA795-D22_00411	AAA795-D22	167	OG0000250	K12976	lipid A 3-O-deacylase [EC:3.1.1.-]	NA	NA	NA	AAA795-D22_00410	1
CVSF01000031.1	17147	17509	-	AAA795-D22_00412	AAA795-D22	120	OG0000400	K02200	cytochrome c-type biogenesis protein CcmH	COG3088	NrfF	Cytochrome c-type biogenesis protein CcmH/NrfF	AAA795-D22_00410	2
CVSF01000031.1	17506	18024	-	AAA795-D22_00413	AAA795-D22	172	OG0000512	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AAA795-D22_00410	3
CVSF01000031.1	18021	19895	-	AAA795-D22_00414	AAA795-D22	624	OG0000354	K02198	cytochrome c-type biogenesis protein CcmF	COG1138	CcmF	Cytochrome c biogenesis protein CcmF	AAA795-D22_00410	4
CVSF01000031.1	19896	20315	-	AAA795-D22_00415	AAA795-D22	139	OG0000355	K02197	cytochrome c-type biogenesis protein CcmE	COG2332	CcmE	Cytochrome c biogenesis protein CcmE	AAA795-D22_00410	5
CABXTC010000007.1	30869	31288	+	AG-325-C18_00928	AG-325-C18	139	OG0000355	K02197	cytochrome c-type biogenesis protein CcmE	COG2332	CcmE	Cytochrome c biogenesis protein CcmE	AG-325-C18_00933	-5
CABXTC010000007.1	31291	33162	+	AG-325-C18_00929	AG-325-C18	623	OG0000354	K02198	cytochrome c-type biogenesis protein CcmF	COG1138	CcmF	Cytochrome c biogenesis protein CcmF	AG-325-C18_00933	-4
CABXTC010000007.1	33159	33677	+	AG-325-C18_00930	AG-325-C18	172	OG0000512	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-325-C18_00933	-3
CABXTC010000007.1	33674	34036	+	AG-325-C18_00931	AG-325-C18	120	OG0000400	K02200	cytochrome c-type biogenesis protein CcmH	COG3088	NrfF	Cytochrome c-type biogenesis protein CcmH/NrfF	AG-325-C18_00933	-2
CABXTC010000007.1	34051	34560	+	AG-325-C18_00932	AG-325-C18	169	OG0000250	K12976	lipid A 3-O-deacylase [EC:3.1.1.-]	NA	NA	NA	AG-325-C18_00933	-1
CABXTC010000007.1	34569	35720	+	AG-325-C18_00933	AG-325-C18	383	OG0000962	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AG-325-C18_00933	0
CABXTC010000007.1	35720	36871	+	AG-325-C18_00934	AG-325-C18	383	OG0000895	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AG-325-C18_00933	1
CABXTC010000007.1	36882	38048	+	AG-325-C18_00935	AG-325-C18	388	OG0000094	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-325-C18_00933	2
CABXTC010000007.1	38088	39461	+	AG-325-C18_00936	AG-325-C18	457	OG0000079	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-325-C18_00933	3
CABXTC010000007.1	39474	40427	+	AG-325-C18_00937	AG-325-C18	317	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-325-C18_00933	4
CABXTC010000007.1	40546	41700	+	AG-325-C18_00938	AG-325-C18	384	OG0000116	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-325-C18_00933	5
CABXTN010000026.1	1212	1874	-	AG-325-C21_01033	AG-325-C21	220	OG0000131	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG0450	AhpC	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	AG-325-C21_01038	-5
CABXTN010000026.1	2012	3253	+	AG-325-C21_01034	AG-325-C21	413	OG0002244	K17218	sulfide:quinone oxidoreductase [EC:1.8.5.4]	COG0446	Cdr	Coenzyme A disulfide reductase or related oxidoreductase, NAD(P)H-disulfide oxidoreductase family	AG-325-C21_01038	-4
CABXTN010000026.1	3290	3982	+	AG-325-C21_01035	AG-325-C21	230	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-325-C21_01038	-3
CABXTN010000026.1	4096	4764	+	AG-325-C21_01036	AG-325-C21	222	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-325-C21_01038	-2
CABXTN010000026.1	4765	5766	+	AG-325-C21_01037	AG-325-C21	333	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-325-C21_01038	-1
CABXTN010000026.1	5786	6943	+	AG-325-C21_01038	AG-325-C21	385	OG0000962	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AG-325-C21_01038	0
CABXTN010000026.1	7053	7541	+	AG-325-C21_01039	AG-325-C21	162	OG0001374	NA	NA	NA	NA	NA	AG-325-C21_01038	1
CABXTN010000026.1	7546	7833	+	AG-325-C21_01040	AG-325-C21	95	OG0000015	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-325-C21_01038	2
CABXTN010000026.1	7844	8164	+	AG-325-C21_01041	AG-325-C21	106	OG0001007	NA	NA	COG3631	YesE	Ketosteroid isomerase-related protein	AG-325-C21_01038	3
CABXTN010000026.1	8172	8726	+	AG-325-C21_01042	AG-325-C21	184	OG0001002	NA	NA	COG4235	NrfG	Cytochrome c-type biogenesis protein CcmH/NrfG	AG-325-C21_01038	4
CABXTN010000026.1	8826	9161	+	AG-325-C21_01043	AG-325-C21	111	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-325-C21_01038	5
CABXUK010000001.1	55695	56852	-	AG-325-E08_00058	AG-325-E08	385	OG0000116	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-325-E08_00063	-5
CABXUK010000001.1	56971	57924	-	AG-325-E08_00059	AG-325-E08	317	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-325-E08_00063	-4
CABXUK010000001.1	57934	59307	-	AG-325-E08_00060	AG-325-E08	457	OG0000079	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-325-E08_00063	-3
CABXUK010000001.1	59347	60513	-	AG-325-E08_00061	AG-325-E08	388	OG0000094	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-325-E08_00063	-2
CABXUK010000001.1	60533	61690	-	AG-325-E08_00062	AG-325-E08	385	OG0000895	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AG-325-E08_00063	-1
CABXUK010000001.1	61687	62841	-	AG-325-E08_00063	AG-325-E08	384	OG0000962	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AG-325-E08_00063	0
CABXUK010000001.1	62851	63363	-	AG-325-E08_00064	AG-325-E08	170	OG0000250	K12976	lipid A 3-O-deacylase [EC:3.1.1.-]	NA	NA	NA	AG-325-E08_00063	1
CABXUK010000001.1	63377	63742	-	AG-325-E08_00065	AG-325-E08	121	OG0000400	K02200	cytochrome c-type biogenesis protein CcmH	COG3088	NrfF	Cytochrome c-type biogenesis protein CcmH/NrfF	AG-325-E08_00063	2
CABXUK010000001.1	63739	64257	-	AG-325-E08_00066	AG-325-E08	172	OG0000512	K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-325-E08_00063	3
CABXUK010000001.1	64247	66121	-	AG-325-E08_00067	AG-325-E08	624	OG0000354	K02198	cytochrome c-type biogenesis protein CcmF	COG1138	CcmF	Cytochrome c biogenesis protein CcmF	AG-325-E08_00063	4
CABXUK010000001.1	66124	66543	-	AG-325-E08_00068	AG-325-E08	139	OG0000355	K02197	cytochrome c-type biogenesis protein CcmE	COG2332	CcmE	Cytochrome c biogenesis protein CcmE	AG-325-E08_00063	5
CABXUW010000008.1	18	353	+	AG-325-E13_00787	AG-325-E13	111	OG0000400	K02200	cytochrome c-type biogenesis protein CcmH	COG3088	NrfF	Cytochrome c-type biogenesis protein CcmH/NrfF	AG-325-E13_00789	-2
CABXUW010000008.1	401	904	+	AG-325-E13_00788	AG-325-E13	167	OG0000250	K12976	lipid A 3-O-deacylase [EC:3.1.1.-]	NA	NA	NA	AG-325-E13_00789	-1
CABXUW010000008.1	911	2062	+	AG-325-E13_00789	AG-325-E13	383	OG0000962	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AG-325-E13_00789	0
CABXUW010000008.1	2062	3219	+	AG-325-E13_00790	AG-325-E13	385	OG0000895	NA	NA	COG1304	LldD	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	AG-325-E13_00789	1
CABXUW010000008.1	3237	4403	+	AG-325-E13_00791	AG-325-E13	388	OG0000094	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-325-E13_00789	2
CABXUW010000008.1	4440	5813	+	AG-325-E13_00792	AG-325-E13	457	OG0000079	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	COG0277	GlcD	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase	AG-325-E13_00789	3
CABXUW010000008.1	5822	6775	+	AG-325-E13_00793	AG-325-E13	317	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-325-E13_00789	4
CABXUW010000008.1	6894	8045	+	AG-325-E13_00794	AG-325-E13	383	OG0000116	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-325-E13_00789	5
