contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGOM010000020.1	1149	1667	+	AG-422-N14_01041	AG-422-N14	172	OG0000813	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AG-422-N14_01047	-5
CACGOM010000020.1	1664	2227	+	AG-422-N14_01042	AG-422-N14	187	OG0000448	K02356	elongation factor P	COG0231	Efp	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	AG-422-N14_01047	-4
CACGOM010000020.1	2232	2966	+	AG-422-N14_01043	AG-422-N14	244	OG0000343	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-422-N14_01047	-3
CACGOM010000020.1	3001	3225	+	AG-422-N14_01044	AG-422-N14	74	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AG-422-N14_01047	-2
CACGOM010000020.1	3229	3780	+	AG-422-N14_01045	AG-422-N14	183	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-422-N14_01047	-1
CACGOM010000020.1	4149	5090	-	AG-422-N14_01047	AG-422-N14	313	OG0002927	NA	NA	NA	NA	NA	AG-422-N14_01047	0
CACGOM010000020.1	5100	6038	-	AG-422-N14_01048	AG-422-N14	312	OG0000023	K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-N14_01047	1
CACGOM010000020.1	6035	6487	-	AG-422-N14_01049	AG-422-N14	150	OG0001355	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-422-N14_01047	2
CACGOM010000020.1	6488	7384	-	AG-422-N14_01050	AG-422-N14	298	OG0001355	NA	NA	COG2870	RfaE	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	AG-422-N14_01047	3
CACGOM010000020.1	7381	8037	-	AG-422-N14_01051	AG-422-N14	218	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-422-N14_01047	4
CACGOM010000020.1	8039	8731	-	AG-422-N14_01052	AG-422-N14	230	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-422-N14_01047	5
CACGWU010000001.1	147291	147671	+	AG-426-E17_00152	AG-426-E17	126	OG0001890	NA	NA	NA	NA	NA	AG-426-E17_00157	-5
CACGWU010000001.1	147660	148877	-	AG-426-E17_00153	AG-426-E17	405	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-426-E17_00157	-4
