contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXVN010000001.1	123315	123749	-	AG-325-E20_00124	AG-325-E20	144	OG0000598	K03536	ribonuclease P protein component [EC:3.1.26.5]	COG0594	RnpA	RNase P protein component	AG-325-E20_00129	-5
CABXVN010000001.1	123846	124562	+	AG-325-E20_00125	AG-325-E20	238	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-325-E20_00129	-4
CABXVN010000001.1	124555	126282	+	AG-325-E20_00126	AG-325-E20	575	OG0001347	K06888	uncharacterized protein	COG1331	YyaL	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	AG-325-E20_00129	-3
CABXVN010000001.1	126279	126428	+	AG-325-E20_00127	AG-325-E20	49	OG0001143	NA	NA	NA	NA	NA	AG-325-E20_00129	-2
CABXVN010000001.1	126508	126702	+	AG-325-E20_00128	AG-325-E20	64	OG0000306	NA	NA	NA	NA	NA	AG-325-E20_00129	-1
CABXVN010000001.1	126702	126845	+	AG-325-E20_00129	AG-325-E20	47	OG0002995	NA	NA	NA	NA	NA	AG-325-E20_00129	0
CABXVN010000001.1	126842	127396	+	AG-325-E20_00130	AG-325-E20	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-325-E20_00129	1
CABXVN010000001.1	127403	128668	+	AG-325-E20_00131	AG-325-E20	421	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-325-E20_00129	2
CABXVN010000001.1	128658	129101	+	AG-325-E20_00132	AG-325-E20	147	OG0000549	NA	NA	NA	NA	NA	AG-325-E20_00129	3
CABXVN010000001.1	129426	129869	+	AG-325-E20_00134	AG-325-E20	147	OG0001538	NA	NA	NA	NA	NA	AG-325-E20_00129	4
CABXVN010000001.1	129870	132413	-	AG-325-E20_00135	AG-325-E20	847	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AG-325-E20_00129	5
CACGMC010000004.1	7880	10423	+	AG-422-L15_00894	AG-422-L15	847	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AG-422-L15_00900	-5
CACGMC010000004.1	10424	10867	-	AG-422-L15_00895	AG-422-L15	147	OG0001538	NA	NA	NA	NA	NA	AG-422-L15_00900	-4
CACGMC010000004.1	11212	11655	-	AG-422-L15_00897	AG-422-L15	147	OG0000549	NA	NA	NA	NA	NA	AG-422-L15_00900	-3
CACGMC010000004.1	11657	12910	-	AG-422-L15_00898	AG-422-L15	417	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-422-L15_00900	-2
CACGMC010000004.1	12916	13470	-	AG-422-L15_00899	AG-422-L15	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-422-L15_00900	-1
CACGMC010000004.1	13467	13613	-	AG-422-L15_00900	AG-422-L15	48	OG0002995	NA	NA	NA	NA	NA	AG-422-L15_00900	0
CACGMC010000004.1	13613	13807	-	AG-422-L15_00901	AG-422-L15	64	OG0000306	NA	NA	NA	NA	NA	AG-422-L15_00900	1
CACGMC010000004.1	13958	15673	-	AG-422-L15_00902	AG-422-L15	571	OG0001347	K06888	uncharacterized protein	COG1331	YyaL	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	AG-422-L15_00900	2
CACGMC010000004.1	15670	16386	-	AG-422-L15_00903	AG-422-L15	238	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-422-L15_00900	3
CACGMC010000004.1	16580	16924	+	AG-422-L15_00904	AG-422-L15	114	OG0000598	K03536	ribonuclease P protein component [EC:3.1.26.5]	COG0594	RnpA	RNase P protein component	AG-422-L15_00900	4
CACGMC010000004.1	16925	17263	+	AG-422-L15_00905	AG-422-L15	112	OG0000563	K08998	uncharacterized protein	COG0759	YidD	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	AG-422-L15_00900	5
CACDPZ010000001.1	115716	116060	-	AG-904-F11_00116	AG-904-F11	114	OG0000598	K03536	ribonuclease P protein component [EC:3.1.26.5]	COG0594	RnpA	RNase P protein component	AG-904-F11_00121	-5
CACDPZ010000001.1	116062	116196	-	AG-904-F11_00117	AG-904-F11	44	OG0001012	K02914	large subunit ribosomal protein L34	COG0230	RpmH	Ribosomal protein L34	AG-904-F11_00121	-4
CACDPZ010000001.1	116254	116970	+	AG-904-F11_00118	AG-904-F11	238	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-904-F11_00121	-3
CACDPZ010000001.1	116967	118682	+	AG-904-F11_00119	AG-904-F11	571	OG0001347	K06888	uncharacterized protein	COG1331	YyaL	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	AG-904-F11_00121	-2
CACDPZ010000001.1	118845	119102	+	AG-904-F11_00120	AG-904-F11	85	OG0000306	NA	NA	NA	NA	NA	AG-904-F11_00121	-1
CACDPZ010000001.1	119102	119245	+	AG-904-F11_00121	AG-904-F11	47	OG0002995	NA	NA	NA	NA	NA	AG-904-F11_00121	0
CACDPZ010000001.1	119246	119800	+	AG-904-F11_00122	AG-904-F11	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-904-F11_00121	1
CACDPZ010000001.1	119807	121060	+	AG-904-F11_00123	AG-904-F11	417	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-904-F11_00121	2
CACDPZ010000001.1	121062	121505	+	AG-904-F11_00124	AG-904-F11	147	OG0000549	NA	NA	NA	NA	NA	AG-904-F11_00121	3
CACDPZ010000001.1	121827	122270	+	AG-904-F11_00126	AG-904-F11	147	OG0001538	NA	NA	NA	NA	NA	AG-904-F11_00121	4
CACDPZ010000001.1	122271	124814	-	AG-904-F11_00127	AG-904-F11	847	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AG-904-F11_00121	5
CACJUZ010000005.1	21728	24259	+	AG-916-D16_00680	AG-916-D16	843	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AG-916-D16_00686	-5
CACJUZ010000005.1	24260	24703	-	AG-916-D16_00681	AG-916-D16	147	OG0001538	NA	NA	NA	NA	NA	AG-916-D16_00686	-4
CACJUZ010000005.1	25022	25465	-	AG-916-D16_00683	AG-916-D16	147	OG0000549	NA	NA	NA	NA	NA	AG-916-D16_00686	-3
CACJUZ010000005.1	25467	26720	-	AG-916-D16_00684	AG-916-D16	417	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-916-D16_00686	-2
CACJUZ010000005.1	26727	27281	-	AG-916-D16_00685	AG-916-D16	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-916-D16_00686	-1
CACJUZ010000005.1	27282	27419	-	AG-916-D16_00686	AG-916-D16	45	OG0002995	NA	NA	NA	NA	NA	AG-916-D16_00686	0
CACJUZ010000005.1	27419	27613	-	AG-916-D16_00687	AG-916-D16	64	OG0000306	NA	NA	NA	NA	NA	AG-916-D16_00686	1
CACJUZ010000005.1	27839	29554	-	AG-916-D16_00688	AG-916-D16	571	OG0001347	K06888	uncharacterized protein	COG1331	YyaL	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	AG-916-D16_00686	2
CACJUZ010000005.1	29551	30267	-	AG-916-D16_00689	AG-916-D16	238	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-916-D16_00686	3
