contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXYW010000007.1	44741	45487	+	AG-325-L05_00726	AG-325-L05	248	OG0000739	K03525	type III pantothenate kinase [EC:2.7.1.33]	COG1521	CoaX	Pantothenate kinase type III	AG-325-L05_00731	-5
CABXYW010000007.1	45488	47146	+	AG-325-L05_00727	AG-325-L05	552	OG0000367	K12574	ribonuclease J [EC:3.1.-.-]	COG0595	RnjA	mRNA degradation ribonuclease J1/J2	AG-325-L05_00731	-4
CABXYW010000007.1	47146	47391	+	AG-325-L05_00728	AG-325-L05	81	OG0001019	NA	NA	COG5454	NA	Uncharacterized alphaproteobacterial protein, DUF1467 family	AG-325-L05_00731	-3
CABXYW010000007.1	47393	48727	+	AG-325-L05_00729	AG-325-L05	444	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-325-L05_00731	-2
CABXYW010000007.1	48724	49098	+	AG-325-L05_00730	AG-325-L05	124	OG0000701	NA	NA	NA	NA	NA	AG-325-L05_00731	-1
CABXYW010000007.1	49150	49281	-	AG-325-L05_00731	AG-325-L05	43	OG0002882	NA	NA	NA	NA	NA	AG-325-L05_00731	0
CACJLJ010000001.1	491672	492208	+	AG-447-K09_00532	AG-447-K09	178	OG0001009	NA	NA	COG0340	BirA2	Biotin-protein ligase	AG-447-K09_00537	-5
CACJLJ010000001.1	492209	492949	+	AG-447-K09_00533	AG-447-K09	246	OG0000739	K03525	type III pantothenate kinase [EC:2.7.1.33]	COG1521	CoaX	Pantothenate kinase type III	AG-447-K09_00537	-4
CACJLJ010000001.1	492952	494610	+	AG-447-K09_00534	AG-447-K09	552	OG0000367	K12574	ribonuclease J [EC:3.1.-.-]	COG0595	RnjA	mRNA degradation ribonuclease J1/J2	AG-447-K09_00537	-3
CACJLJ010000001.1	494615	494860	+	AG-447-K09_00535	AG-447-K09	81	OG0001019	NA	NA	COG5454	NA	Uncharacterized alphaproteobacterial protein, DUF1467 family	AG-447-K09_00537	-2
CACJLJ010000001.1	494862	496196	+	AG-447-K09_00536	AG-447-K09	444	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-447-K09_00537	-1
CACJLJ010000001.1	496534	496785	-	AG-447-K09_00537	AG-447-K09	83	OG0002882	NA	NA	NA	NA	NA	AG-447-K09_00537	0
CACCBF010000022.1	96	737	+	AG-900-K21_01224	AG-900-K21	213	OG0002882	NA	NA	NA	NA	NA	AG-900-K21_01224	0
CACCBF010000022.1	712	2046	-	AG-900-K21_01225	AG-900-K21	444	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-900-K21_01224	1
CACJCF010000016.1	12	260	+	AG-914-N11_01045	AG-914-N11	82	OG0000739	K03525	type III pantothenate kinase [EC:2.7.1.33]	COG1521	CoaX	Pantothenate kinase type III	AG-914-N11_01049	-4
CACJCF010000016.1	257	1918	+	AG-914-N11_01046	AG-914-N11	553	OG0000367	K12574	ribonuclease J [EC:3.1.-.-]	COG0595	RnjA	mRNA degradation ribonuclease J1/J2	AG-914-N11_01049	-3
CACJCF010000016.1	1918	2172	+	AG-914-N11_01047	AG-914-N11	84	OG0001019	NA	NA	COG5454	NA	Uncharacterized alphaproteobacterial protein, DUF1467 family	AG-914-N11_01049	-2
CACJCF010000016.1	2172	3485	+	AG-914-N11_01048	AG-914-N11	437	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-914-N11_01049	-1
CACJCF010000016.1	3474	3623	-	AG-914-N11_01049	AG-914-N11	49	OG0002882	NA	NA	NA	NA	NA	AG-914-N11_01049	0
CACNFB010000025.1	126	383	+	AG-920-I06_01054	AG-920-I06	85	OG0002882	NA	NA	NA	NA	NA	AG-920-I06_01054	0
CACNFB010000025.1	640	1968	-	AG-920-I06_01055	AG-920-I06	442	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-920-I06_01054	1
CACNFB010000025.1	1968	2213	-	AG-920-I06_01056	AG-920-I06	81	OG0001019	NA	NA	COG5454	NA	Uncharacterized alphaproteobacterial protein, DUF1467 family	AG-920-I06_01054	2
CACNFB010000025.1	2215	3297	-	AG-920-I06_01057	AG-920-I06	360	OG0000367	K12574	ribonuclease J [EC:3.1.-.-]	COG0595	RnjA	mRNA degradation ribonuclease J1/J2	AG-920-I06_01054	3
HIMB1492-00000000128	15	1472	+	HIMB1492_01081	HIMB1492	485	OG0000367	K12574	ribonuclease J [EC:3.1.-.-]	COG0595	RnjA	mRNA degradation ribonuclease J1/J2	HIMB1492_01084	-3
HIMB1492-00000000128	1472	1717	+	HIMB1492_01082	HIMB1492	81	OG0001019	NA	NA	COG5454	NA	Uncharacterized alphaproteobacterial protein, DUF1467 family	HIMB1492_01084	-2
HIMB1492-00000000128	1719	3053	+	HIMB1492_01083	HIMB1492	444	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	HIMB1492_01084	-1
HIMB1492-00000000128	3025	3363	-	HIMB1492_01084	HIMB1492	112	OG0002882	NA	NA	NA	NA	NA	HIMB1492_01084	0
