contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACAYM010000003.1	138485	138859	+	AG-349-I05_00679	AG-349-I05	124	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-349-I05_00684	-5
CACAYM010000003.1	138860	139621	-	AG-349-I05_00680	AG-349-I05	253	OG0000028	NA	NA	NA	NA	NA	AG-349-I05_00684	-4
CACAYM010000003.1	139662	140123	-	AG-349-I05_00681	AG-349-I05	153	OG0000131	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG1225	Bcp	Peroxiredoxin	AG-349-I05_00684	-3
CACAYM010000003.1	140162	140368	-	AG-349-I05_00682	AG-349-I05	68	OG0001324	NA	NA	NA	NA	NA	AG-349-I05_00684	-2
CACAYM010000003.1	140569	141438	+	AG-349-I05_00683	AG-349-I05	289	OG0001500	NA	NA	NA	NA	NA	AG-349-I05_00684	-1
CACAYM010000003.1	141617	141931	+	AG-349-I05_00684	AG-349-I05	104	OG0001747	NA	NA	NA	NA	NA	AG-349-I05_00684	0
CACAYM010000003.1	142126	144606	+	AG-349-I05_00685	AG-349-I05	826	OG0001665	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG4096	HsdR	Type I site-specific restriction endonuclease, part of a restriction-modification system	AG-349-I05_00684	1
CACAYM010000003.1	144599	146968	+	AG-349-I05_00686	AG-349-I05	789	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-349-I05_00684	2
CACAYM010000003.1	147008	147340	-	AG-349-I05_00687	AG-349-I05	110	OG0001523	NA	NA	NA	NA	NA	AG-349-I05_00684	3
CACAYM010000003.1	147495	147668	+	AG-349-I05_00688	AG-349-I05	57	OG0001455	NA	NA	NA	NA	NA	AG-349-I05_00684	4
CACAYM010000003.1	148107	149339	+	AG-349-I05_00690	AG-349-I05	410	OG0001685	NA	NA	NA	NA	NA	AG-349-I05_00684	5
CACDTD010000002.1	111162	112262	-	AG-390-C22_00324	AG-390-C22	366	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-390-C22_00330	-5
CACDTD010000002.1	112265	113566	-	AG-390-C22_00325	AG-390-C22	433	OG0001924	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-390-C22_00330	-4
CACDTD010000002.1	113604	114551	-	AG-390-C22_00326	AG-390-C22	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-390-C22_00330	-3
CACDTD010000002.1	114874	115179	+	AG-390-C22_00328	AG-390-C22	101	OG0001523	NA	NA	NA	NA	NA	AG-390-C22_00330	-2
CACDTD010000002.1	115303	115815	-	AG-390-C22_00329	AG-390-C22	170	OG0002909	NA	NA	NA	NA	NA	AG-390-C22_00330	-1
