contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	99282	100172	+	AAA795-A20_00511	AAA795-A20	296	OG0000386	K03074	preprotein translocase subunit SecF	COG0341	SecF	Preprotein translocase subunit SecF	AAA795-A20_00516	-5
CVSB01000029.1	100174	100785	-	AAA795-A20_00512	AAA795-A20	203	OG0000803	NA	NA	COG3748	NA	Uncharacterized membrane protein	AAA795-A20_00516	-4
CVSB01000029.1	100827	103679	-	AAA795-A20_00513	AAA795-A20	950	OG0000336	K03701	excinuclease ABC subunit A	COG0178	UvrA	Excinuclease UvrABC ATPase subunit	AAA795-A20_00516	-3
CVSB01000029.1	103768	104217	+	AAA795-A20_00514	AAA795-A20	149	OG0000493	K03111	single-strand DNA-binding protein	COG0629	Ssb	Single-stranded DNA-binding protein	AAA795-A20_00516	-2
CVSB01000029.1	104223	106802	+	AAA795-A20_00515	AAA795-A20	859	OG0000129	K02469	DNA gyrase subunit A [EC:5.6.2.2]	COG0188	GyrA	DNA gyrase/topoisomerase IV, subunit A	AAA795-A20_00516	-1
CVSB01000029.1	106802	107296	+	AAA795-A20_00516	AAA795-A20	164	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AAA795-A20_00516	0
CVSB01000029.1	107289	107849	+	AAA795-A20_00517	AAA795-A20	186	OG0001029	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AAA795-A20_00516	1
CVSB01000029.1	107858	108970	+	AAA795-A20_00518	AAA795-A20	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AAA795-A20_00516	2
CVSB01000029.1	109217	110041	-	AAA795-A20_00520	AAA795-A20	274	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AAA795-A20_00516	3
CVSB01000029.1	110155	110772	+	AAA795-A20_00521	AAA795-A20	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AAA795-A20_00516	4
CVSB01000029.1	110769	112820	-	AAA795-A20_00522	AAA795-A20	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AAA795-A20_00516	5
CABWYD010000007.1	17173	19212	+	AG-313-A04_00811	AG-313-A04	679	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-313-A04_00817	-5
CABWYD010000007.1	19209	19823	-	AG-313-A04_00812	AG-313-A04	204	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-313-A04_00817	-4
CABWYD010000007.1	19916	20749	+	AG-313-A04_00813	AG-313-A04	277	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-313-A04_00817	-3
CABWYD010000007.1	20871	21986	-	AG-313-A04_00815	AG-313-A04	371	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-313-A04_00817	-2
CABWYD010000007.1	21992	22543	-	AG-313-A04_00816	AG-313-A04	183	OG0001013	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-313-A04_00817	-1
CABWYD010000007.1	22543	23031	-	AG-313-A04_00817	AG-313-A04	162	OG0000759	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	COG0669	CoaD	Phosphopantetheine adenylyltransferase	AG-313-A04_00817	0
CABWYD010000007.1	23032	25602	-	AG-313-A04_00818	AG-313-A04	856	OG0000129	K02469	DNA gyrase subunit A [EC:5.6.2.2]	COG0188	GyrA	DNA gyrase/topoisomerase IV, subunit A	AG-313-A04_00817	1
CABWYD010000007.1	25609	26067	-	AG-313-A04_00819	AG-313-A04	152	OG0000493	K03111	single-strand DNA-binding protein	COG0629	Ssb	Single-stranded DNA-binding protein	AG-313-A04_00817	2
CABWYD010000007.1	26167	29046	+	AG-313-A04_00820	AG-313-A04	959	OG0000336	K03701	excinuclease ABC subunit A	COG0178	UvrA	Excinuclease UvrABC ATPase subunit	AG-313-A04_00817	3
CABWYD010000007.1	29074	29676	+	AG-313-A04_00821	AG-313-A04	200	OG0000803	NA	NA	COG3748	NA	Uncharacterized membrane protein	AG-313-A04_00817	4
CABWYD010000007.1	29678	30574	-	AG-313-A04_00822	AG-313-A04	298	OG0000386	K03074	preprotein translocase subunit SecF	COG0341	SecF	Preprotein translocase subunit SecF	AG-313-A04_00817	5
CABXTC010000001.1	67198	68085	+	AG-325-C18_00072	AG-325-C18	295	OG0000386	K03074	preprotein translocase subunit SecF	COG0341	SecF	Preprotein translocase subunit SecF	AG-325-C18_00077	-5
CABXTC010000001.1	68082	68684	-	AG-325-C18_00073	AG-325-C18	200	OG0000803	NA	NA	COG3748	NA	Uncharacterized membrane protein	AG-325-C18_00077	-4
