contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHAK010000011.1	442	1536	+	AG-426-I21_01227	AG-426-I21	364	OG0000581	NA	NA	COG0482	MnmA	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	AG-426-I21_01230	-2
CACHAK010000011.1	1864	2313	+	AG-426-I21_01229	AG-426-I21	149	OG0001730	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-426-I21_01230	-1
CACHAK010000011.1	2293	2580	-	AG-426-I21_01230	AG-426-I21	95	OG0003250	NA	NA	NA	NA	NA	AG-426-I21_01230	0
CACHAK010000011.1	2906	4021	-	AG-426-I21_01231	AG-426-I21	371	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-426-I21_01230	1
CACHAK010000011.1	4032	4592	-	AG-426-I21_01232	AG-426-I21	186	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-426-I21_01230	2
CACHAK010000011.1	4662	5192	+	AG-426-I21_01233	AG-426-I21	176	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-426-I21_01230	3
CACHAK010000011.1	5189	6850	+	AG-426-I21_01234	AG-426-I21	553	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-426-I21_01230	4
CACHAK010000011.1	6853	9030	+	AG-426-I21_01235	AG-426-I21	725	OG0001987	K07116	acyl-homoserine-lactone acylase [EC:3.5.1.97]	COG2366	PvdQ	Acyl-homoserine lactone (AHL) acylase PvdQ	AG-426-I21_01230	5
CACBNN010000006.1	64565	66742	-	AG-899-O02_00827	AG-899-O02	725	OG0001987	K07116	acyl-homoserine-lactone acylase [EC:3.5.1.97]	COG2366	PvdQ	Acyl-homoserine lactone (AHL) acylase PvdQ	AG-899-O02_00832	-5
CACBNN010000006.1	66745	68406	-	AG-899-O02_00828	AG-899-O02	553	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-899-O02_00832	-4
CACBNN010000006.1	68403	68933	-	AG-899-O02_00829	AG-899-O02	176	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-899-O02_00832	-3
CACBNN010000006.1	69003	69563	+	AG-899-O02_00830	AG-899-O02	186	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-899-O02_00832	-2
CACBNN010000006.1	69535	70689	+	AG-899-O02_00831	AG-899-O02	384	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-899-O02_00832	-1
CACBNN010000006.1	71017	71226	+	AG-899-O02_00832	AG-899-O02	69	OG0003250	NA	NA	NA	NA	NA	AG-899-O02_00832	0
CACBNN010000006.1	71255	71704	-	AG-899-O02_00833	AG-899-O02	149	OG0001730	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-899-O02_00832	1
CACBNN010000006.1	72032	73126	-	AG-899-O02_00835	AG-899-O02	364	OG0000581	NA	NA	COG0482	MnmA	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	AG-899-O02_00832	2
CACBNN010000006.1	73201	73974	+	AG-899-O02_00836	AG-899-O02	257	OG0000657	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	COG1218	CysQ	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	AG-899-O02_00832	3
CACBNN010000006.1	73971	75281	-	AG-899-O02_00837	AG-899-O02	436	OG0000238	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-899-O02_00832	4
CACBNN010000006.1	75278	76162	-	AG-899-O02_00838	AG-899-O02	294	OG0000424	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-899-O02_00832	5
CACCAS010000003.1	66340	66612	-	AG-900-K14_00683	AG-900-K14	90	NA	NA	NA	COG1317	FliH/SctL	Flagellar biosynthesis/Type III secretion system stator protein FliH/YscL/OrgB/HrpE, SctL family	AG-900-K14_00688	-5
CACCAS010000003.1	66609	67040	-	AG-900-K14_00684	AG-900-K14	143	OG0000831	NA	NA	NA	NA	NA	AG-900-K14_00688	-4
CACCAS010000003.1	67041	67376	-	AG-900-K14_00685	AG-900-K14	111	OG0001514	NA	NA	NA	NA	NA	AG-900-K14_00688	-3
CACCAS010000003.1	67373	68017	-	AG-900-K14_00686	AG-900-K14	214	OG0004179	NA	NA	NA	NA	NA	AG-900-K14_00688	-2
CACCAS010000003.1	68324	68515	+	AG-900-K14_00687	AG-900-K14	63	NA	NA	NA	NA	NA	NA	AG-900-K14_00688	-1
CACCAS010000003.1	68522	69883	-	AG-900-K14_00688	AG-900-K14	453	OG0003250	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-900-K14_00688	0
CACCAS010000003.1	70214	71323	-	AG-900-K14_00689	AG-900-K14	369	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-900-K14_00688	1
CACCAS010000003.1	71334	71894	-	AG-900-K14_00690	AG-900-K14	186	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-900-K14_00688	2
CACCAS010000003.1	71963	72493	+	AG-900-K14_00691	AG-900-K14	176	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-900-K14_00688	3
CACCAS010000003.1	72490	74151	+	AG-900-K14_00692	AG-900-K14	553	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-900-K14_00688	4
CACCAS010000003.1	74154	76331	+	AG-900-K14_00693	AG-900-K14	725	OG0001987	K07116	acyl-homoserine-lactone acylase [EC:3.5.1.97]	COG2366	PvdQ	Acyl-homoserine lactone (AHL) acylase PvdQ	AG-900-K14_00688	5
CACEDC010000011.1	336	545	-	AG-905-D16_01310	AG-905-D16	69	OG0003250	NA	NA	NA	NA	NA	AG-905-D16_01310	0
CACEDC010000011.1	873	2027	-	AG-905-D16_01311	AG-905-D16	384	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-905-D16_01310	1
CACEDC010000011.1	1999	2559	-	AG-905-D16_01312	AG-905-D16	186	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-905-D16_01310	2
CACEDC010000011.1	2629	3159	+	AG-905-D16_01313	AG-905-D16	176	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-905-D16_01310	3
