contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDYL010000004.1	52543	53427	+	AG-390-G13_00412	AG-390-G13	294	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AG-390-G13_00418	-5
CACDYL010000004.1	53427	55493	+	AG-390-G13_00413	AG-390-G13	688	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-390-G13_00418	-4
CACDYL010000004.1	55493	58150	+	AG-390-G13_00414	AG-390-G13	885	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-390-G13_00418	-3
CACDYL010000004.1	58170	58997	-	AG-390-G13_00415	AG-390-G13	275	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-390-G13_00418	-2
CACDYL010000004.1	59003	59992	-	AG-390-G13_00416	AG-390-G13	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-390-G13_00418	-1
CACDYL010000004.1	60137	60955	-	AG-390-G13_00418	AG-390-G13	272	OG0001857	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-G13_00418	0
CACDYL010000004.1	61040	61783	+	AG-390-G13_00419	AG-390-G13	247	OG0000028	NA	NA	NA	NA	NA	AG-390-G13_00418	1
CACDYL010000004.1	61780	62667	-	AG-390-G13_00420	AG-390-G13	295	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AG-390-G13_00418	2
CACDYL010000004.1	62711	64018	+	AG-390-G13_00421	AG-390-G13	435	OG0000238	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-390-G13_00418	3
CACDYL010000004.1	64011	64343	-	AG-390-G13_00422	AG-390-G13	110	OG0001061	K03297	small multidrug resistance pump	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-390-G13_00418	4
CACDYL010000004.1	64343	66238	-	AG-390-G13_00423	AG-390-G13	631	OG0000166	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-390-G13_00418	5
CACGDQ010000010.1	7083	7334	-	AG-422-D23_01045	AG-422-D23	83	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-422-D23_01052	-5
CACGDQ010000010.1	7531	8973	+	AG-422-D23_01047	AG-422-D23	480	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-422-D23_01052	-4
CACGDQ010000010.1	9006	9617	+	AG-422-D23_01048	AG-422-D23	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-422-D23_01052	-3
CACGDQ010000010.1	9710	10978	+	AG-422-D23_01049	AG-422-D23	422	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-422-D23_01052	-2
CACGDQ010000010.1	11039	13417	+	AG-422-D23_01050	AG-422-D23	792	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AG-422-D23_01052	-1
CACGDQ010000010.1	13660	14670	-	AG-422-D23_01052	AG-422-D23	336	OG0001857	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-422-D23_01052	0
CACGDQ010000010.1	15009	15377	+	AG-422-D23_01054	AG-422-D23	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	AG-422-D23_01052	1
CACGDQ010000010.1	15392	15907	+	AG-422-D23_01055	AG-422-D23	171	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	AG-422-D23_01052	2
CACGDQ010000010.1	15910	16515	+	AG-422-D23_01056	AG-422-D23	201	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	AG-422-D23_01052	3
CACGDQ010000010.1	16499	17674	+	AG-422-D23_01057	AG-422-D23	391	OG0000501	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	COG0649	NuoD	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	AG-422-D23_01052	4
CACGDQ010000010.1	17671	18279	+	AG-422-D23_01058	AG-422-D23	202	OG0000636	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	COG1905	NuoE	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	AG-422-D23_01052	5
CABZLS010000008.1	1148	2395	-	AG-896-C18_00735	AG-896-C18	415	OG0002625	NA	NA	NA	NA	NA	AG-896-C18_00740	-5
CABZLS010000008.1	2379	3485	-	AG-896-C18_00736	AG-896-C18	368	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-896-C18_00740	-4
CABZLS010000008.1	3478	4578	-	AG-896-C18_00737	AG-896-C18	366	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-896-C18_00740	-3
CABZLS010000008.1	4568	5659	-	AG-896-C18_00738	AG-896-C18	363	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-896-C18_00740	-2
CABZLS010000008.1	5662	6549	-	AG-896-C18_00739	AG-896-C18	295	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-896-C18_00740	-1
CABZLS010000008.1	6546	7484	-	AG-896-C18_00740	AG-896-C18	312	OG0001857	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-896-C18_00740	0
CABZLS010000008.1	7497	8474	-	AG-896-C18_00741	AG-896-C18	325	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-896-C18_00740	1
CABZLS010000008.1	8475	9044	-	AG-896-C18_00742	AG-896-C18	189	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-896-C18_00740	2
CABZLS010000008.1	9037	9441	-	AG-896-C18_00743	AG-896-C18	134	OG0001513	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-896-C18_00740	3
CABZLS010000008.1	9441	10631	-	AG-896-C18_00744	AG-896-C18	396	OG0001319	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-896-C18_00740	4
CABZLS010000008.1	10628	11041	-	AG-896-C18_00745	AG-896-C18	137	OG0001635	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-896-C18_00740	5
CABZXO010000003.1	697	1911	-	AG-896-O18_00402	AG-896-O18	404	NA	NA	NA	NA	NA	NA	AG-896-O18_00406	-4
CABZXO010000003.1	1883	2917	-	AG-896-O18_00403	AG-896-O18	344	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-896-O18_00406	-3
CABZXO010000003.1	2962	3645	+	AG-896-O18_00404	AG-896-O18	227	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-896-O18_00406	-2
CABZXO010000003.1	3642	4685	+	AG-896-O18_00405	AG-896-O18	347	OG0001249	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-896-O18_00406	-1
CABZXO010000003.1	4654	5532	+	AG-896-O18_00406	AG-896-O18	292	OG0001857	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-896-O18_00406	0
CABZXO010000003.1	5529	6554	-	AG-896-O18_00407	AG-896-O18	341	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-896-O18_00406	1
CABZXO010000003.1	6554	7645	-	AG-896-O18_00408	AG-896-O18	363	OG0002329	NA	NA	COG5653	BcsL	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family	AG-896-O18_00406	2
