contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP024034.1	704953	705342	-	LSUCC0530_00790	LSUCC0530	129	OG0001260	NA	NA	NA	NA	NA	LSUCC0530_00795	-5
CP024034.1	705458	705811	+	LSUCC0530_00791	LSUCC0530	117	OG0002765	NA	NA	NA	NA	NA	LSUCC0530_00795	-4
CP024034.1	705808	706266	+	LSUCC0530_00792	LSUCC0530	152	OG0000130	NA	NA	NA	NA	NA	LSUCC0530_00795	-3
CP024034.1	706372	706491	-	LSUCC0530_00793	LSUCC0530	39	NA	NA	NA	NA	NA	NA	LSUCC0530_00795	-2
CP024034.1	706488	707696	-	LSUCC0530_00794	LSUCC0530	402	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	LSUCC0530_00795	-1
CP024034.1	707743	708585	+	LSUCC0530_00795	LSUCC0530	280	OG0002766	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	LSUCC0530_00795	0
CP024034.1	708578	709831	-	LSUCC0530_00796	LSUCC0530	417	OG0002767	NA	NA	NA	NA	NA	LSUCC0530_00795	1
CP024034.1	709923	710954	+	LSUCC0530_00797	LSUCC0530	343	NA	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	LSUCC0530_00795	2
CP024034.1	710955	711728	-	LSUCC0530_00798	LSUCC0530	257	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	LSUCC0530_00795	3
CP024034.1	711868	712989	+	LSUCC0530_00799	LSUCC0530	373	OG0000116	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	LSUCC0530_00795	4
CP024034.1	713038	713946	+	LSUCC0530_00800	LSUCC0530	302	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	LSUCC0530_00795	5
OZ249404.1	624215	624742	+	ME-17_00720	ME-17	175	OG0002382	NA	NA	COG2862	YqhA	Uncharacterized membrane protein YqhA related to peroxide resistance, UPF0114 family	ME-17_00725	-5
OZ249404.1	624837	625166	+	ME-17_00721	ME-17	109	OG0002765	NA	NA	NA	NA	NA	ME-17_00725	-4
OZ249404.1	625163	625615	+	ME-17_00722	ME-17	150	OG0000130	NA	NA	NA	NA	NA	ME-17_00725	-3
OZ249404.1	625629	625727	+	ME-17_00723	ME-17	32	OG0002869	NA	NA	NA	NA	NA	ME-17_00725	-2
OZ249404.1	625844	627052	-	ME-17_00724	ME-17	402	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	ME-17_00725	-1
OZ249404.1	627098	627940	+	ME-17_00725	ME-17	280	OG0002766	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	ME-17_00725	0
OZ249404.1	627933	629186	-	ME-17_00726	ME-17	417	OG0002767	NA	NA	NA	NA	NA	ME-17_00725	1
OZ249404.1	629350	629604	-	ME-17_00727	ME-17	84	OG0002768	NA	NA	NA	NA	NA	ME-17_00725	2
OZ249404.1	629819	632485	-	ME-17_00728	ME-17	888	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	ME-17_00725	3
