contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJLJ010000001.1	447736	448944	-	AG-447-K09_00481	AG-447-K09	402	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-447-K09_00486	-5
CACJLJ010000001.1	448907	449248	-	AG-447-K09_00482	AG-447-K09	113	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-447-K09_00486	-4
CACJLJ010000001.1	449307	451091	+	AG-447-K09_00483	AG-447-K09	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-447-K09_00486	-3
CACJLJ010000001.1	451088	451210	-	AG-447-K09_00484	AG-447-K09	40	OG0001164	NA	NA	NA	NA	NA	AG-447-K09_00486	-2
CACJLJ010000001.1	451306	452610	+	AG-447-K09_00485	AG-447-K09	434	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-447-K09_00486	-1
CACJLJ010000001.1	452625	453545	-	AG-447-K09_00486	AG-447-K09	306	OG0004030	NA	NA	NA	NA	NA	AG-447-K09_00486	0
CACJLJ010000001.1	453706	454602	+	AG-447-K09_00487	AG-447-K09	298	OG0000045	NA	NA	NA	NA	NA	AG-447-K09_00486	1
CACJLJ010000001.1	454638	456683	-	AG-447-K09_00488	AG-447-K09	681	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-447-K09_00486	2
CACJLJ010000001.1	456896	457666	+	AG-447-K09_00490	AG-447-K09	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-447-K09_00486	3
CACJLJ010000001.1	457676	458428	-	AG-447-K09_00491	AG-447-K09	250	OG0000045	NA	NA	NA	NA	NA	AG-447-K09_00486	4
CACJLJ010000001.1	458429	459235	-	AG-447-K09_00492	AG-447-K09	268	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-447-K09_00486	5
PBKK01000008.1	68334	70067	+	SP27_00862	SP27	577	NA	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	SP27_00867	-5
PBKK01000008.1	70040	70915	-	SP27_00863	SP27	291	OG0001189	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	SP27_00867	-4
PBKK01000008.1	70905	71816	-	SP27_00864	SP27	303	OG0001391	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	SP27_00867	-3
PBKK01000008.1	71818	72498	-	SP27_00865	SP27	226	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	SP27_00867	-2
PBKK01000008.1	72495	73565	-	SP27_00866	SP27	356	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	SP27_00867	-1
PBKK01000008.1	73592	74518	-	SP27_00867	SP27	308	OG0004030	NA	NA	NA	NA	NA	SP27_00867	0
PBKK01000008.1	74521	75291	-	SP27_00868	SP27	256	OG0000045	NA	NA	NA	NA	NA	SP27_00867	1
PBKK01000008.1	75294	76511	-	SP27_00869	SP27	405	OG0001690	NA	NA	NA	NA	NA	SP27_00867	2
PBKK01000008.1	76627	77388	+	SP27_00870	SP27	253	OG0002152	NA	NA	NA	NA	NA	SP27_00867	3
PBKK01000008.1	77372	78130	+	SP27_00871	SP27	252	OG0002054	NA	NA	NA	NA	NA	SP27_00867	4
PBKK01000008.1	78134	79012	+	SP27_00872	SP27	292	OG0001500	NA	NA	NA	NA	NA	SP27_00867	5
