contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000001.1	113836	114498	-	AG-337-C09_00121	AG-337-C09	220	OG0001365	NA	NA	COG0637	YcjU	Beta-phosphoglucomutase, HAD superfamily	AG-337-C09_00126	-5
CABZBR010000001.1	114498	115379	-	AG-337-C09_00122	AG-337-C09	293	OG0000002	NA	NA	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-337-C09_00126	-4
CABZBR010000001.1	115379	116407	-	AG-337-C09_00123	AG-337-C09	342	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-337-C09_00126	-3
CABZBR010000001.1	116451	117677	-	AG-337-C09_00124	AG-337-C09	408	OG0001040	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-337-C09_00126	-2
CABZBR010000001.1	117756	118883	-	AG-337-C09_00125	AG-337-C09	375	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-337-C09_00126	-1
CABZBR010000001.1	118876	119844	-	AG-337-C09_00126	AG-337-C09	322	OG0001353	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-337-C09_00126	0
CABZBR010000001.1	119844	120788	-	AG-337-C09_00127	AG-337-C09	314	OG0001359	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-337-C09_00126	1
CABZBR010000001.1	120843	121928	+	AG-337-C09_00128	AG-337-C09	361	OG0001363	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-337-C09_00126	2
CABZBR010000001.1	121930	122979	+	AG-337-C09_00129	AG-337-C09	349	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-337-C09_00126	3
CABZBR010000001.1	123014	123913	+	AG-337-C09_00130	AG-337-C09	299	OG0001399	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-337-C09_00126	4
CABZBR010000001.1	123978	124820	+	AG-337-C09_00131	AG-337-C09	280	OG0000077	NA	NA	NA	NA	NA	AG-337-C09_00126	5
CACBCQ010000019.1	867	1529	-	AG-349-L17_01267	AG-349-L17	220	OG0001365	NA	NA	COG0637	YcjU	Beta-phosphoglucomutase, HAD superfamily	AG-349-L17_01272	-5
CACBCQ010000019.1	1526	2407	-	AG-349-L17_01268	AG-349-L17	293	OG0000002	NA	NA	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-349-L17_01272	-4
CACBCQ010000019.1	2410	3471	-	AG-349-L17_01269	AG-349-L17	353	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-349-L17_01272	-3
CACBCQ010000019.1	3488	4708	-	AG-349-L17_01270	AG-349-L17	406	OG0001040	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-349-L17_01272	-2
CACBCQ010000019.1	4792	5919	-	AG-349-L17_01271	AG-349-L17	375	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-349-L17_01272	-1
CACBCQ010000019.1	5923	6885	-	AG-349-L17_01272	AG-349-L17	320	OG0001353	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-349-L17_01272	0
CACBCQ010000019.1	6885	7829	-	AG-349-L17_01273	AG-349-L17	314	OG0001359	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-349-L17_01272	1
CACBGQ010000003.1	59751	61010	-	AG-349-O05_00345	AG-349-O05	419	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-349-O05_00350	-5
CACBGQ010000003.1	61059	62390	-	AG-349-O05_00346	AG-349-O05	443	OG0001181	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-349-O05_00350	-4
CACBGQ010000003.1	62534	63589	-	AG-349-O05_00347	AG-349-O05	351	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-349-O05_00350	-3
CACBGQ010000003.1	63592	64674	-	AG-349-O05_00348	AG-349-O05	360	OG0001363	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-349-O05_00350	-2
CACBGQ010000003.1	64725	65669	+	AG-349-O05_00349	AG-349-O05	314	OG0001359	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-349-O05_00350	-1
CACBGQ010000003.1	65669	66631	+	AG-349-O05_00350	AG-349-O05	320	OG0001353	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-349-O05_00350	0
CACBGQ010000003.1	66635	67762	+	AG-349-O05_00351	AG-349-O05	375	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-349-O05_00350	1
CACBGQ010000003.1	67846	69066	+	AG-349-O05_00352	AG-349-O05	406	OG0001040	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-349-O05_00350	2
CACBGQ010000003.1	69117	70145	+	AG-349-O05_00353	AG-349-O05	342	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-349-O05_00350	3
CACBGQ010000003.1	70148	71029	+	AG-349-O05_00354	AG-349-O05	293	OG0000002	NA	NA	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-349-O05_00350	4
CACBGQ010000003.1	71026	71688	+	AG-349-O05_00355	AG-349-O05	220	OG0001365	NA	NA	COG0637	YcjU	Beta-phosphoglucomutase, HAD superfamily	AG-349-O05_00350	5
CACBKI010000010.1	14049	14708	-	AG-359-B05_00821	AG-359-B05	219	OG0001365	NA	NA	COG0637	YcjU	Beta-phosphoglucomutase, HAD superfamily	AG-359-B05_00826	-5
CACBKI010000010.1	14708	15589	-	AG-359-B05_00822	AG-359-B05	293	OG0000002	NA	NA	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-359-B05_00826	-4
CACBKI010000010.1	15590	16618	-	AG-359-B05_00823	AG-359-B05	342	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-359-B05_00826	-3
CACBKI010000010.1	16664	17899	-	AG-359-B05_00824	AG-359-B05	411	OG0001040	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-359-B05_00826	-2
CACBKI010000010.1	17958	19085	-	AG-359-B05_00825	AG-359-B05	375	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-359-B05_00826	-1
CACBKI010000010.1	19091	20050	-	AG-359-B05_00826	AG-359-B05	319	OG0001353	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-359-B05_00826	0
CACBKI010000010.1	20050	20988	-	AG-359-B05_00827	AG-359-B05	312	OG0001359	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-359-B05_00826	1
CACBKI010000010.1	21030	22118	+	AG-359-B05_00828	AG-359-B05	362	OG0001363	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-359-B05_00826	2
CACBKI010000010.1	22173	23459	-	AG-359-B05_00829	AG-359-B05	428	OG0000913	K15509	sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]	COG0141	HisD	Histidinol dehydrogenase	AG-359-B05_00826	3
CACBKI010000010.1	23516	24427	-	AG-359-B05_00830	AG-359-B05	303	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-359-B05_00826	4
CACBKI010000010.1	24512	25360	+	AG-359-B05_00831	AG-359-B05	282	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	AG-359-B05_00826	5
CACBQD010000008.1	75	692	+	AG-359-G17_00598	AG-359-G17	205	OG0001359	NA	NA	NA	NA	NA	AG-359-G17_00599	-1
CACBQD010000008.1	692	1651	+	AG-359-G17_00599	AG-359-G17	319	OG0001353	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-359-G17_00599	0
CACBQD010000008.1	1657	2784	+	AG-359-G17_00600	AG-359-G17	375	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-359-G17_00599	1
CACBQD010000008.1	2843	4078	+	AG-359-G17_00601	AG-359-G17	411	OG0001040	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-359-G17_00599	2
CACBQD010000008.1	4093	5151	+	AG-359-G17_00602	AG-359-G17	352	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-359-G17_00599	3
CACBQD010000008.1	5152	6033	+	AG-359-G17_00603	AG-359-G17	293	OG0000002	NA	NA	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-359-G17_00599	4
CACBQD010000008.1	6033	6692	+	AG-359-G17_00604	AG-359-G17	219	OG0001365	NA	NA	COG0637	YcjU	Beta-phosphoglucomutase, HAD superfamily	AG-359-G17_00599	5
CACDRL010000012.1	29336	30247	+	AG-390-C17_01189	AG-390-C17	303	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	AG-390-C17_01194	-5
CACDRL010000012.1	30309	31595	+	AG-390-C17_01190	AG-390-C17	428	OG0000913	K15509	sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]	COG0141	HisD	Histidinol dehydrogenase	AG-390-C17_01194	-4
