contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACLBB010000003.1	40430	41044	+	AG-461-E04_00298	AG-461-E04	204	OG0001201	K02673	type IV pilus assembly protein PilX	COG4726	PilX	Type IV pilus assembly protein PilX	AG-461-E04_00303	-5
CACLBB010000003.1	41045	41566	+	AG-461-E04_00299	AG-461-E04	173	OG0001316	NA	NA	NA	NA	NA	AG-461-E04_00303	-4
CACLBB010000003.1	41545	45315	+	AG-461-E04_00300	AG-461-E04	1256	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	AG-461-E04_00303	-3
CACLBB010000003.1	45435	47555	+	AG-461-E04_00301	AG-461-E04	706	OG0000070	NA	NA	COG5571	EstA	Secreted esterase EstA, contains T5SS autotransporter beta-barrel domain	AG-461-E04_00303	-2
CACLBB010000003.1	47559	47861	-	AG-461-E04_00302	AG-461-E04	100	OG0001213	NA	NA	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-461-E04_00303	-1
CACLBB010000003.1	48049	48369	+	AG-461-E04_00303	AG-461-E04	106	OG0004058	NA	NA	NA	NA	NA	AG-461-E04_00303	0
CACLBB010000003.1	48316	48429	-	AG-461-E04_00304	AG-461-E04	37	OG0002229	NA	NA	NA	NA	NA	AG-461-E04_00303	1
CACLBB010000003.1	48431	48658	-	AG-461-E04_00305	AG-461-E04	75	OG0001463	NA	NA	NA	NA	NA	AG-461-E04_00303	2
CACLBB010000003.1	48676	50922	-	AG-461-E04_00306	AG-461-E04	748	OG0000070	NA	NA	COG3391	YncE	DNA-binding beta-propeller fold protein YncE	AG-461-E04_00303	3
CACLBB010000003.1	51121	51942	+	AG-461-E04_00307	AG-461-E04	273	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-461-E04_00303	4
CACLBB010000003.1	51968	52588	+	AG-461-E04_00308	AG-461-E04	206	OG0000642	K07157	uncharacterized protein	COG2802	LON/PUA	Uncharacterized conserved protein, LON_N-like domain, ASCH/PUA-like superfamily	AG-461-E04_00303	5
CP002511.1	195468	195899	-	IMCC9063_00224	IMCC9063	143	OG0001315	NA	NA	NA	NA	NA	IMCC9063_00229	-5
CP002511.1	195886	196548	-	IMCC9063_00225	IMCC9063	220	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	IMCC9063_00229	-4
CP002511.1	196554	198797	-	IMCC9063_00226	IMCC9063	747	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	IMCC9063_00229	-3
CP002511.1	199403	200653	-	IMCC9063_00227	IMCC9063	416	OG0001490	K06902	MFS transporter, UMF1 family	COG2270	BtlA	MFS-type transporter involved in bile tolerance, Atg22 family	IMCC9063_00229	-2
CP002511.1	200653	201204	-	IMCC9063_00228	IMCC9063	183	OG0000084	NA	NA	NA	NA	NA	IMCC9063_00229	-1
CP002511.1	201620	201802	-	IMCC9063_00229	IMCC9063	60	OG0004058	NA	NA	NA	NA	NA	IMCC9063_00229	0
CP002511.1	201941	202321	+	IMCC9063_00230	IMCC9063	126	OG0001213	NA	NA	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	IMCC9063_00229	1
CP002511.1	202332	206894	-	IMCC9063_00231	IMCC9063	1520	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	IMCC9063_00229	2
CP002511.1	206911	207450	-	IMCC9063_00232	IMCC9063	179	OG0001316	NA	NA	NA	NA	NA	IMCC9063_00229	3
CP002511.1	207454	208032	-	IMCC9063_00233	IMCC9063	192	OG0001201	NA	NA	NA	NA	NA	IMCC9063_00229	4
CP002511.1	208044	208229	-	IMCC9063_00234	IMCC9063	61	OG0001201	NA	NA	NA	NA	NA	IMCC9063_00229	5
