contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHLM010000012.1	215	1264	+	AG-430-F16_01205	AG-430-F16	349	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-430-F16_01207	-2
CACHLM010000012.1	1355	2134	+	AG-430-F16_01206	AG-430-F16	259	OG0001032	NA	NA	NA	NA	NA	AG-430-F16_01207	-1
CACHLM010000012.1	2207	2329	-	AG-430-F16_01207	AG-430-F16	40	OG0002938	NA	NA	NA	NA	NA	AG-430-F16_01207	0
CACHLM010000012.1	2396	2584	-	AG-430-F16_01208	AG-430-F16	62	OG0003258	NA	NA	NA	NA	NA	AG-430-F16_01207	1
CACCND010000006.1	68726	70855	+	AG-901-G03_00931	AG-901-G03	709	OG0001166	K00937	polyphosphate kinase [EC:2.7.4.1]	COG0855	Ppk	Polyphosphate kinase	AG-901-G03_00936	-5
CACCND010000006.1	70848	72341	+	AG-901-G03_00932	AG-901-G03	497	OG0001167	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	COG0248	GppA	Exopolyphosphatase/pppGpp-phosphohydrolase	AG-901-G03_00936	-4
CACCND010000006.1	72345	73439	+	AG-901-G03_00933	AG-901-G03	364	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-901-G03_00936	-3
CACCND010000006.1	73480	74202	+	AG-901-G03_00934	AG-901-G03	240	OG0002004	NA	NA	COG5522	YwaF	Uncharacterized membrane protein YwaF	AG-901-G03_00936	-2
CACCND010000006.1	74296	75357	+	AG-901-G03_00935	AG-901-G03	353	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-901-G03_00936	-1
CACCND010000006.1	76055	76201	-	AG-901-G03_00936	AG-901-G03	48	OG0002938	NA	NA	NA	NA	NA	AG-901-G03_00936	0
CACHUT010000015.1	5444	6181	-	AG-912-F16_01207	AG-912-F16	245	OG0001468	NA	NA	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-912-F16_01212	-5
CACHUT010000015.1	6181	7008	-	AG-912-F16_01208	AG-912-F16	275	OG0001555	K22310	L-ornithine Nalpha-acyltransferase [EC:2.3.2.30]	NA	NA	NA	AG-912-F16_01212	-4
CACHUT010000015.1	7080	8228	+	AG-912-F16_01209	AG-912-F16	382	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-912-F16_01212	-3
CACHUT010000015.1	8324	8932	+	AG-912-F16_01210	AG-912-F16	202	OG0001205	NA	NA	NA	NA	NA	AG-912-F16_01212	-2
CACHUT010000015.1	9021	10070	+	AG-912-F16_01211	AG-912-F16	349	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-912-F16_01212	-1
CACHUT010000015.1	10762	10968	-	AG-912-F16_01212	AG-912-F16	68	OG0002938	NA	NA	NA	NA	NA	AG-912-F16_01212	0
LIBV01000114.1	24	308	+	BACL5_MAG-120820-bin39_01042	BACL5_MAG-120820-bin39	94	OG0003258	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_01043	-1
LIBV01000114.1	381	497	+	BACL5_MAG-120820-bin39_01043	BACL5_MAG-120820-bin39	38	OG0002938	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_01043	0
LIBV01000114.1	1426	2421	-	BACL5_MAG-120820-bin39_01044	BACL5_MAG-120820-bin39	331	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	BACL5_MAG-120820-bin39_01043	1
LIBV01000114.1	2522	2836	-	BACL5_MAG-120820-bin39_01045	BACL5_MAG-120820-bin39	104	OG0001205	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_01043	2
LIBW01000154.1	184	1179	+	BACL5_MAG-121015-bin10_01087	BACL5_MAG-121015-bin10	331	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	BACL5_MAG-121015-bin10_01088	-1
LIBW01000154.1	2108	2230	-	BACL5_MAG-121015-bin10_01088	BACL5_MAG-121015-bin10	40	OG0002938	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_01088	0
LIBW01000154.1	2297	2479	-	BACL5_MAG-121015-bin10_01089	BACL5_MAG-121015-bin10	60	OG0003258	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_01088	1
NSIJ01000017.1	10271	12898	+	Baikal-G1_00409	Baikal-G1	875	OG0000887	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	COG0525	ValS	Valyl-tRNA synthetase	Baikal-G1_00414	-5
