contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000025.1	2159	2332	+	MED602_00513	MED602	57	NA	NA	NA	NA	NA	NA	MED602_00518	-5
NZIR01000025.1	2332	2904	+	MED602_00514	MED602	190	NA	NA	NA	NA	NA	NA	MED602_00518	-4
NZIR01000025.1	2894	3142	+	MED602_00515	MED602	82	OG0003120	NA	NA	NA	NA	NA	MED602_00518	-3
NZIR01000025.1	3236	3568	+	MED602_00516	MED602	110	NA	NA	NA	COG2331	NA	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	MED602_00518	-2
NZIR01000025.1	3565	3960	+	MED602_00517	MED602	131	NA	NA	NA	NA	NA	NA	MED602_00518	-1
NZIR01000025.1	3962	4474	+	MED602_00518	MED602	170	OG0004490	NA	NA	COG3926	ZliS	Type X secretion system component, combines lysozyme-like N-acetylmuramidase GH108 and peptidoglycan hydrolase domains	MED602_00518	0
NZIR01000025.1	4597	5283	+	MED602_00519	MED602	228	NA	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	MED602_00518	1
NZIR01000025.1	5311	5658	+	MED602_00520	MED602	115	NA	NA	NA	NA	NA	NA	MED602_00518	2
NZIR01000025.1	6058	6276	+	MED602_00521	MED602	72	NA	NA	NA	NA	NA	NA	MED602_00518	3
NZIR01000025.1	6279	6887	+	MED602_00522	MED602	202	NA	NA	NA	NA	NA	NA	MED602_00518	4
NZIR01000025.1	6880	7215	+	MED602_00523	MED602	111	NA	NA	NA	NA	NA	NA	MED602_00518	5
NZIO01000029.1	4	1443	+	MED605_01021	MED605	479	OG0002630	NA	NA	COG5108	RPO41	Mitochondrial DNA-directed RNA polymerase	MED605_01026	-5
NZIO01000029.1	1424	1687	+	MED605_01022	MED605	87	NA	NA	NA	NA	NA	NA	MED605_01026	-4
NZIO01000029.1	1838	2866	-	MED605_01023	MED605	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	MED605_01026	-3
NZIO01000029.1	2920	6879	-	MED605_01024	MED605	1319	NA	NA	NA	NA	NA	NA	MED605_01026	-2
NZIO01000029.1	6893	11113	-	MED605_01025	MED605	1406	OG0003401	NA	NA	NA	NA	NA	MED605_01026	-1
NZIO01000029.1	11122	14541	-	MED605_01026	MED605	1139	OG0004490	NA	NA	COG3926	ZliS	Type X secretion system component, combines lysozyme-like N-acetylmuramidase GH108 and peptidoglycan hydrolase domains	MED605_01026	0
NZIO01000029.1	14551	15159	-	MED605_01027	MED605	202	NA	NA	NA	NA	NA	NA	MED605_01026	1
NZIO01000029.1	15159	15563	-	MED605_01028	MED605	134	NA	NA	NA	NA	NA	NA	MED605_01026	2
