contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGAF010000002.1	49235	50521	-	AG-422-B15_00235	AG-422-B15	428	OG0000566	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-422-B15_00240	-5
CACGAF010000002.1	50660	51295	+	AG-422-B15_00236	AG-422-B15	211	OG0000674	NA	NA	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	AG-422-B15_00240	-4
CACGAF010000002.1	51327	52793	+	AG-422-B15_00237	AG-422-B15	488	OG0000038	K00088	IMP dehydrogenase [EC:1.1.1.205]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AG-422-B15_00240	-3
CACGAF010000002.1	52738	53199	+	AG-422-B15_00238	AG-422-B15	153	OG0000762	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-422-B15_00240	-2
CACGAF010000002.1	53203	54741	+	AG-422-B15_00239	AG-422-B15	512	OG0000582	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	COG0519	GuaA2	GMP synthase, PP-ATPase domain/subunit	AG-422-B15_00240	-1
CACGAF010000002.1	54745	55899	+	AG-422-B15_00240	AG-422-B15	384	OG0002526	NA	NA	COG1748	Lys9	Saccharopine dehydrogenase, NADP-dependent	AG-422-B15_00240	0
CACGAF010000002.1	55936	56778	+	AG-422-B15_00241	AG-422-B15	280	OG0002822	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-422-B15_00240	1
CACGAF010000002.1	56893	57411	+	AG-422-B15_00242	AG-422-B15	172	OG0001145	NA	NA	COG0454	PhnO	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	AG-422-B15_00240	2
CACGAF010000002.1	57459	58889	+	AG-422-B15_00243	AG-422-B15	476	OG0000423	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-422-B15_00240	3
CACGAF010000002.1	58966	59484	+	AG-422-B15_00244	AG-422-B15	172	OG0002173	NA	NA	NA	NA	NA	AG-422-B15_00240	4
CACGAF010000002.1	59503	60027	+	AG-422-B15_00245	AG-422-B15	174	OG0002317	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-422-B15_00240	5
CACIQL010000013.1	405	1247	-	AG-439-D15_00962	AG-439-D15	280	OG0002822	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-439-D15_00963	-1
CACIQL010000013.1	1283	2437	-	AG-439-D15_00963	AG-439-D15	384	OG0002526	NA	NA	COG1748	Lys9	Saccharopine dehydrogenase, NADP-dependent	AG-439-D15_00963	0
CACIQL010000013.1	2441	3979	-	AG-439-D15_00964	AG-439-D15	512	OG0000582	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	COG0519	GuaA2	GMP synthase, PP-ATPase domain/subunit	AG-439-D15_00963	1
CACIQL010000013.1	3983	4444	-	AG-439-D15_00965	AG-439-D15	153	OG0000762	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-439-D15_00963	2
CACIQL010000013.1	4389	5855	-	AG-439-D15_00966	AG-439-D15	488	OG0000038	K00088	IMP dehydrogenase [EC:1.1.1.205]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AG-439-D15_00963	3
CACIQL010000013.1	5887	6522	-	AG-439-D15_00967	AG-439-D15	211	OG0000674	NA	NA	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	AG-439-D15_00963	4
CACIQL010000013.1	6661	7947	+	AG-439-D15_00968	AG-439-D15	428	OG0000566	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-439-D15_00963	5
CACNCV010000002.1	201060	201584	-	AG-892-M06_00724	AG-892-M06	174	OG0002317	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-892-M06_00729	-5
CACNCV010000002.1	201603	202121	-	AG-892-M06_00725	AG-892-M06	172	OG0002173	NA	NA	NA	NA	NA	AG-892-M06_00729	-4
CACNCV010000002.1	202199	203629	-	AG-892-M06_00726	AG-892-M06	476	OG0000423	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-892-M06_00729	-3
CACNCV010000002.1	203677	204195	-	AG-892-M06_00727	AG-892-M06	172	OG0001145	NA	NA	COG0454	PhnO	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	AG-892-M06_00729	-2
CACNCV010000002.1	204309	205151	-	AG-892-M06_00728	AG-892-M06	280	OG0002822	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-892-M06_00729	-1
CACNCV010000002.1	205188	206342	-	AG-892-M06_00729	AG-892-M06	384	OG0002526	NA	NA	COG1748	Lys9	Saccharopine dehydrogenase, NADP-dependent	AG-892-M06_00729	0
CACNCV010000002.1	206346	207884	-	AG-892-M06_00730	AG-892-M06	512	OG0000582	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	COG0519	GuaA2	GMP synthase, PP-ATPase domain/subunit	AG-892-M06_00729	1
CACNCV010000002.1	207888	208349	-	AG-892-M06_00731	AG-892-M06	153	OG0000762	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-892-M06_00729	2
CACNCV010000002.1	208294	209760	-	AG-892-M06_00732	AG-892-M06	488	OG0000038	K00088	IMP dehydrogenase [EC:1.1.1.205]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AG-892-M06_00729	3
CACNCV010000002.1	209792	210427	-	AG-892-M06_00733	AG-892-M06	211	OG0000674	NA	NA	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	AG-892-M06_00729	4
CACNCV010000002.1	210564	211850	+	AG-892-M06_00734	AG-892-M06	428	OG0000566	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-892-M06_00729	5
CACNSH010000002.1	145903	146730	-	AG-893-M03_00498	AG-893-M03	275	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-893-M03_00503	-5
CACNSH010000002.1	146788	147312	-	AG-893-M03_00499	AG-893-M03	174	OG0002317	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-893-M03_00503	-4
CACNSH010000002.1	147331	147849	-	AG-893-M03_00500	AG-893-M03	172	OG0002173	NA	NA	NA	NA	NA	AG-893-M03_00503	-3
CACNSH010000002.1	147926	149356	-	AG-893-M03_00501	AG-893-M03	476	OG0000423	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-893-M03_00503	-2
CACNSH010000002.1	149407	149922	-	AG-893-M03_00502	AG-893-M03	171	OG0001145	NA	NA	COG0454	PhnO	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	AG-893-M03_00503	-1
CACNSH010000002.1	150048	151202	-	AG-893-M03_00503	AG-893-M03	384	OG0002526	NA	NA	COG1748	Lys9	Saccharopine dehydrogenase, NADP-dependent	AG-893-M03_00503	0
CACNSH010000002.1	151376	151681	-	AG-893-M03_00504	AG-893-M03	101	OG0002428	NA	NA	NA	NA	NA	AG-893-M03_00503	1
CACNSH010000002.1	151736	153274	-	AG-893-M03_00505	AG-893-M03	512	OG0000582	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	COG0519	GuaA2	GMP synthase, PP-ATPase domain/subunit	AG-893-M03_00503	2
CACNSH010000002.1	153278	153676	-	AG-893-M03_00506	AG-893-M03	132	OG0000762	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-893-M03_00503	3
CACNSH010000002.1	153684	155150	-	AG-893-M03_00507	AG-893-M03	488	OG0000038	K00088	IMP dehydrogenase [EC:1.1.1.205]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AG-893-M03_00503	4
CACNSH010000002.1	155186	155818	-	AG-893-M03_00508	AG-893-M03	210	OG0000674	NA	NA	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	AG-893-M03_00503	5
CABZIW010000005.1	83	1381	+	AG-896-A02_00960	AG-896-A02	432	OG0000582	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	COG0519	GuaA2	GMP synthase, PP-ATPase domain/subunit	AG-896-A02_00961	-1
CABZIW010000005.1	1385	2539	+	AG-896-A02_00961	AG-896-A02	384	OG0002526	NA	NA	COG1748	Lys9	Saccharopine dehydrogenase, NADP-dependent	AG-896-A02_00961	0
CABZIW010000005.1	2575	3417	+	AG-896-A02_00962	AG-896-A02	280	OG0002822	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-896-A02_00961	1
CABZIW010000005.1	3532	4050	+	AG-896-A02_00963	AG-896-A02	172	OG0001145	NA	NA	COG0454	PhnO	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	AG-896-A02_00961	2
CABZIW010000005.1	4122	5552	+	AG-896-A02_00964	AG-896-A02	476	OG0000423	K01669	deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-896-A02_00961	3
CABZIW010000005.1	5629	6147	+	AG-896-A02_00965	AG-896-A02	172	OG0002173	NA	NA	NA	NA	NA	AG-896-A02_00961	4
