contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1623-00000000012	3116	3460	+	HIMB1623_00641	HIMB1623	114	OG0004407	NA	NA	NA	NA	NA	HIMB1623_00646	-5
HIMB1623-00000000012	3485	3763	+	HIMB1623_00642	HIMB1623	92	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00646	-4
HIMB1623-00000000012	3995	4240	+	HIMB1623_00643	HIMB1623	81	OG0003761	NA	NA	NA	NA	NA	HIMB1623_00646	-3
HIMB1623-00000000012	4607	5002	+	HIMB1623_00644	HIMB1623	131	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00646	-2
HIMB1623-00000000012	5540	5968	+	HIMB1623_00645	HIMB1623	142	OG0003122	NA	NA	NA	NA	NA	HIMB1623_00646	-1
HIMB1623-00000000012	6224	6349	+	HIMB1623_00646	HIMB1623	41	OG0004409	NA	NA	NA	NA	NA	HIMB1623_00646	0
HIMB1623-00000000012	6773	7003	+	HIMB1623_00647	HIMB1623	76	OG0004410	NA	NA	NA	NA	NA	HIMB1623_00646	1
HIMB1623-00000000012	7877	8083	+	HIMB1623_00648	HIMB1623	68	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00646	2
HIMB1623-00000000012	8105	8626	+	HIMB1623_00649	HIMB1623	173	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00646	3
HIMB1623-00000000012	8642	8869	+	HIMB1623_00650	HIMB1623	75	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00646	4
HIMB1623-00000000012	9095	9253	+	HIMB1623_00651	HIMB1623	52	OG0004411	NA	NA	NA	NA	NA	HIMB1623_00646	5
HIMB1709-00000000002	135	380	+	HIMB1709_01267	HIMB1709	81	OG0003761	NA	NA	NA	NA	NA	HIMB1709_01271	-4
HIMB1709-00000000002	576	860	+	HIMB1709_01268	HIMB1709	94	NA	NA	NA	NA	NA	NA	HIMB1709_01271	-3
HIMB1709-00000000002	885	1142	+	HIMB1709_01269	HIMB1709	85	OG0002242	NA	NA	NA	NA	NA	HIMB1709_01271	-2
HIMB1709-00000000002	1680	2108	+	HIMB1709_01270	HIMB1709	142	OG0003122	NA	NA	NA	NA	NA	HIMB1709_01271	-1
HIMB1709-00000000002	2364	2489	+	HIMB1709_01271	HIMB1709	41	OG0004409	NA	NA	NA	NA	NA	HIMB1709_01271	0
HIMB1709-00000000002	2793	3143	+	HIMB1709_01272	HIMB1709	116	OG0004410	NA	NA	NA	NA	NA	HIMB1709_01271	1
HIMB1709-00000000002	4257	4442	+	HIMB1709_01273	HIMB1709	61	NA	NA	NA	NA	NA	NA	HIMB1709_01271	2
HIMB1709-00000000002	4485	4766	+	HIMB1709_01274	HIMB1709	93	OG0002242	NA	NA	NA	NA	NA	HIMB1709_01271	3
HIMB1709-00000000002	5235	5393	+	HIMB1709_01275	HIMB1709	52	OG0004411	NA	NA	NA	NA	NA	HIMB1709_01271	4
HIMB1709-00000000002	5442	5648	+	HIMB1709_01276	HIMB1709	68	OG0004412	NA	NA	COG3898	HemYx	Uncharacterized protein HemY, contains HemY_N domain and TPR repeats (unrelated to HemY-type protoporphyrinogen oxidase)	HIMB1709_01271	5
