contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMOZ010000008.1	22336	23373	+	AG-891-O15_00958	AG-891-O15	345	OG0000438	NA	NA	NA	NA	NA	AG-891-O15_00963	-5
CACMOZ010000008.1	23458	24492	+	AG-891-O15_00959	AG-891-O15	344	OG0000438	NA	NA	NA	NA	NA	AG-891-O15_00963	-4
CACMOZ010000008.1	24510	25079	-	AG-891-O15_00960	AG-891-O15	189	OG0001039	NA	NA	NA	NA	NA	AG-891-O15_00963	-3
CACMOZ010000008.1	25087	25731	+	AG-891-O15_00961	AG-891-O15	214	OG0000507	K06997	PLP dependent protein	COG0325	YggS	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family	AG-891-O15_00963	-2
CACMOZ010000008.1	25709	26209	-	AG-891-O15_00962	AG-891-O15	166	OG0000625	NA	NA	COG3786	NA	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	AG-891-O15_00963	-1
CACMOZ010000008.1	26209	26310	-	AG-891-O15_00963	AG-891-O15	33	OG0004082	NA	NA	NA	NA	NA	AG-891-O15_00963	0
CACMOZ010000008.1	26402	26809	+	AG-891-O15_00964	AG-891-O15	135	OG0000461	NA	NA	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-891-O15_00963	1
CACMOZ010000008.1	26915	27847	-	AG-891-O15_00965	AG-891-O15	310	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-891-O15_00963	2
CACMOZ010000008.1	27848	28501	-	AG-891-O15_00966	AG-891-O15	217	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AG-891-O15_00963	3
CACMOZ010000008.1	28498	29274	-	AG-891-O15_00967	AG-891-O15	258	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AG-891-O15_00963	4
CACMOZ010000008.1	29271	29441	-	AG-891-O15_00968	AG-891-O15	56	OG0001235	NA	NA	NA	NA	NA	AG-891-O15_00963	5
CACILM010000001.1	138289	138819	-	AG-913-I14_00150	AG-913-I14	176	OG0000291	NA	NA	NA	NA	NA	AG-913-I14_00155	-5
CACILM010000001.1	139053	140141	+	AG-913-I14_00151	AG-913-I14	362	OG0000438	NA	NA	NA	NA	NA	AG-913-I14_00155	-4
CACILM010000001.1	140161	140733	-	AG-913-I14_00152	AG-913-I14	190	OG0001039	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AG-913-I14_00155	-3
CACILM010000001.1	140734	141384	+	AG-913-I14_00153	AG-913-I14	216	OG0000507	K06997	PLP dependent protein	COG0325	YggS	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family	AG-913-I14_00155	-2
CACILM010000001.1	141381	141872	-	AG-913-I14_00154	AG-913-I14	163	OG0000625	NA	NA	COG3786	NA	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	AG-913-I14_00155	-1
CACILM010000001.1	141860	142009	-	AG-913-I14_00155	AG-913-I14	49	OG0004082	NA	NA	NA	NA	NA	AG-913-I14_00155	0
CACILM010000001.1	142164	142493	+	AG-913-I14_00156	AG-913-I14	109	OG0000461	NA	NA	COG3710	CadC1	DNA-binding winged helix-turn-helix (wHTH) domain	AG-913-I14_00155	1
CACILM010000001.1	142599	143528	-	AG-913-I14_00157	AG-913-I14	309	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-913-I14_00155	2
CACILM010000001.1	143531	144184	-	AG-913-I14_00158	AG-913-I14	217	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AG-913-I14_00155	3
CACILM010000001.1	144181	144957	-	AG-913-I14_00159	AG-913-I14	258	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AG-913-I14_00155	4
CACILM010000001.1	144954	145124	-	AG-913-I14_00160	AG-913-I14	56	OG0001235	NA	NA	NA	NA	NA	AG-913-I14_00155	5
