contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJLJ010000003.1	138304	140778	+	AG-447-K09_01066	AG-447-K09	824	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-447-K09_01071	-5
CACJLJ010000003.1	140784	141197	+	AG-447-K09_01067	AG-447-K09	137	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-447-K09_01071	-4
CACJLJ010000003.1	141197	141523	+	AG-447-K09_01068	AG-447-K09	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-447-K09_01071	-3
CACJLJ010000003.1	141465	142334	+	AG-447-K09_01069	AG-447-K09	289	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-447-K09_01071	-2
CACJLJ010000003.1	142671	144371	-	AG-447-K09_01070	AG-447-K09	566	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-447-K09_01071	-1
CACJLJ010000003.1	144839	145294	+	AG-447-K09_01071	AG-447-K09	151	OG0002842	NA	NA	NA	NA	NA	AG-447-K09_01071	0
CACJLJ010000003.1	145364	145516	+	AG-447-K09_01072	AG-447-K09	50	OG0004031	NA	NA	NA	NA	NA	AG-447-K09_01071	1
CACJLJ010000003.1	145535	145900	+	AG-447-K09_01073	AG-447-K09	121	OG0002380	NA	NA	NA	NA	NA	AG-447-K09_01071	2
CACJLJ010000003.1	145911	146096	+	AG-447-K09_01074	AG-447-K09	61	OG0004032	NA	NA	NA	NA	NA	AG-447-K09_01071	3
CACJLJ010000003.1	146179	146625	-	AG-447-K09_01075	AG-447-K09	148	OG0001853	NA	NA	NA	NA	NA	AG-447-K09_01071	4
CACJLJ010000003.1	146640	146897	-	AG-447-K09_01076	AG-447-K09	85	OG0002127	NA	NA	NA	NA	NA	AG-447-K09_01071	5
CACNCB010000001.1	103073	105553	+	AG-920-D05_00106	AG-920-D05	826	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-920-D05_00111	-5
CACNCB010000001.1	105555	105965	+	AG-920-D05_00107	AG-920-D05	136	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-920-D05_00111	-4
CACNCB010000001.1	105962	106288	+	AG-920-D05_00108	AG-920-D05	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-920-D05_00111	-3
CACNCB010000001.1	106245	107132	+	AG-920-D05_00109	AG-920-D05	295	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-920-D05_00111	-2
CACNCB010000001.1	107487	109217	-	AG-920-D05_00110	AG-920-D05	576	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-920-D05_00111	-1
CACNCB010000001.1	109678	110163	+	AG-920-D05_00111	AG-920-D05	161	OG0002842	NA	NA	NA	NA	NA	AG-920-D05_00111	0
CACNCB010000001.1	110233	110385	+	AG-920-D05_00112	AG-920-D05	50	OG0004031	NA	NA	NA	NA	NA	AG-920-D05_00111	1
CACNCB010000001.1	110404	110769	+	AG-920-D05_00113	AG-920-D05	121	OG0002380	NA	NA	NA	NA	NA	AG-920-D05_00111	2
CACNCB010000001.1	110780	110965	+	AG-920-D05_00114	AG-920-D05	61	OG0004032	NA	NA	NA	NA	NA	AG-920-D05_00111	3
CACNCB010000001.1	111050	111496	-	AG-920-D05_00115	AG-920-D05	148	OG0001853	NA	NA	NA	NA	NA	AG-920-D05_00111	4
CACNCB010000001.1	111511	111768	-	AG-920-D05_00116	AG-920-D05	85	OG0002127	NA	NA	NA	NA	NA	AG-920-D05_00111	5
CACOSU010000003.1	116208	117080	-	AH-324-N03_00528	AH-324-N03	290	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AH-324-N03_00534	-5
CACOSU010000003.1	117082	118185	-	AH-324-N03_00529	AH-324-N03	367	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AH-324-N03_00534	-4
CACOSU010000003.1	118237	119061	+	AH-324-N03_00530	AH-324-N03	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AH-324-N03_00534	-3
CACOSU010000003.1	119042	120112	-	AH-324-N03_00531	AH-324-N03	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AH-324-N03_00534	-2
CACOSU010000003.1	120876	121682	+	AH-324-N03_00533	AH-324-N03	268	OG0004297	NA	NA	NA	NA	NA	AH-324-N03_00534	-1
CACOSU010000003.1	121683	122156	+	AH-324-N03_00534	AH-324-N03	157	OG0002842	NA	NA	NA	NA	NA	AH-324-N03_00534	0
CACOSU010000003.1	122128	122412	+	AH-324-N03_00535	AH-324-N03	94	OG0003364	NA	NA	NA	NA	NA	AH-324-N03_00534	1
CACOSU010000003.1	122409	122570	+	AH-324-N03_00536	AH-324-N03	53	OG0003712	NA	NA	NA	NA	NA	AH-324-N03_00534	2
CACOSU010000003.1	122582	122950	+	AH-324-N03_00537	AH-324-N03	122	OG0002380	NA	NA	NA	NA	NA	AH-324-N03_00534	3
CACOSU010000003.1	123001	123174	+	AH-324-N03_00538	AH-324-N03	57	OG0002267	NA	NA	NA	NA	NA	AH-324-N03_00534	4
CACOSU010000003.1	123277	123717	-	AH-324-N03_00539	AH-324-N03	146	OG0001853	NA	NA	NA	NA	NA	AH-324-N03_00534	5
HIMB1488-00000000001	187528	188514	+	HIMB1488_00217	HIMB1488	328	OG0000996	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	HIMB1488_00222	-5
HIMB1488-00000000001	188641	188817	-	HIMB1488_00218	HIMB1488	58	OG0002267	NA	NA	NA	NA	NA	HIMB1488_00222	-4
HIMB1488-00000000001	188866	189255	-	HIMB1488_00219	HIMB1488	129	OG0002380	NA	NA	NA	NA	NA	HIMB1488_00222	-3
HIMB1488-00000000001	189252	189401	-	HIMB1488_00220	HIMB1488	49	OG0003741	NA	NA	NA	NA	NA	HIMB1488_00222	-2
HIMB1488-00000000001	189433	189648	-	HIMB1488_00221	HIMB1488	71	OG0003364	NA	NA	NA	NA	NA	HIMB1488_00222	-1
HIMB1488-00000000001	189659	190120	-	HIMB1488_00222	HIMB1488	153	OG0002842	NA	NA	NA	NA	NA	HIMB1488_00222	0
HIMB1488-00000000001	190403	190582	-	HIMB1488_00223	HIMB1488	59	OG0002381	NA	NA	NA	NA	NA	HIMB1488_00222	1
HIMB1488-00000000001	190595	191146	-	HIMB1488_00224	HIMB1488	183	OG0002632	NA	NA	NA	NA	NA	HIMB1488_00222	2
HIMB1488-00000000001	191435	193099	-	HIMB1488_00225	HIMB1488	554	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	HIMB1488_00222	3
HIMB1488-00000000001	193123	193413	-	HIMB1488_00226	HIMB1488	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	HIMB1488_00222	4
