contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNCJ010000012.1	27	167	+	AG-892-L17_00942	AG-892-L17	46	OG0004094	NA	NA	NA	NA	NA	AG-892-L17_00942	0
CACNCJ010000012.1	195	323	+	AG-892-L17_00943	AG-892-L17	42	OG0004095	NA	NA	NA	NA	NA	AG-892-L17_00942	1
CACNCJ010000012.1	1080	2414	-	AG-892-L17_00944	AG-892-L17	444	OG0000987	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AG-892-L17_00942	2
CACNCJ010000012.1	2411	3025	-	AG-892-L17_00945	AG-892-L17	204	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-892-L17_00942	3
CACNCJ010000012.1	3091	4185	-	AG-892-L17_00946	AG-892-L17	364	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-892-L17_00942	4
CACNCJ010000012.1	4331	5926	+	AG-892-L17_00947	AG-892-L17	531	OG0000054	NA	NA	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-892-L17_00942	5
LIBV01000072.1	727	1824	+	BACL5_MAG-120820-bin39_00862	BACL5_MAG-120820-bin39	365	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	BACL5_MAG-120820-bin39_00865	-3
LIBV01000072.1	1888	2526	+	BACL5_MAG-120820-bin39_00863	BACL5_MAG-120820-bin39	212	OG0000994	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	BACL5_MAG-120820-bin39_00865	-2
LIBV01000072.1	2527	3861	+	BACL5_MAG-120820-bin39_00864	BACL5_MAG-120820-bin39	444	OG0000987	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	BACL5_MAG-120820-bin39_00865	-1
LIBV01000072.1	4678	4935	-	BACL5_MAG-120820-bin39_00865	BACL5_MAG-120820-bin39	85	OG0004094	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_00865	0
