contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	57838	59196	+	AAA795-A20_00328	AAA795-A20	452	OG0000097	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00333	-5
CVSB01000026.1	59351	59896	+	AAA795-A20_00329	AAA795-A20	181	OG0000944	NA	NA	NA	NA	NA	AAA795-A20_00333	-4
CVSB01000026.1	59893	60060	-	AAA795-A20_00330	AAA795-A20	55	OG0000945	NA	NA	NA	NA	NA	AAA795-A20_00333	-3
CVSB01000026.1	60053	60664	-	AAA795-A20_00331	AAA795-A20	203	OG0001060	NA	NA	NA	NA	NA	AAA795-A20_00333	-2
CVSB01000026.1	60667	62328	-	AAA795-A20_00332	AAA795-A20	553	OG0001045	NA	NA	NA	NA	NA	AAA795-A20_00333	-1
CVSB01000026.1	62331	63317	-	AAA795-A20_00333	AAA795-A20	328	OG0001057	K01273	membrane dipeptidase [EC:3.4.13.19]	COG2355	NA	Zn-dependent dipeptidase, microsomal dipeptidase homolog	AAA795-A20_00333	0
CVSB01000026.1	63391	63882	+	AAA795-A20_00334	AAA795-A20	163	OG0000748	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	COG0041	PurE	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	AAA795-A20_00333	1
CVSB01000026.1	63884	64930	+	AAA795-A20_00335	AAA795-A20	348	OG0000853	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	COG0026	PurK	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	AAA795-A20_00333	2
CVSB01000026.1	64931	65398	+	AAA795-A20_00336	AAA795-A20	155	OG0001046	K03829	putative acetyltransferase [EC:2.3.1.-]	COG1246	ArgA	N-acetylglutamate synthase or related acetyltransferase, GNAT family	AAA795-A20_00333	3
CVSB01000026.1	65516	65722	+	AAA795-A20_00337	AAA795-A20	68	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AAA795-A20_00333	4
CVSB01000026.1	65864	66610	+	AAA795-A20_00338	AAA795-A20	248	OG0001008	K01779	aspartate racemase [EC:5.1.1.13]	COG1794	RacX	Amino acid racemase YgeA	AAA795-A20_00333	5
CABXTC010000004.1	129336	130082	-	AG-325-C18_00690	AG-325-C18	248	OG0001008	K01779	aspartate racemase [EC:5.1.1.13]	COG1794	RacX	Amino acid racemase YgeA	AG-325-C18_00695	-5
CABXTC010000004.1	130180	130386	-	AG-325-C18_00691	AG-325-C18	68	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-325-C18_00695	-4
CABXTC010000004.1	130498	130971	-	AG-325-C18_00692	AG-325-C18	157	OG0001046	K03829	putative acetyltransferase [EC:2.3.1.-]	COG1246	ArgA	N-acetylglutamate synthase or related acetyltransferase, GNAT family	AG-325-C18_00695	-3
CABXTC010000004.1	130972	132018	-	AG-325-C18_00693	AG-325-C18	348	OG0000853	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	COG0026	PurK	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	AG-325-C18_00695	-2
CABXTC010000004.1	132024	132515	-	AG-325-C18_00694	AG-325-C18	163	OG0000748	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	COG0041	PurE	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	AG-325-C18_00695	-1
