contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000027.1	5176	6045	+	AAA795-A20_00390	AAA795-A20	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AAA795-A20_00395	-5
CVSB01000027.1	6049	7485	+	AAA795-A20_00391	AAA795-A20	478	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AAA795-A20_00395	-4
CVSB01000027.1	7482	8633	+	AAA795-A20_00392	AAA795-A20	383	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AAA795-A20_00395	-3
CVSB01000027.1	8702	9736	+	AAA795-A20_00393	AAA795-A20	344	OG0000038	K00364	GMP reductase [EC:1.7.1.7]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AAA795-A20_00395	-2
CVSB01000027.1	9738	10256	-	AAA795-A20_00394	AAA795-A20	172	OG0000147	K07101	uncharacterized protein	COG2236	Hpt1	Hypoxanthine phosphoribosyltransferase	AAA795-A20_00395	-1
CVSB01000027.1	10324	10545	-	AAA795-A20_00395	AAA795-A20	73	OG0001348	NA	NA	NA	NA	NA	AAA795-A20_00395	0
CVSB01000027.1	10708	12018	+	AAA795-A20_00396	AAA795-A20	436	OG0001339	NA	NA	NA	NA	NA	AAA795-A20_00395	1
CVSB01000027.1	12019	13164	+	AAA795-A20_00397	AAA795-A20	381	OG0001339	NA	NA	NA	NA	NA	AAA795-A20_00395	2
CVSB01000027.1	13165	13947	+	AAA795-A20_00398	AAA795-A20	260	OG0001126	NA	NA	NA	NA	NA	AAA795-A20_00395	3
CVSB01000027.1	13998	14585	-	AAA795-A20_00399	AAA795-A20	195	OG0000431	NA	NA	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AAA795-A20_00395	4
CABXWY010000015.1	9421	9924	+	AG-325-G21_01089	AG-325-G21	167	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-325-G21_01094	-5
CABXWY010000015.1	9924	11135	+	AG-325-G21_01090	AG-325-G21	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-325-G21_01094	-4
CABXWY010000015.1	11147	11926	+	AG-325-G21_01091	AG-325-G21	259	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-325-G21_01094	-3
CABXWY010000015.1	11927	12367	+	AG-325-G21_01092	AG-325-G21	146	OG0001415	NA	NA	NA	NA	NA	AG-325-G21_01094	-2
