contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	89657	91075	+	AAA795-A20_01060	AAA795-A20	472	OG0000259	K02313	chromosomal replication initiator protein	COG0593	DnaA	Chromosomal replication initiation ATPase DnaA	AAA795-A20_01065	-5
CVSB01000049.1	91065	92177	+	AAA795-A20_01061	AAA795-A20	370	OG0000223	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	COG0592	DnaN	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	AAA795-A20_01065	-4
CVSB01000049.1	92174	92875	-	AAA795-A20_01062	AAA795-A20	233	OG0000224	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	COG0204	PlsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	AAA795-A20_01065	-3
CVSB01000049.1	92888	94102	-	AAA795-A20_01063	AAA795-A20	404	OG0000227	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	COG0019	LysA	Diaminopimelate decarboxylase	AAA795-A20_01065	-2
CVSB01000049.1	94102	94233	-	AAA795-A20_01064	AAA795-A20	43	OG0000785	NA	NA	NA	NA	NA	AAA795-A20_01065	-1
CVSB01000049.1	94230	95621	-	AAA795-A20_01065	AAA795-A20	463	OG0000308	K01755	argininosuccinate lyase [EC:4.3.2.1]	COG0165	ArgH	Argininosuccinate lyase	AAA795-A20_01065	0
CVSB01000049.1	95646	96155	+	AAA795-A20_01066	AAA795-A20	169	OG0000409	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AAA795-A20_01065	1
CVSB01000049.1	96152	96355	-	AAA795-A20_01067	AAA795-A20	67	OG0000955	NA	NA	NA	NA	NA	AAA795-A20_01065	2
CVSB01000049.1	96405	97055	+	AAA795-A20_01068	AAA795-A20	216	OG0000192	K06999	phospholipase/carboxylesterase	COG0400	YpfH	Palmitoyl-CoA esterase	AAA795-A20_01065	3
CVSB01000049.1	97103	97672	+	AAA795-A20_01069	AAA795-A20	189	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AAA795-A20_01065	4
CVSB01000049.1	97669	98202	-	AAA795-A20_01070	AAA795-A20	177	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AAA795-A20_01065	5
CVSF01000019.1	83776	85188	+	AAA795-D22_00305	AAA795-D22	470	OG0000259	K02313	chromosomal replication initiator protein	COG0593	DnaA	Chromosomal replication initiation ATPase DnaA	AAA795-D22_00310	-5
CVSF01000019.1	85178	86290	+	AAA795-D22_00306	AAA795-D22	370	OG0000223	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	COG0592	DnaN	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	AAA795-D22_00310	-4
CVSF01000019.1	86287	86988	-	AAA795-D22_00307	AAA795-D22	233	OG0000224	NA	NA	COG0204	PlsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	AAA795-D22_00310	-3
CVSF01000019.1	87001	88215	-	AAA795-D22_00308	AAA795-D22	404	OG0000227	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	COG0019	LysA	Diaminopimelate decarboxylase	AAA795-D22_00310	-2
CVSF01000019.1	88212	88346	-	AAA795-D22_00309	AAA795-D22	44	OG0000785	NA	NA	NA	NA	NA	AAA795-D22_00310	-1
CVSF01000019.1	88343	89734	-	AAA795-D22_00310	AAA795-D22	463	OG0000308	K01755	argininosuccinate lyase [EC:4.3.2.1]	COG0165	ArgH	Argininosuccinate lyase	AAA795-D22_00310	0
CVSF01000019.1	89759	90268	+	AAA795-D22_00311	AAA795-D22	169	OG0000409	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AAA795-D22_00310	1
CVSF01000019.1	90265	90468	-	AAA795-D22_00312	AAA795-D22	67	OG0000955	NA	NA	NA	NA	NA	AAA795-D22_00310	2
CVSF01000019.1	90518	90895	+	AAA795-D22_00313	AAA795-D22	125	OG0000192	NA	NA	COG0400	YpfH	Palmitoyl-CoA esterase	AAA795-D22_00310	3
CABWYD010000001.1	125465	125998	+	AG-313-A04_00125	AG-313-A04	177	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-313-A04_00130	-5
