contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZAK010000005.1	14645	15421	-	AG-895-G15_00798	AG-895-G15	258	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-895-G15_00804	-5
CABZAK010000005.1	15644	16180	-	AG-895-G15_00800	AG-895-G15	178	OG0002792	NA	NA	NA	NA	NA	AG-895-G15_00804	-4
CABZAK010000005.1	16193	16846	-	AG-895-G15_00801	AG-895-G15	217	OG0001432	NA	NA	NA	NA	NA	AG-895-G15_00804	-3
CABZAK010000005.1	16850	17299	-	AG-895-G15_00802	AG-895-G15	149	OG0002541	NA	NA	NA	NA	NA	AG-895-G15_00804	-2
CABZAK010000005.1	17303	17815	-	AG-895-G15_00803	AG-895-G15	170	NA	NA	NA	COG2849	YwqK	Antitoxin component YwqK of the YwqJK toxin-antitoxin module	AG-895-G15_00804	-1
CABZAK010000005.1	17820	18608	-	AG-895-G15_00804	AG-895-G15	262	OG0003325	NA	NA	COG4717	YhaN	Predicted ATPase SbcE/YhaN involved in DNA double-strand break repair, contains AAA domain	AG-895-G15_00804	0
CABZAK010000005.1	18642	19247	-	AG-895-G15_00805	AG-895-G15	201	OG0001781	NA	NA	COG2913	BamE	Outer membrane protein assembly factor BamE	AG-895-G15_00804	1
CABZAK010000005.1	19536	19901	-	AG-895-G15_00806	AG-895-G15	121	OG0001035	NA	NA	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-895-G15_00804	2
CABZAK010000005.1	19945	20697	-	AG-895-G15_00807	AG-895-G15	250	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-895-G15_00804	3
CABZAK010000005.1	20720	21403	+	AG-895-G15_00808	AG-895-G15	227	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-895-G15_00804	4
CABZAK010000005.1	21396	22166	+	AG-895-G15_00809	AG-895-G15	256	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-895-G15_00804	5
HIMB1746-00000000001	135395	135892	-	HIMB1746_00153	HIMB1746	165	OG0003762	NA	NA	NA	NA	NA	HIMB1746_00158	-5
HIMB1746-00000000001	135895	136233	-	HIMB1746_00154	HIMB1746	112	OG0003104	NA	NA	NA	NA	NA	HIMB1746_00158	-4
HIMB1746-00000000001	136238	137089	-	HIMB1746_00155	HIMB1746	283	OG0004426	NA	NA	NA	NA	NA	HIMB1746_00158	-3
HIMB1746-00000000001	137091	137543	-	HIMB1746_00156	HIMB1746	150	OG0001514	NA	NA	NA	NA	NA	HIMB1746_00158	-2
HIMB1746-00000000001	137540	137932	-	HIMB1746_00157	HIMB1746	130	OG0002010	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	COG1359	YgiN	Quinol monooxygenase YgiN	HIMB1746_00158	-1
HIMB1746-00000000001	137982	138758	-	HIMB1746_00158	HIMB1746	258	OG0003325	NA	NA	NA	NA	NA	HIMB1746_00158	0
HIMB1746-00000000001	138758	139735	-	HIMB1746_00159	HIMB1746	325	OG0001514	NA	NA	NA	NA	NA	HIMB1746_00158	1
HIMB1746-00000000001	139736	140137	-	HIMB1746_00160	HIMB1746	133	OG0001707	NA	NA	NA	NA	NA	HIMB1746_00158	2
HIMB1746-00000000001	140130	140432	-	HIMB1746_00161	HIMB1746	100	OG0003755	NA	NA	NA	NA	NA	HIMB1746_00158	3
HIMB1746-00000000001	140476	141060	-	HIMB1746_00162	HIMB1746	194	OG0003179	NA	NA	NA	NA	NA	HIMB1746_00158	4
HIMB1746-00000000001	141061	141465	-	HIMB1746_00163	HIMB1746	134	OG0002233	NA	NA	NA	NA	NA	HIMB1746_00158	5
HIMB1746-00000000003	108785	109960	-	HIMB1746_00910	HIMB1746	391	OG0000501	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	COG0649	NuoD	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	HIMB1746_00917	-5
HIMB1746-00000000003	109944	110549	-	HIMB1746_00911	HIMB1746	201	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	HIMB1746_00917	-4
HIMB1746-00000000003	110552	111067	-	HIMB1746_00912	HIMB1746	171	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	HIMB1746_00917	-3
HIMB1746-00000000003	111078	111446	-	HIMB1746_00913	HIMB1746	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	HIMB1746_00917	-2
HIMB1746-00000000003	112136	113479	-	HIMB1746_00916	HIMB1746	447	OG0002118	NA	NA	NA	NA	NA	HIMB1746_00917	-1
HIMB1746-00000000003	113575	114336	+	HIMB1746_00917	HIMB1746	253	OG0003325	NA	NA	NA	NA	NA	HIMB1746_00917	0
HIMB1746-00000000003	114372	114854	+	HIMB1746_00918	HIMB1746	160	OG0003883	NA	NA	NA	NA	NA	HIMB1746_00917	1
HIMB1746-00000000003	114854	115237	+	HIMB1746_00919	HIMB1746	127	OG0002541	NA	NA	NA	NA	NA	HIMB1746_00917	2
HIMB1746-00000000003	115238	115681	+	HIMB1746_00920	HIMB1746	147	OG0001514	NA	NA	NA	NA	NA	HIMB1746_00917	3
HIMB1746-00000000003	115686	116222	+	HIMB1746_00921	HIMB1746	178	OG0002792	NA	NA	NA	NA	NA	HIMB1746_00917	4
HIMB1746-00000000003	116258	116743	+	HIMB1746_00922	HIMB1746	161	OG0003119	NA	NA	NA	NA	NA	HIMB1746_00917	5
HIMB1782-00000000002	122080	122688	-	HIMB1782_01046	HIMB1782	202	OG0002151	NA	NA	NA	NA	NA	HIMB1782_01051	-5
HIMB1782-00000000002	122717	123301	-	HIMB1782_01047	HIMB1782	194	OG0002969	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1782_01051	-4
HIMB1782-00000000002	123341	123817	+	HIMB1782_01048	HIMB1782	158	OG0002158	NA	NA	NA	NA	NA	HIMB1782_01051	-3
HIMB1782-00000000002	123820	124431	-	HIMB1782_01049	HIMB1782	203	OG0003847	NA	NA	COG5633	YcfL	Uncharacterized conserved protein YcfL	HIMB1782_01051	-2
HIMB1782-00000000002	124431	124619	-	HIMB1782_01050	HIMB1782	62	OG0002405	NA	NA	NA	NA	NA	HIMB1782_01051	-1
HIMB1782-00000000002	124670	125446	-	HIMB1782_01051	HIMB1782	258	OG0003325	NA	NA	NA	NA	NA	HIMB1782_01051	0
HIMB1782-00000000002	125446	126423	-	HIMB1782_01052	HIMB1782	325	OG0001514	NA	NA	NA	NA	NA	HIMB1782_01051	1
HIMB1782-00000000002	126425	126922	-	HIMB1782_01053	HIMB1782	165	OG0003762	NA	NA	NA	NA	NA	HIMB1782_01051	2
HIMB1782-00000000002	126925	127263	-	HIMB1782_01054	HIMB1782	112	OG0003104	NA	NA	NA	NA	NA	HIMB1782_01051	3
HIMB1782-00000000002	127268	128119	-	HIMB1782_01055	HIMB1782	283	OG0004426	NA	NA	NA	NA	NA	HIMB1782_01051	4
HIMB1782-00000000002	128121	128576	-	HIMB1782_01056	HIMB1782	151	OG0001514	NA	NA	NA	NA	NA	HIMB1782_01051	5
