contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	44982	45545	+	AAA795-A20_01013	AAA795-A20	187	OG0000461	NA	NA	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AAA795-A20_01018	-5
CVSB01000049.1	45526	45651	+	AAA795-A20_01014	AAA795-A20	41	OG0001149	NA	NA	NA	NA	NA	AAA795-A20_01018	-4
CVSB01000049.1	45648	46577	-	AAA795-A20_01015	AAA795-A20	309	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AAA795-A20_01018	-3
CVSB01000049.1	46579	47232	-	AAA795-A20_01016	AAA795-A20	217	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AAA795-A20_01018	-2
CVSB01000049.1	47232	48008	-	AAA795-A20_01017	AAA795-A20	258	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AAA795-A20_01018	-1
CVSB01000049.1	48016	48834	-	AAA795-A20_01018	AAA795-A20	272	OG0001914	NA	NA	NA	NA	NA	AAA795-A20_01018	0
CVSB01000049.1	48837	49964	-	AAA795-A20_01019	AAA795-A20	375	OG0000275	K03686	molecular chaperone DnaJ	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AAA795-A20_01018	1
CVSB01000049.1	49994	51919	-	AAA795-A20_01020	AAA795-A20	641	OG0000132	K04043	molecular chaperone DnaK	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AAA795-A20_01018	2
CVSB01000049.1	51983	52636	-	AAA795-A20_01021	AAA795-A20	217	OG0000353	K03687	molecular chaperone GrpE	COG0576	GrpE	Molecular chaperone GrpE (heat shock protein HSP-70)	AAA795-A20_01018	3
CVSB01000049.1	52673	53275	+	AAA795-A20_01022	AAA795-A20	200	OG0000604	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	COG0127	RdgB	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	AAA795-A20_01018	4
CVSB01000049.1	53259	54413	-	AAA795-A20_01023	AAA795-A20	384	OG0000743	NA	NA	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AAA795-A20_01018	5
CABYCY010000005.1	28714	29166	+	AG-333-A04_00564	AG-333-A04	150	OG0000493	K03111	single-strand DNA-binding protein	COG0629	Ssb	Single-stranded DNA-binding protein	AG-333-A04_00570	-5
