contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEBH010000019.1	148	1509	+	AG-390-J21_01178	AG-390-J21	453	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-390-J21_01180	-2
CACEBH010000019.1	1484	2839	+	AG-390-J21_01179	AG-390-J21	451	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-390-J21_01180	-1
CACEBH010000019.1	3887	4138	-	AG-390-J21_01180	AG-390-J21	83	OG0003500	NA	NA	NA	NA	NA	AG-390-J21_01180	0
CABYFA010000015.1	7175	7636	-	AG-894-B07_01113	AG-894-B07	153	OG0000587	NA	NA	COG1546	PncC	Nicotinamide mononucleotide (NMN) deamidase PncC	AG-894-B07_01118	-5
CABYFA010000015.1	7636	8139	-	AG-894-B07_01114	AG-894-B07	167	OG0000703	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	COG1267	PgpA	Phosphatidylglycerophosphatase A	AG-894-B07_01118	-4
CABYFA010000015.1	8132	9238	-	AG-894-B07_01115	AG-894-B07	368	OG0000098	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	AG-894-B07_01118	-3
CABYFA010000015.1	9265	11061	+	AG-894-B07_01116	AG-894-B07	598	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-894-B07_01118	-2
CABYFA010000015.1	11036	12391	+	AG-894-B07_01117	AG-894-B07	451	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-894-B07_01118	-1
CABYFA010000015.1	13535	13744	-	AG-894-B07_01118	AG-894-B07	69	OG0003500	NA	NA	NA	NA	NA	AG-894-B07_01118	0
CACOQN010000026.1	74	1474	+	AH-324-J07_01354	AH-324-J07	466	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AH-324-J07_01357	-3
CACOQN010000026.1	1475	2830	+	AH-324-J07_01355	AH-324-J07	451	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AH-324-J07_01357	-2
CACOQN010000026.1	3232	3399	-	AH-324-J07_01356	AH-324-J07	55	OG0002824	NA	NA	NA	NA	NA	AH-324-J07_01357	-1
CACOQN010000026.1	3949	4113	-	AH-324-J07_01357	AH-324-J07	54	OG0003500	NA	NA	NA	NA	NA	AH-324-J07_01357	0
