contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXZD010000006.1	191	652	+	AG-325-L02_00869	AG-325-L02	153	OG0003836	NA	NA	NA	NA	NA	AG-325-L02_00870	-1
CABXZD010000006.1	649	1233	+	AG-325-L02_00870	AG-325-L02	194	OG0002659	NA	NA	NA	NA	NA	AG-325-L02_00870	0
CABXZD010000006.1	1450	2220	+	AG-325-L02_00872	AG-325-L02	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-325-L02_00870	1
CABXZD010000006.1	2223	2930	-	AG-325-L02_00873	AG-325-L02	235	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-L02_00870	2
CABXZD010000006.1	2912	4777	-	AG-325-L02_00874	AG-325-L02	621	OG0001839	NA	NA	NA	NA	NA	AG-325-L02_00870	3
CABXZD010000006.1	4951	5697	-	AG-325-L02_00876	AG-325-L02	248	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-325-L02_00870	4
CABXZD010000006.1	6079	7269	+	AG-325-L02_00879	AG-325-L02	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-325-L02_00870	5
CACDSN010000011.1	12429	14282	-	AG-390-C19_00814	AG-390-C19	617	OG0000173	K14393	cation/acetate symporter	COG4147	ActP	Na+(or H+)/acetate symporter ActP	AG-390-C19_00819	-5
CACDSN010000011.1	14282	14542	-	AG-390-C19_00815	AG-390-C19	86	OG0000774	NA	NA	COG4327	NA	Uncharacterized membrane protein, DUF4212 domain	AG-390-C19_00819	-4
CACDSN010000011.1	14650	15276	+	AG-390-C19_00816	AG-390-C19	208	OG0000707	NA	NA	NA	NA	NA	AG-390-C19_00819	-3
CACDSN010000011.1	15273	17354	-	AG-390-C19_00817	AG-390-C19	693	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-390-C19_00819	-2
CACDSN010000011.1	17323	17775	-	AG-390-C19_00818	AG-390-C19	150	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-390-C19_00819	-1
CACDSN010000011.1	17872	18369	-	AG-390-C19_00819	AG-390-C19	165	OG0002659	NA	NA	NA	NA	NA	AG-390-C19_00819	0
CACDSN010000011.1	18375	18842	-	AG-390-C19_00820	AG-390-C19	155	OG0002455	NA	NA	NA	NA	NA	AG-390-C19_00819	1
CACDSN010000011.1	18959	19789	-	AG-390-C19_00821	AG-390-C19	276	OG0002686	NA	NA	COG0708	XthA	Exonuclease III	AG-390-C19_00819	2
CACDSN010000011.1	20102	21136	+	AG-390-C19_00822	AG-390-C19	344	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-390-C19_00819	3
CACDSN010000011.1	21168	22547	+	AG-390-C19_00823	AG-390-C19	459	OG0003900	NA	NA	NA	NA	NA	AG-390-C19_00819	4
CACDSN010000011.1	22558	23847	-	AG-390-C19_00824	AG-390-C19	429	NA	K01820	L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]	COG4952	NA	L-rhamnose isomerase	AG-390-C19_00819	5
CACFGT010000003.1	28768	30255	+	AG-410-K05_00268	AG-410-K05	495	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-410-K05_00273	-5
CACFGT010000003.1	30243	31631	-	AG-410-K05_00269	AG-410-K05	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-410-K05_00273	-4
CACFGT010000003.1	31683	32057	+	AG-410-K05_00270	AG-410-K05	124	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-410-K05_00273	-3
