contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000023.1	987	2213	+	AAA795-A20_00248	AAA795-A20	408	OG0000687	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AAA795-A20_00253	-5
CVSB01000023.1	2244	2537	+	AAA795-A20_00249	AAA795-A20	97	OG0000877	NA	NA	NA	NA	NA	AAA795-A20_00253	-4
CVSB01000023.1	2534	2881	-	AAA795-A20_00250	AAA795-A20	115	OG0000663	NA	NA	NA	NA	NA	AAA795-A20_00253	-3
CVSB01000023.1	2967	4379	+	AAA795-A20_00251	AAA795-A20	470	OG0000976	K03568	TldD protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	AAA795-A20_00253	-2
CVSB01000023.1	4383	5699	+	AAA795-A20_00252	AAA795-A20	438	OG0000991	K03592	PmbA protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	AAA795-A20_00253	-1
CVSB01000023.1	5696	6667	+	AAA795-A20_00253	AAA795-A20	323	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	AAA795-A20_00253	0
CVSB01000023.1	6670	7350	-	AAA795-A20_00254	AAA795-A20	226	OG0000789	NA	NA	NA	NA	NA	AAA795-A20_00253	1
CVSB01000023.1	7404	8051	+	AAA795-A20_00255	AAA795-A20	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AAA795-A20_00253	2
CABWYD010000005.1	4223	4603	-	AG-313-A04_00651	AG-313-A04	126	OG0000933	K02437	glycine cleavage system H protein	COG0509	GcvH	Glycine cleavage system protein H (lipoate-binding)	AG-313-A04_00656	-5
CABWYD010000005.1	4618	5712	-	AG-313-A04_00652	AG-313-A04	364	OG0000940	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-313-A04_00656	-4
CABWYD010000005.1	5918	6781	-	AG-313-A04_00653	AG-313-A04	287	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-313-A04_00656	-3
CABWYD010000005.1	6782	8107	-	AG-313-A04_00654	AG-313-A04	441	OG0001340	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	AG-313-A04_00656	-2
CABWYD010000005.1	8167	8787	+	AG-313-A04_00655	AG-313-A04	206	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-313-A04_00656	-1
CABWYD010000005.1	8784	9746	+	AG-313-A04_00656	AG-313-A04	320	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	AG-313-A04_00656	0
CABWYD010000005.1	9747	11252	-	AG-313-A04_00657	AG-313-A04	501	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-313-A04_00656	1
CABWYD010000005.1	11253	13928	-	AG-313-A04_00658	AG-313-A04	891	OG0000262	K01681	aconitate hydratase [EC:4.2.1.3]	COG1048	AcnA	Aconitase A	AG-313-A04_00656	2
