contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	226662	227099	-	AG-337-G06_00222	AG-337-G06	145	OG0001954	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-337-G06_00227	-5
CABZHN010000001.1	227174	228994	+	AG-337-G06_00223	AG-337-G06	606	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-337-G06_00227	-4
CABZHN010000001.1	228999	229760	-	AG-337-G06_00224	AG-337-G06	253	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-337-G06_00227	-3
CABZHN010000001.1	229760	230683	-	AG-337-G06_00225	AG-337-G06	307	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-337-G06_00227	-2
CABZHN010000001.1	230744	231367	-	AG-337-G06_00226	AG-337-G06	207	OG0001972	K01673	carbonic anhydrase [EC:4.2.1.1]	COG0288	CynT	Carbonic anhydrase	AG-337-G06_00227	-1
CABZHN010000001.1	231372	233300	-	AG-337-G06_00227	AG-337-G06	642	OG0002275	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-337-G06_00227	0
CABZHN010000001.1	233346	234488	+	AG-337-G06_00228	AG-337-G06	380	OG0001069	NA	NA	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AG-337-G06_00227	1
CABZHN010000001.1	234499	235659	+	AG-337-G06_00229	AG-337-G06	386	OG0001933	NA	NA	COG1473	AbgB	Metal-dependent amidase/aminoacylase/carboxypeptidase	AG-337-G06_00227	2
CABZHN010000001.1	235664	236833	+	AG-337-G06_00230	AG-337-G06	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-337-G06_00227	3
CABZHN010000001.1	236933	237121	+	AG-337-G06_00231	AG-337-G06	62	OG0000306	NA	NA	NA	NA	NA	AG-337-G06_00227	4
CABZHN010000001.1	237081	237212	+	AG-337-G06_00232	AG-337-G06	43	OG0001147	NA	NA	NA	NA	NA	AG-337-G06_00227	5
CACGCK010000001.1	480926	481723	-	AG-422-C21_00502	AG-422-C21	265	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-422-C21_00507	-5
CACGCK010000001.1	481726	482475	-	AG-422-C21_00503	AG-422-C21	249	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-422-C21_00507	-4
CACGCK010000001.1	482481	483683	+	AG-422-C21_00504	AG-422-C21	400	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-422-C21_00507	-3
CACGCK010000001.1	483702	484349	+	AG-422-C21_00505	AG-422-C21	215	OG0002280	NA	NA	NA	NA	NA	AG-422-C21_00507	-2
CACGCK010000001.1	484351	484974	-	AG-422-C21_00506	AG-422-C21	207	OG0001972	K01673	carbonic anhydrase [EC:4.2.1.1]	COG0288	CynT	Carbonic anhydrase	AG-422-C21_00507	-1
CACGCK010000001.1	484979	486907	-	AG-422-C21_00507	AG-422-C21	642	OG0002275	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-422-C21_00507	0
CACGCK010000001.1	486953	488095	+	AG-422-C21_00508	AG-422-C21	380	OG0001069	NA	NA	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AG-422-C21_00507	1
CACGCK010000001.1	488106	489269	+	AG-422-C21_00509	AG-422-C21	387	OG0001933	K01451	hippurate hydrolase [EC:3.5.1.32]	COG1473	AbgB	Metal-dependent amidase/aminoacylase/carboxypeptidase	AG-422-C21_00507	2
CACGCK010000001.1	489269	490438	+	AG-422-C21_00510	AG-422-C21	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-422-C21_00507	3
CACGCK010000001.1	490523	490711	+	AG-422-C21_00511	AG-422-C21	62	OG0000306	NA	NA	NA	NA	NA	AG-422-C21_00507	4
CACGCK010000001.1	490671	490805	+	AG-422-C21_00512	AG-422-C21	44	OG0001147	NA	NA	NA	NA	NA	AG-422-C21_00507	5
CACIQL010000007.1	31464	31598	-	AG-439-D15_00706	AG-439-D15	44	OG0001147	NA	NA	NA	NA	NA	AG-439-D15_00711	-5
CACIQL010000007.1	31558	31746	-	AG-439-D15_00707	AG-439-D15	62	OG0000306	NA	NA	NA	NA	NA	AG-439-D15_00711	-4
CACIQL010000007.1	31832	33001	-	AG-439-D15_00708	AG-439-D15	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-439-D15_00711	-3
CACIQL010000007.1	33001	34164	-	AG-439-D15_00709	AG-439-D15	387	OG0001933	K01451	hippurate hydrolase [EC:3.5.1.32]	COG1473	AbgB	Metal-dependent amidase/aminoacylase/carboxypeptidase	AG-439-D15_00711	-2
CACIQL010000007.1	34175	35317	-	AG-439-D15_00710	AG-439-D15	380	OG0001069	NA	NA	COG4638	HcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	AG-439-D15_00711	-1
CACIQL010000007.1	35363	37291	+	AG-439-D15_00711	AG-439-D15	642	OG0002275	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-439-D15_00711	0
CACIQL010000007.1	37296	37919	+	AG-439-D15_00712	AG-439-D15	207	OG0001972	K01673	carbonic anhydrase [EC:4.2.1.1]	COG0288	CynT	Carbonic anhydrase	AG-439-D15_00711	1
CACIQL010000007.1	37921	38568	-	AG-439-D15_00713	AG-439-D15	215	OG0002280	NA	NA	NA	NA	NA	AG-439-D15_00711	2
CACIQL010000007.1	38587	39696	-	AG-439-D15_00714	AG-439-D15	369	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-439-D15_00711	3
CACIQL010000007.1	39767	40519	+	AG-439-D15_00715	AG-439-D15	250	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-439-D15_00711	4
CACIQL010000007.1	40512	41309	+	AG-439-D15_00716	AG-439-D15	265	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-439-D15_00711	5
CACNCV010000004.1	6776	7573	-	AG-892-M06_01093	AG-892-M06	265	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-892-M06_01098	-5
CACNCV010000004.1	7566	8318	-	AG-892-M06_01094	AG-892-M06	250	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-892-M06_01098	-4
CACNCV010000004.1	8389	9501	+	AG-892-M06_01095	AG-892-M06	370	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-892-M06_01098	-3
CACNCV010000004.1	9520	10167	+	AG-892-M06_01096	AG-892-M06	215	OG0002280	NA	NA	NA	NA	NA	AG-892-M06_01098	-2
CACNCV010000004.1	10169	10792	-	AG-892-M06_01097	AG-892-M06	207	OG0001972	K01673	carbonic anhydrase [EC:4.2.1.1]	COG0288	CynT	Carbonic anhydrase	AG-892-M06_01098	-1
CACNCV010000004.1	10797	12725	-	AG-892-M06_01098	AG-892-M06	642	OG0002275	NA	NA	COG0613	YciV	5'-3' exoribonuclease/diribonuclease TrpH/YciV (RNase AM), contains PHP domain	AG-892-M06_01098	0
