contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000068.1	155614	157230	-	AAA795-D22_01089	AAA795-D22	538	OG0000074	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AAA795-D22_01094	-5
CVSF01000068.1	157231	158994	-	AAA795-D22_01090	AAA795-D22	587	OG0000892	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AAA795-D22_01094	-4
CVSF01000068.1	159021	160127	-	AAA795-D22_01091	AAA795-D22	368	OG0000040	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	COG0473	LeuB	Isocitrate/isopropylmalate dehydrogenase	AAA795-D22_01094	-3
CVSF01000068.1	160120	160725	-	AAA795-D22_01092	AAA795-D22	201	OG0000499	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	COG0066	LeuD	3-isopropylmalate dehydratase small subunit	AAA795-D22_01094	-2
CVSF01000068.1	160725	162128	-	AAA795-D22_01093	AAA795-D22	467	OG0000356	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	COG0065	LeuC	Homoaconitase/3-isopropylmalate dehydratase large subunit	AAA795-D22_01094	-1
CVSF01000068.1	162140	162718	-	AAA795-D22_01094	AAA795-D22	192	OG0000548	K02884	large subunit ribosomal protein L19	COG0335	RplS	Ribosomal protein L19	AAA795-D22_01094	0
CVSF01000068.1	162735	163421	-	AAA795-D22_01095	AAA795-D22	228	OG0000457	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	COG0336	TrmD	tRNA G37 N-methylase TrmD	AAA795-D22_01094	1
CABWYD010000001.1	165057	165443	-	AG-313-A04_00165	AG-313-A04	128	OG0000608	K00241	succinate dehydrogenase cytochrome b subunit	COG2009	SdhC	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	AG-313-A04_00170	-5
CABWYD010000001.1	165464	166456	-	AG-313-A04_00166	AG-313-A04	330	OG0000576	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	COG0136	Asd	Aspartate-semialdehyde dehydrogenase	AG-313-A04_00170	-4
CABWYD010000001.1	166469	167575	-	AG-313-A04_00167	AG-313-A04	368	OG0000040	K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	COG0473	LeuB	Isocitrate/isopropylmalate dehydrogenase	AG-313-A04_00170	-3
CABWYD010000001.1	167568	168194	-	AG-313-A04_00168	AG-313-A04	208	OG0000499	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	COG0066	LeuD	3-isopropylmalate dehydratase small subunit	AG-313-A04_00170	-2
CABWYD010000001.1	168178	169575	-	AG-313-A04_00169	AG-313-A04	465	OG0000356	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	COG0065	LeuC	Homoaconitase/3-isopropylmalate dehydratase large subunit	AG-313-A04_00170	-1
CABWYD010000001.1	169582	170091	-	AG-313-A04_00170	AG-313-A04	169	OG0000548	K02884	large subunit ribosomal protein L19	COG0335	RplS	Ribosomal protein L19	AG-313-A04_00170	0
CABWYD010000001.1	170078	170779	-	AG-313-A04_00171	AG-313-A04	233	OG0000457	K00554	tRNA (guanine37-N1)-methyltransferase [EC:2.1.1.228]	COG0336	TrmD	tRNA G37 N-methylase TrmD	AG-313-A04_00170	1
CABWYD010000001.1	170791	171300	-	AG-313-A04_00172	AG-313-A04	169	OG0000986	K02959	small subunit ribosomal protein S16	COG0228	RpsP	Ribosomal protein S16	AG-313-A04_00170	2
CABWYD010000001.1	171311	172663	-	AG-313-A04_00173	AG-313-A04	450	OG0000295	K03106	signal recognition particle subunit SRP54 [EC:3.6.5.4]	COG0541	Srp	Signal recognition particle GTPase Srp/Ffh	AG-313-A04_00170	3
CABWYD010000001.1	172831	173661	+	AG-313-A04_00174	AG-313-A04	276	OG0000312	K01778	diaminopimelate epimerase [EC:5.1.1.7]	COG0253	DapF	Diaminopimelate epimerase	AG-313-A04_00170	4
CABWYD010000001.1	173662	174582	+	AG-313-A04_00175	AG-313-A04	306	OG0000249	K03110	fused signal recognition particle receptor	COG0552	FtsY	Signal recognition particle GTPase FtsY	AG-313-A04_00170	5
