contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBMB010000002.1	60043	60381	-	AG-359-D09_00289	AG-359-D09	112	OG0002129	NA	NA	NA	NA	NA	AG-359-D09_00294	-5
CACBMB010000002.1	60371	60934	-	AG-359-D09_00290	AG-359-D09	187	OG0002900	K07448	restriction system protein	COG1787	NA	Endonuclease, HJR/Mrr/RecB family	AG-359-D09_00294	-4
CACBMB010000002.1	60931	61713	-	AG-359-D09_00291	AG-359-D09	260	OG0001126	NA	NA	NA	NA	NA	AG-359-D09_00294	-3
CACBMB010000002.1	61714	62565	-	AG-359-D09_00292	AG-359-D09	283	OG0000091	NA	NA	NA	NA	NA	AG-359-D09_00294	-2
CACBMB010000002.1	62636	64747	-	AG-359-D09_00293	AG-359-D09	703	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-359-D09_00294	-1
CACBMB010000002.1	64794	65075	-	AG-359-D09_00294	AG-359-D09	93	OG0002901	NA	NA	NA	NA	NA	AG-359-D09_00294	0
CACBMB010000002.1	65072	66376	-	AG-359-D09_00295	AG-359-D09	434	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-359-D09_00294	1
CACBMB010000002.1	66387	67091	-	AG-359-D09_00296	AG-359-D09	234	OG0000983	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-D09_00294	2
CACBMB010000002.1	67163	68605	+	AG-359-D09_00297	AG-359-D09	480	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AG-359-D09_00294	3
CACBMB010000002.1	68606	69310	-	AG-359-D09_00298	AG-359-D09	234	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-D09_00294	4
CACBMB010000002.1	69357	71129	-	AG-359-D09_00299	AG-359-D09	590	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-359-D09_00294	5
CACJLJ010000002.1	165997	166188	-	AG-447-K09_00732	AG-447-K09	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-447-K09_00741	-5
CACJLJ010000002.1	166300	167490	-	AG-447-K09_00734	AG-447-K09	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-447-K09_00741	-4
CACJLJ010000002.1	167861	168604	+	AG-447-K09_00737	AG-447-K09	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-447-K09_00741	-3
CACJLJ010000002.1	168737	169618	-	AG-447-K09_00739	AG-447-K09	293	OG0001126	NA	NA	NA	NA	NA	AG-447-K09_00741	-2
CACJLJ010000002.1	169640	170740	-	AG-447-K09_00740	AG-447-K09	366	NA	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-447-K09_00741	-1
CACJLJ010000002.1	170883	171167	-	AG-447-K09_00741	AG-447-K09	94	OG0002901	NA	NA	NA	NA	NA	AG-447-K09_00741	0
CACJLJ010000002.1	171187	172632	-	AG-447-K09_00742	AG-447-K09	481	OG0002296	K19294	alginate O-acetyltransferase complex protein AlgI	COG1696	DltB	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	AG-447-K09_00741	1
CACJLJ010000002.1	172634	173767	-	AG-447-K09_00743	AG-447-K09	377	OG0003564	NA	NA	NA	NA	NA	AG-447-K09_00741	2
CACJLJ010000002.1	173777	175462	-	AG-447-K09_00744	AG-447-K09	561	OG0001142	NA	NA	NA	NA	NA	AG-447-K09_00741	3
CACJLJ010000002.1	175499	176188	-	AG-447-K09_00745	AG-447-K09	229	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-447-K09_00741	4
CACJLJ010000002.1	176197	177066	-	AG-447-K09_00746	AG-447-K09	289	NA	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-447-K09_00741	5
CACFUR010000009.1	30937	32175	+	AG-909-A17_01014	AG-909-A17	412	OG0001782	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	AG-909-A17_01019	-5
CACFUR010000009.1	32180	32557	+	AG-909-A17_01015	AG-909-A17	125	OG0001440	NA	NA	NA	NA	NA	AG-909-A17_01019	-4
CACFUR010000009.1	32588	36940	+	AG-909-A17_01016	AG-909-A17	1450	OG0002313	NA	NA	COG1112	DNA2	Superfamily I DNA and/or RNA helicase	AG-909-A17_01019	-3
CACFUR010000009.1	36949	37677	+	AG-909-A17_01017	AG-909-A17	242	OG0003177	NA	NA	NA	NA	NA	AG-909-A17_01019	-2
CACFUR010000009.1	37694	38296	-	AG-909-A17_01018	AG-909-A17	200	OG0002705	NA	NA	NA	NA	NA	AG-909-A17_01019	-1
CACFUR010000009.1	38303	38563	-	AG-909-A17_01019	AG-909-A17	86	OG0002901	NA	NA	NA	NA	NA	AG-909-A17_01019	0
CACFUR010000009.1	38565	39023	-	AG-909-A17_01020	AG-909-A17	152	OG0001556	NA	NA	NA	NA	NA	AG-909-A17_01019	1
CACFUR010000009.1	39251	39523	+	AG-909-A17_01021	AG-909-A17	90	OG0002600	NA	NA	NA	NA	NA	AG-909-A17_01019	2
CACFUR010000009.1	39523	40134	+	AG-909-A17_01022	AG-909-A17	203	OG0001959	NA	NA	NA	NA	NA	AG-909-A17_01019	3
CACFUR010000009.1	40136	40468	+	AG-909-A17_01023	AG-909-A17	110	OG0004222	NA	NA	NA	NA	NA	AG-909-A17_01019	4
CACFUR010000009.1	40473	40766	+	AG-909-A17_01024	AG-909-A17	97	OG0004223	NA	NA	NA	NA	NA	AG-909-A17_01019	5
CACOKI010000011.1	1350	2540	-	AH-321-L23_00862	AH-321-L23	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AH-321-L23_00870	-5
CACOKI010000011.1	2909	3652	+	AH-321-L23_00865	AH-321-L23	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AH-321-L23_00870	-4
CACOKI010000011.1	3860	4837	-	AH-321-L23_00867	AH-321-L23	325	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AH-321-L23_00870	-3
CACOKI010000011.1	4841	5488	-	AH-321-L23_00868	AH-321-L23	215	OG0001440	NA	NA	COG2093	Spt4	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	AH-321-L23_00870	-2
CACOKI010000011.1	5629	7740	-	AH-321-L23_00869	AH-321-L23	703	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AH-321-L23_00870	-1
CACOKI010000011.1	7787	8068	-	AH-321-L23_00870	AH-321-L23	93	OG0002901	NA	NA	NA	NA	NA	AH-321-L23_00870	0
CACOKI010000011.1	8065	9369	-	AH-321-L23_00871	AH-321-L23	434	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AH-321-L23_00870	1
CACOKI010000011.1	9403	10845	+	AH-321-L23_00872	AH-321-L23	480	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AH-321-L23_00870	2
CACOKI010000011.1	10846	11550	-	AH-321-L23_00873	AH-321-L23	234	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AH-321-L23_00870	3
CACOKI010000011.1	11596	13368	-	AH-321-L23_00874	AH-321-L23	590	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AH-321-L23_00870	4
CACOKI010000011.1	13435	13776	+	AH-321-L23_00875	AH-321-L23	113	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AH-321-L23_00870	5
CACOLY010000006.1	724	1809	+	AH-321-P04_00497	AH-321-P04	361	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AH-321-P04_00502	-5
CACOLY010000006.1	1814	3016	-	AH-321-P04_00498	AH-321-P04	400	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AH-321-P04_00502	-4
CACOLY010000006.1	2985	3326	-	AH-321-P04_00499	AH-321-P04	113	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AH-321-P04_00502	-3
CACOLY010000006.1	3393	5168	+	AH-321-P04_00500	AH-321-P04	591	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AH-321-P04_00502	-2
CACOLY010000006.1	5208	6512	+	AH-321-P04_00501	AH-321-P04	434	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AH-321-P04_00502	-1
CACOLY010000006.1	6509	6793	+	AH-321-P04_00502	AH-321-P04	94	OG0002901	NA	NA	NA	NA	NA	AH-321-P04_00502	0
CACOLY010000006.1	6807	7769	+	AH-321-P04_00503	AH-321-P04	320	OG0003652	NA	NA	NA	NA	NA	AH-321-P04_00502	1
CACOLY010000006.1	7766	8560	-	AH-321-P04_00504	AH-321-P04	264	OG0001574	NA	NA	COG3751	EGL9	Proline 4-hydroxylase (includes Rps23 Pro-64 3,4-dihydroxylase Tpa1), contains SM-20 domain	AH-321-P04_00502	2
CACOLY010000006.1	8679	9422	-	AH-321-P04_00506	AH-321-P04	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AH-321-P04_00502	3
CACOLY010000006.1	9789	10979	+	AH-321-P04_00509	AH-321-P04	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AH-321-P04_00502	4
CACOLY010000006.1	11080	11271	+	AH-321-P04_00511	AH-321-P04	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AH-321-P04_00502	5
LT840186.1	394550	394831	+	HIMB1321_00423	HIMB1321	93	OG0001657	NA	NA	NA	NA	NA	HIMB1321_00428	-5
LT840186.1	394840	395112	+	HIMB1321_00424	HIMB1321	90	NA	NA	NA	NA	NA	NA	HIMB1321_00428	-4
LT840186.1	395122	395235	+	HIMB1321_00425	HIMB1321	37	OG0003621	NA	NA	NA	NA	NA	HIMB1321_00428	-3
LT840186.1	395515	395913	+	HIMB1321_00426	HIMB1321	132	NA	NA	NA	NA	NA	NA	HIMB1321_00428	-2
LT840186.1	395960	396292	+	HIMB1321_00427	HIMB1321	110	OG0001747	NA	NA	NA	NA	NA	HIMB1321_00428	-1
LT840186.1	396364	396600	+	HIMB1321_00428	HIMB1321	78	OG0002901	NA	NA	NA	NA	NA	HIMB1321_00428	0
LT840186.1	396607	396963	+	HIMB1321_00429	HIMB1321	118	OG0002922	NA	NA	NA	NA	NA	HIMB1321_00428	1
LT840186.1	396965	397246	+	HIMB1321_00430	HIMB1321	93	OG0001473	NA	NA	NA	NA	NA	HIMB1321_00428	2
LT840186.1	397279	397572	+	HIMB1321_00431	HIMB1321	97	OG0003043	NA	NA	NA	NA	NA	HIMB1321_00428	3
LT840186.1	397572	397934	+	HIMB1321_00432	HIMB1321	120	OG0001514	NA	NA	NA	NA	NA	HIMB1321_00428	4
LT840186.1	397935	398366	+	HIMB1321_00433	HIMB1321	143	OG0001514	NA	NA	NA	NA	NA	HIMB1321_00428	5
