contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000007.1	33419	33718	+	AG-325-G21_00796	AG-325-G21	99	OG0001108	NA	NA	COG3113	MlaB	MlaB (STAS domain) subunit of the ABC-type intermembrane phospholipid transporter Mla	AG-325-G21_00801	-5
CABXWY010000007.1	33718	34131	+	AG-325-G21_00797	AG-325-G21	137	OG0001223	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	COG2172	RsbW	Anti-sigma regulatory factor (Ser/Thr protein kinase)	AG-325-G21_00801	-4
CABXWY010000007.1	34128	35366	-	AG-325-G21_00798	AG-325-G21	412	OG0001182	NA	NA	COG1459	GspF/PilC	Type II secretion system/type IV pilus membrane platform protein GspF/PulF/PilC	AG-325-G21_00801	-3
CABXWY010000007.1	35369	37120	-	AG-325-G21_00799	AG-325-G21	583	OG0001200	NA	NA	COG2804	GspE/PilB	Type II secretion system/type IV pilus assembly ATPase GspE/PulE/PilB	AG-325-G21_00801	-2
CABXWY010000007.1	37122	38675	-	AG-325-G21_00800	AG-325-G21	517	OG0001206	NA	NA	COG4796	HofQ	Type II secretion system/DNA uptake membrane channel ComE/HofQ	AG-325-G21_00801	-1
CABXWY010000007.1	38665	39105	-	AG-325-G21_00801	AG-325-G21	146	OG0001315	NA	NA	NA	NA	NA	AG-325-G21_00801	0
CABXWY010000007.1	39092	39781	-	AG-325-G21_00802	AG-325-G21	229	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	AG-325-G21_00801	1
CABXWY010000007.1	39784	42210	-	AG-325-G21_00803	AG-325-G21	808	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	AG-325-G21_00801	2
CABXWY010000007.1	42766	43833	-	AG-325-G21_00804	AG-325-G21	355	OG0001177	NA	NA	NA	NA	NA	AG-325-G21_00801	3
CABXWY010000007.1	43834	44409	-	AG-325-G21_00805	AG-325-G21	191	OG0001177	NA	NA	COG4254	NA	Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains	AG-325-G21_00801	4
CABXWY010000007.1	44396	45718	-	AG-325-G21_00806	AG-325-G21	440	OG0001284	NA	NA	NA	NA	NA	AG-325-G21_00801	5
CABZDS010000012.1	13628	14317	-	AG-337-D16_00993	AG-337-D16	229	OG0001293	NA	NA	COG4967	PilV	Type IV pilus minor pilin/pseudopilin PilV	AG-337-D16_00998	-5
CABZDS010000012.1	14298	14990	-	AG-337-D16_00994	AG-337-D16	230	OG0000006	NA	NA	NA	NA	NA	AG-337-D16_00998	-4
CABZDS010000012.1	14968	15984	-	AG-337-D16_00995	AG-337-D16	338	OG0001195	K02669	twitching motility protein PilT	COG2805	PilT/PilU	Type IV pilus retraction ATPase PilT/PilU	AG-337-D16_00998	-3
CABZDS010000012.1	16107	17819	+	AG-337-D16_00996	AG-337-D16	570	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	AG-337-D16_00998	-2
CABZDS010000012.1	17798	18457	+	AG-337-D16_00997	AG-337-D16	219	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	AG-337-D16_00998	-1
CABZDS010000012.1	18471	18896	+	AG-337-D16_00998	AG-337-D16	141	OG0001315	NA	NA	NA	NA	NA	AG-337-D16_00998	0
CABZDS010000012.1	18886	20430	+	AG-337-D16_00999	AG-337-D16	514	OG0001206	NA	NA	COG4796	HofQ	Type II secretion system/DNA uptake membrane channel ComE/HofQ	AG-337-D16_00998	1
CABZDS010000012.1	20430	22178	+	AG-337-D16_01000	AG-337-D16	582	OG0001200	NA	NA	COG2804	GspE/PilB	Type II secretion system/type IV pilus assembly ATPase GspE/PulE/PilB	AG-337-D16_00998	2
CABZDS010000012.1	22180	23421	+	AG-337-D16_01001	AG-337-D16	413	OG0001182	NA	NA	COG1459	GspF/PilC	Type II secretion system/type IV pilus membrane platform protein GspF/PulF/PilC	AG-337-D16_00998	3
CABZDS010000012.1	23408	23845	-	AG-337-D16_01002	AG-337-D16	145	OG0001223	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	COG2172	RsbW	Anti-sigma regulatory factor (Ser/Thr protein kinase)	AG-337-D16_00998	4
CABZDS010000012.1	23849	24148	-	AG-337-D16_01003	AG-337-D16	99	OG0001108	NA	NA	COG1366	STAS	Anti-anti-sigma factor (antagonist of anti-sigma factor), STAS domain	AG-337-D16_00998	5
CABZHM010000005.1	47577	47876	+	AG-337-G11_00456	AG-337-G11	99	OG0001108	NA	NA	COG3113	MlaB	MlaB (STAS domain) subunit of the ABC-type intermembrane phospholipid transporter Mla	AG-337-G11_00461	-5
CABZHM010000005.1	47876	48289	+	AG-337-G11_00457	AG-337-G11	137	OG0001223	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	COG2172	RsbW	Anti-sigma regulatory factor (Ser/Thr protein kinase)	AG-337-G11_00461	-4
CABZHM010000005.1	48286	49521	-	AG-337-G11_00458	AG-337-G11	411	OG0001182	NA	NA	COG1459	GspF/PilC	Type II secretion system/type IV pilus membrane platform protein GspF/PulF/PilC	AG-337-G11_00461	-3
CABZHM010000005.1	49543	51294	-	AG-337-G11_00459	AG-337-G11	583	OG0001200	NA	NA	COG2804	GspE/PilB	Type II secretion system/type IV pilus assembly ATPase GspE/PulE/PilB	AG-337-G11_00461	-2
CABZHM010000005.1	51295	52833	-	AG-337-G11_00460	AG-337-G11	512	OG0001206	NA	NA	COG4796	HofQ	Type II secretion system/DNA uptake membrane channel ComE/HofQ	AG-337-G11_00461	-1
CABZHM010000005.1	52823	53269	-	AG-337-G11_00461	AG-337-G11	148	OG0001315	NA	NA	NA	NA	NA	AG-337-G11_00461	0
CABZHM010000005.1	53316	54017	-	AG-337-G11_00462	AG-337-G11	233	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	AG-337-G11_00461	1
CABZHM010000005.1	54021	56462	-	AG-337-G11_00463	AG-337-G11	813	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	AG-337-G11_00461	2
CABZHM010000005.1	56666	56779	-	AG-337-G11_00464	AG-337-G11	37	NA	NA	NA	NA	NA	NA	AG-337-G11_00461	3
CABZHM010000005.1	57014	57244	-	AG-337-G11_00465	AG-337-G11	76	OG0001511	NA	NA	NA	NA	NA	AG-337-G11_00461	4
CABZHM010000005.1	57326	58609	-	AG-337-G11_00466	AG-337-G11	427	OG0001088	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	COG2208	RsbU	Phosphoserine phosphatase RsbU, regulator of sigma subunit	AG-337-G11_00461	5
