contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
Ga0182791_11	279851	280849	+	LSUCC0261_00290	LSUCC0261	332	OG0001079	K02032	peptide/nickel transport system ATP-binding protein	COG4608	AppF	ABC-type oligopeptide transport system, ATPase component	LSUCC0261_00295	-5
Ga0182791_11	280846	281820	-	LSUCC0261_00291	LSUCC0261	324	NA	NA	NA	COG3608	NA	Predicted deacylase	LSUCC0261_00295	-4
Ga0182791_11	281823	282698	-	LSUCC0261_00292	LSUCC0261	291	NA	K01458	N-formylglutamate deformylase [EC:3.5.1.68]	COG3741	HutG	N-formylglutamate amidohydrolase	LSUCC0261_00295	-3
Ga0182791_11	282748	283923	+	LSUCC0261_00293	LSUCC0261	391	OG0001933	K01451	hippurate hydrolase [EC:3.5.1.32]	COG1473	AbgB	Metal-dependent amidase/aminoacylase/carboxypeptidase	LSUCC0261_00295	-2
Ga0182791_11	283939	285186	-	LSUCC0261_00294	LSUCC0261	415	OG0001831	NA	NA	COG0624	ArgE	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	LSUCC0261_00295	-1
Ga0182791_11	285441	286130	-	LSUCC0261_00295	LSUCC0261	229	OG0002388	NA	NA	NA	NA	NA	LSUCC0261_00295	0
Ga0182791_11	286245	286484	-	LSUCC0261_00296	LSUCC0261	79	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	LSUCC0261_00295	1
Ga0182791_11	286614	287462	-	LSUCC0261_00297	LSUCC0261	282	OG0001421	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	LSUCC0261_00295	2
Ga0182791_11	287526	287966	-	LSUCC0261_00298	LSUCC0261	146	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	LSUCC0261_00295	3
Ga0182791_11	288021	288173	+	LSUCC0261_00299	LSUCC0261	50	NA	NA	NA	NA	NA	NA	LSUCC0261_00295	4
Ga0182791_11	288273	289604	+	LSUCC0261_00300	LSUCC0261	443	OG0001483	K02012	iron(III) transport system substrate-binding protein	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	LSUCC0261_00295	5
Ga0182791_11	1045336	1046808	+	LSUCC0261_01121	LSUCC0261	490	OG0000364	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	LSUCC0261_01126	-5
Ga0182791_11	1046848	1047228	+	LSUCC0261_01122	LSUCC0261	126	OG0001999	NA	NA	COG5126	FRQ1	Ca2+-binding protein, EF-hand superfamily	LSUCC0261_01126	-4
Ga0182791_11	1047230	1047982	-	LSUCC0261_01123	LSUCC0261	250	OG0001148	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	LSUCC0261_01126	-3
Ga0182791_11	1048004	1048672	-	LSUCC0261_01124	LSUCC0261	222	OG0002115	NA	NA	COG0819	TenA	Aminopyrimidine aminohydrolase TenA (thiamine salvage pathway)	LSUCC0261_01126	-2
Ga0182791_11	1048673	1050151	-	LSUCC0261_01125	LSUCC0261	492	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	LSUCC0261_01126	-1
Ga0182791_11	1050165	1050869	-	LSUCC0261_01126	LSUCC0261	234	OG0002388	NA	NA	NA	NA	NA	LSUCC0261_01126	0
Ga0182791_11	1051003	1051383	+	LSUCC0261_01127	LSUCC0261	126	OG0000130	NA	NA	NA	NA	NA	LSUCC0261_01126	1
Ga0182791_11	1051364	1052971	+	LSUCC0261_01128	LSUCC0261	535	OG0001178	NA	NA	NA	NA	NA	LSUCC0261_01126	2
Ga0182791_11	1052964	1053707	+	LSUCC0261_01129	LSUCC0261	247	OG0000383	NA	NA	COG0791	NlpC	Cell wall-associated hydrolase, NlpC_P60 family	LSUCC0261_01126	3
Ga0182791_11	1053716	1053994	+	LSUCC0261_01130	LSUCC0261	92	OG0004446	NA	NA	COG1254	AcyP	Acylphosphatase	LSUCC0261_01126	4
Ga0182791_11	1054136	1056607	+	LSUCC0261_01131	LSUCC0261	823	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	LSUCC0261_01126	5
CP024034.1	152364	153497	-	LSUCC0530_00177	LSUCC0530	377	OG0000140	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	COG2021	MET2	Homoserine O-acetyltransferase	LSUCC0530_00182	-5
CP024034.1	153494	154474	-	LSUCC0530_00178	LSUCC0530	326	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	LSUCC0530_00182	-4
CP024034.1	154483	155667	-	LSUCC0530_00179	LSUCC0530	394	OG0002189	K07112	uncharacterized protein	COG2391	YedE	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	LSUCC0530_00182	-3
CP024034.1	155782	156699	-	LSUCC0530_00180	LSUCC0530	305	OG0000297	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	COG2897	SseA	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	LSUCC0530_00182	-2
CP024034.1	156859	157317	+	LSUCC0530_00181	LSUCC0530	152	OG0001496	K05800	Lrp/AsnC family transcriptional regulator	COG1522	Lrp	DNA-binding transcriptional regulator, Lrp family	LSUCC0530_00182	-1
CP024034.1	157466	158209	+	LSUCC0530_00182	LSUCC0530	247	OG0002388	NA	NA	NA	NA	NA	LSUCC0530_00182	0
CP024034.1	158333	159049	+	LSUCC0530_00183	LSUCC0530	238	OG0002388	NA	NA	NA	NA	NA	LSUCC0530_00182	1
CP024034.1	159197	160645	+	LSUCC0530_00184	LSUCC0530	482	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	LSUCC0530_00182	2
CP024034.1	160642	161064	-	LSUCC0530_00185	LSUCC0530	140	OG0001314	NA	NA	NA	NA	NA	LSUCC0530_00182	3
CP024034.1	161164	162048	+	LSUCC0530_00186	LSUCC0530	294	OG0002649	K13283	ferrous-iron efflux pump FieF	COG0053	FieF	Divalent metal cation (Fe/Co/Zn/Cd) efflux pump	LSUCC0530_00182	4
CP024034.1	162053	163153	-	LSUCC0530_00187	LSUCC0530	366	OG0001604	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	COG1902	FadH	NADH:flavin reductase, Old Yellow Enzyme (OYE) family	LSUCC0530_00182	5
CP024034.1	153494	154474	-	LSUCC0530_00178	LSUCC0530	326	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	LSUCC0530_00183	-5
CP024034.1	154483	155667	-	LSUCC0530_00179	LSUCC0530	394	OG0002189	K07112	uncharacterized protein	COG2391	YedE	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	LSUCC0530_00183	-4
