contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	43917	44840	-	AG-337-G06_00295	AG-337-G06	307	OG0000123	NA	NA	COG2040	MHT1	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	AG-337-G06_00300	-5
CABZHN010000002.1	44949	46085	+	AG-337-G06_00296	AG-337-G06	378	OG0000127	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-337-G06_00300	-4
CABZHN010000002.1	46085	46732	+	AG-337-G06_00297	AG-337-G06	215	OG0001418	K07152	protein SCO1	COG1999	Sco1	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	AG-337-G06_00300	-3
CABZHN010000002.1	46735	46980	+	AG-337-G06_00298	AG-337-G06	81	OG0002214	NA	NA	NA	NA	NA	AG-337-G06_00300	-2
CABZHN010000002.1	46946	47440	+	AG-337-G06_00299	AG-337-G06	164	OG0001956	K09796	periplasmic copper chaperone A	COG2847	NA	Copper(I)-binding protein	AG-337-G06_00300	-1
CABZHN010000002.1	47443	48387	+	AG-337-G06_00300	AG-337-G06	314	OG0002022	NA	NA	COG5486	NA	Predicted metal-binding membrane protein	AG-337-G06_00300	0
CABZHN010000002.1	48392	49072	+	AG-337-G06_00301	AG-337-G06	226	OG0002023	NA	NA	COG5588	NA	Uncharacterized conserved protein, DUF1326 domain	AG-337-G06_00300	1
CABZHN010000002.1	49076	51511	+	AG-337-G06_00302	AG-337-G06	811	OG0000246	K00315	dimethylglycine dehydrogenase [EC:1.5.8.4]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-337-G06_00300	2
CABZHN010000002.1	51523	52575	+	AG-337-G06_00303	AG-337-G06	350	OG0001030	NA	NA	COG1485	ZapE	Cell division protein ZapE (Z ring-associated ATPase), AFG1 superfamily	AG-337-G06_00300	3
CABZHN010000002.1	52588	53817	+	AG-337-G06_00304	AG-337-G06	409	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-337-G06_00300	4
CABZHN010000002.1	53820	55061	+	AG-337-G06_00305	AG-337-G06	413	OG0000004	K00303	sarcosine oxidase, subunit beta [EC:1.5.3.24 1.5.3.1]	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-337-G06_00300	5
CACGAF010000002.1	11048	11974	-	AG-422-B15_00201	AG-422-B15	308	OG0000123	NA	NA	COG2040	MHT1	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	AG-422-B15_00206	-5
