contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP024034.1	372460	372825	+	LSUCC0530_00421	LSUCC0530	121	OG0002763	NA	NA	NA	NA	NA	LSUCC0530_00426	-5
CP024034.1	372827	374764	-	LSUCC0530_00422	LSUCC0530	645	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	LSUCC0530_00426	-4
CP024034.1	374873	376282	-	LSUCC0530_00423	LSUCC0530	469	OG0000235	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	LSUCC0530_00426	-3
CP024034.1	376433	377920	+	LSUCC0530_00424	LSUCC0530	495	OG0001662	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	COG0063	NnrD	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase (NAXD) domain	LSUCC0530_00426	-2
CP024034.1	377923	378165	-	LSUCC0530_00425	LSUCC0530	80	OG0001832	NA	NA	NA	NA	NA	LSUCC0530_00426	-1
CP024034.1	378162	378785	-	LSUCC0530_00426	LSUCC0530	207	OG0002764	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	LSUCC0530_00426	0
CP024034.1	379001	380467	+	LSUCC0530_00428	LSUCC0530	488	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	LSUCC0530_00426	1
CP024034.1	380494	381108	+	LSUCC0530_00429	LSUCC0530	204	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	LSUCC0530_00426	2
CP024034.1	381220	382503	+	LSUCC0530_00430	LSUCC0530	427	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	LSUCC0530_00426	3
CP024034.1	382585	384996	+	LSUCC0530_00431	LSUCC0530	803	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	LSUCC0530_00426	4
CP024034.1	385060	386298	+	LSUCC0530_00432	LSUCC0530	412	OG0002272	NA	NA	NA	NA	NA	LSUCC0530_00426	5
OZ249404.1	316426	316791	+	ME-17_00378	ME-17	121	OG0002763	NA	NA	NA	NA	NA	ME-17_00383	-5
OZ249404.1	316794	318731	-	ME-17_00379	ME-17	645	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	ME-17_00383	-4
OZ249404.1	318844	320253	-	ME-17_00380	ME-17	469	OG0000235	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	ME-17_00383	-3
OZ249404.1	320406	321893	+	ME-17_00381	ME-17	495	OG0001662	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	COG0063	NnrD	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase (NAXD) domain	ME-17_00383	-2
OZ249404.1	321896	322138	-	ME-17_00382	ME-17	80	OG0001832	NA	NA	NA	NA	NA	ME-17_00383	-1
OZ249404.1	322135	322758	-	ME-17_00383	ME-17	207	OG0002764	NA	NA	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	ME-17_00383	0
OZ249404.1	322974	324440	+	ME-17_00385	ME-17	488	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	ME-17_00383	1
OZ249404.1	324467	325081	+	ME-17_00386	ME-17	204	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	ME-17_00383	2
OZ249404.1	325193	326473	+	ME-17_00387	ME-17	426	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	ME-17_00383	3
OZ249404.1	326555	328966	+	ME-17_00388	ME-17	803	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	ME-17_00383	4
OZ249404.1	328968	329798	-	ME-17_00389	ME-17	276	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	ME-17_00383	5
OZ247825.1	336883	337248	+	ME-18_00389	ME-18	121	OG0002763	NA	NA	NA	NA	NA	ME-18_00394	-5
OZ247825.1	337251	339188	-	ME-18_00390	ME-18	645	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	ME-18_00394	-4
OZ247825.1	339301	340710	-	ME-18_00391	ME-18	469	OG0000235	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	ME-18_00394	-3
OZ247825.1	340863	342350	+	ME-18_00392	ME-18	495	OG0001662	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	COG0063	NnrD	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase (NAXD) domain	ME-18_00394	-2
OZ247825.1	342353	342595	-	ME-18_00393	ME-18	80	OG0001832	NA	NA	NA	NA	NA	ME-18_00394	-1
OZ247825.1	342592	343215	-	ME-18_00394	ME-18	207	OG0002764	NA	NA	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	ME-18_00394	0
OZ247825.1	343431	344897	+	ME-18_00396	ME-18	488	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	ME-18_00394	1
OZ247825.1	344924	345538	+	ME-18_00397	ME-18	204	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	ME-18_00394	2
OZ247825.1	345650	346930	+	ME-18_00398	ME-18	426	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	ME-18_00394	3
OZ247825.1	347012	349423	+	ME-18_00399	ME-18	803	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	ME-18_00394	4
OZ247825.1	349425	350255	-	ME-18_00400	ME-18	276	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	ME-18_00394	5
OZ247816.1	322955	323320	+	ME-20_00365	ME-20	121	OG0002763	NA	NA	NA	NA	NA	ME-20_00370	-5
OZ247816.1	323323	325260	-	ME-20_00366	ME-20	645	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	ME-20_00370	-4
OZ247816.1	325373	326782	-	ME-20_00367	ME-20	469	OG0000235	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	ME-20_00370	-3
OZ247816.1	326935	328422	+	ME-20_00368	ME-20	495	OG0001662	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	COG0063	NnrD	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase (NAXD) domain	ME-20_00370	-2
OZ247816.1	328425	328667	-	ME-20_00369	ME-20	80	OG0001832	NA	NA	NA	NA	NA	ME-20_00370	-1
OZ247816.1	328664	329287	-	ME-20_00370	ME-20	207	OG0002764	NA	NA	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	ME-20_00370	0
OZ247816.1	329503	330969	+	ME-20_00372	ME-20	488	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	ME-20_00370	1
OZ247816.1	330996	331610	+	ME-20_00373	ME-20	204	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	ME-20_00370	2
OZ247816.1	331722	333002	+	ME-20_00374	ME-20	426	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	ME-20_00370	3
OZ247816.1	333084	335495	+	ME-20_00375	ME-20	803	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	ME-20_00370	4
OZ247816.1	335497	336327	-	ME-20_00376	ME-20	276	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	ME-20_00370	5
