contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACCZZ010000006.1	65024	65974	-	AG-365-B19_00830	AG-365-B19	316	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-365-B19_00835	-5
CACCZZ010000006.1	65982	67112	-	AG-365-B19_00831	AG-365-B19	376	OG0000009	NA	NA	COG1063	Tdh	Threonine dehydrogenase or related Zn-dependent dehydrogenase	AG-365-B19_00835	-4
CACCZZ010000006.1	67117	67956	-	AG-365-B19_00832	AG-365-B19	279	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-365-B19_00835	-3
CACCZZ010000006.1	68018	68791	+	AG-365-B19_00833	AG-365-B19	257	OG0000007	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-365-B19_00835	-2
CACCZZ010000006.1	68801	69628	-	AG-365-B19_00834	AG-365-B19	275	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-365-B19_00835	-1
CACCZZ010000006.1	69635	71059	-	AG-365-B19_00835	AG-365-B19	474	OG0002456	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	COG0635	HemN	Coproporphyrinogen-III oxidase HemN  (oxygen-independent) or related Fe-S oxidoreductase	AG-365-B19_00835	0
CACCZZ010000006.1	71096	72157	-	AG-365-B19_00836	AG-365-B19	353	OG0001888	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-365-B19_00835	1
CACCZZ010000006.1	72211	73383	-	AG-365-B19_00837	AG-365-B19	390	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-365-B19_00835	2
CACCZZ010000006.1	73468	75051	+	AG-365-B19_00838	AG-365-B19	527	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-365-B19_00835	3
CACCZZ010000006.1	75058	75894	+	AG-365-B19_00839	AG-365-B19	278	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	AG-365-B19_00835	4
CACCZZ010000006.1	75898	76224	+	AG-365-B19_00840	AG-365-B19	108	OG0002505	NA	NA	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-365-B19_00835	5
CACGOM010000016.1	11221	12807	-	AG-422-N14_00979	AG-422-N14	528	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-422-N14_00984	-5
CACGOM010000016.1	12788	13315	-	AG-422-N14_00980	AG-422-N14	175	OG0001518	NA	NA	NA	NA	NA	AG-422-N14_00984	-4
CACGOM010000016.1	13353	15302	-	AG-422-N14_00981	AG-422-N14	649	OG0001508	K02014	iron complex outermembrane recepter protein	COG4771	FepA	Outer membrane receptor for ferrienterochelin and colicins	AG-422-N14_00984	-3
CACGOM010000016.1	15681	16382	+	AG-422-N14_00982	AG-422-N14	233	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-422-N14_00984	-2
CACGOM010000016.1	16486	17250	+	AG-422-N14_00983	AG-422-N14	254	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-422-N14_00984	-1
CACGOM010000016.1	17243	18610	-	AG-422-N14_00984	AG-422-N14	455	OG0002456	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	COG0635	HemN	Coproporphyrinogen-III oxidase HemN  (oxygen-independent) or related Fe-S oxidoreductase	AG-422-N14_00984	0
CACGOM010000016.1	18610	20448	-	AG-422-N14_00985	AG-422-N14	612	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-422-N14_00984	1
CACGOM010000016.1	20490	20630	-	AG-422-N14_00986	AG-422-N14	46	NA	NA	NA	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-422-N14_00984	2
CACJOA010000004.1	67402	67899	+	AG-447-L14_00478	AG-447-L14	165	OG0001749	NA	NA	NA	NA	NA	AG-447-L14_00483	-5
CACJOA010000004.1	67979	68968	+	AG-447-L14_00479	AG-447-L14	329	OG0000075	K01784	UDP-glucose 4-epimerase [EC:5.1.3.2]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-L14_00483	-4
CACJOA010000004.1	68958	70481	+	AG-447-L14_00480	AG-447-L14	507	OG0001355	NA	NA	COG2870	RfaE	ADP-heptose synthase, bifunctional sugar kinase/adenylyltransferase	AG-447-L14_00483	-3
CACJOA010000004.1	70484	71350	+	AG-447-L14_00481	AG-447-L14	288	OG0002052	NA	NA	NA	NA	NA	AG-447-L14_00483	-2
CACJOA010000004.1	71362	72147	+	AG-447-L14_00482	AG-447-L14	261	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-447-L14_00483	-1
CACJOA010000004.1	72201	73646	+	AG-447-L14_00483	AG-447-L14	481	OG0002456	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	COG0635	HemN	Coproporphyrinogen-III oxidase HemN  (oxygen-independent) or related Fe-S oxidoreductase	AG-447-L14_00483	0
CACJOA010000004.1	73664	74647	+	AG-447-L14_00484	AG-447-L14	327	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-447-L14_00483	1
CACJOA010000004.1	74657	75727	+	AG-447-L14_00485	AG-447-L14	356	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-447-L14_00483	2
CACJOA010000004.1	75755	76459	+	AG-447-L14_00486	AG-447-L14	234	OG0001499	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-447-L14_00483	3
CACJOA010000004.1	76466	76897	+	AG-447-L14_00487	AG-447-L14	143	OG0001804	NA	NA	NA	NA	NA	AG-447-L14_00483	4
