contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYHH010000017.1	62	1162	+	AG-333-D08_00916	AG-333-D08	366	OG0000166	NA	NA	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-333-D08_00917	-1
CABYHH010000017.1	1155	2531	+	AG-333-D08_00917	AG-333-D08	458	OG0002302	NA	NA	COG1368	MdoB	Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily	AG-333-D08_00917	0
CABYHH010000017.1	2528	2860	+	AG-333-D08_00918	AG-333-D08	110	OG0001061	K03297	small multidrug resistance pump	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-333-D08_00917	1
CABYHH010000017.1	2853	4160	-	AG-333-D08_00919	AG-333-D08	435	OG0000238	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-333-D08_00917	2
CABYHH010000017.1	4204	5091	+	AG-333-D08_00920	AG-333-D08	295	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AG-333-D08_00917	3
CABYHH010000017.1	5102	7225	-	AG-333-D08_00921	AG-333-D08	707	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-333-D08_00917	4
CABYHH010000017.1	7441	8430	+	AG-333-D08_00923	AG-333-D08	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-333-D08_00917	5
CACDMX010000007.1	9872	10573	-	AG-365-O14_00799	AG-365-O14	233	OG0001292	NA	NA	NA	NA	NA	AG-365-O14_00804	-5
CACDMX010000007.1	10582	12990	-	AG-365-O14_00800	AG-365-O14	802	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	AG-365-O14_00804	-4
CACDMX010000007.1	13315	13512	+	AG-365-O14_00801	AG-365-O14	65	NA	NA	NA	NA	NA	NA	AG-365-O14_00804	-3
CACDMX010000007.1	13495	14724	-	AG-365-O14_00802	AG-365-O14	409	OG0001490	K06902	MFS transporter, UMF1 family	COG2270	BtlA	MFS-type transporter involved in bile tolerance, Atg22 family	AG-365-O14_00804	-2
CACDMX010000007.1	14727	15323	-	AG-365-O14_00803	AG-365-O14	198	OG0000084	NA	NA	NA	NA	NA	AG-365-O14_00804	-1
CACDMX010000007.1	15377	16825	+	AG-365-O14_00804	AG-365-O14	482	OG0002302	NA	NA	COG1221	PspF	Transcriptional regulators containing sigma54-interacting ATPase domain	AG-365-O14_00804	0
