contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMGQ010000007.1	64261	65316	-	AG-918-L07_01076	AG-918-L07	351	NA	K13020	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase [EC:1.1.1.335]	COG0673	MviM	Predicted dehydrogenase	AG-918-L07_01081	-5
CACMGQ010000007.1	65313	66464	-	AG-918-L07_01077	AG-918-L07	383	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-918-L07_01081	-4
CACMGQ010000007.1	66461	67549	-	AG-918-L07_01078	AG-918-L07	362	OG0001296	NA	NA	COG0037	TtcA	tRNA-C32 2-thiocytidine or tRNA(Ile)-C34 C2-lysylcytidine synthase TtcA/TilS/MesJ	AG-918-L07_01081	-3
CACMGQ010000007.1	67563	68678	-	AG-918-L07_01079	AG-918-L07	371	OG0001296	NA	NA	COG0037	TtcA	tRNA-C32 2-thiocytidine or tRNA(Ile)-C34 C2-lysylcytidine synthase TtcA/TilS/MesJ	AG-918-L07_01081	-2
CACMGQ010000007.1	68678	69535	-	AG-918-L07_01080	AG-918-L07	285	OG0002930	NA	NA	COG0392	AglD2	Predicted membrane flippase AglD2/YbhN, UPF0104 family	AG-918-L07_01081	-1
CACMGQ010000007.1	69528	70958	-	AG-918-L07_01081	AG-918-L07	476	OG0004275	NA	NA	NA	NA	NA	AG-918-L07_01081	0
CACMGQ010000007.1	70955	71404	-	AG-918-L07_01082	AG-918-L07	149	NA	NA	NA	NA	NA	NA	AG-918-L07_01081	1
CACMGQ010000007.1	71569	71835	-	AG-918-L07_01083	AG-918-L07	88	OG0000093	NA	NA	NA	NA	NA	AG-918-L07_01081	2
CACMHD010000028.1	135	611	+	AG-918-L21_01220	AG-918-L21	158	OG0002231	NA	NA	NA	NA	NA	AG-918-L21_01225	-5
CACMHD010000028.1	623	1207	-	AG-918-L21_01221	AG-918-L21	194	OG0001221	NA	NA	COG0279	GmhA	Phosphoheptose isomerase	AG-918-L21_01225	-4
CACMHD010000028.1	1227	2321	-	AG-918-L21_01222	AG-918-L21	364	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-918-L21_01225	-3
CACMHD010000028.1	2321	3211	-	AG-918-L21_01223	AG-918-L21	296	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-918-L21_01225	-2
CACMHD010000028.1	3260	3412	-	AG-918-L21_01224	AG-918-L21	50	NA	NA	NA	NA	NA	NA	AG-918-L21_01225	-1
CACMHD010000028.1	3546	4874	+	AG-918-L21_01225	AG-918-L21	442	OG0004275	NA	NA	NA	NA	NA	AG-918-L21_01225	0
CACMHD010000028.1	4847	5218	+	AG-918-L21_01226	AG-918-L21	123	NA	NA	NA	NA	NA	NA	AG-918-L21_01225	1
CACMHD010000028.1	5221	5526	+	AG-918-L21_01227	AG-918-L21	101	OG0001948	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-918-L21_01225	2
CACMHD010000028.1	5544	5909	+	AG-918-L21_01228	AG-918-L21	121	OG0000008	NA	NA	NA	NA	NA	AG-918-L21_01225	3
CACMHD010000028.1	5906	7057	+	AG-918-L21_01229	AG-918-L21	383	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-918-L21_01225	4
CACMHD010000028.1	7067	7948	+	AG-918-L21_01230	AG-918-L21	293	OG0003217	NA	NA	NA	NA	NA	AG-918-L21_01225	5
