contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000007.1	71	778	+	AG-337-G06_01021	AG-337-G06	235	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-337-G06_01026	-4
CABZHN010000007.1	771	1706	-	AG-337-G06_01022	AG-337-G06	311	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-337-G06_01026	-3
CABZHN010000007.1	2227	2622	-	AG-337-G06_01024	AG-337-G06	131	OG0003010	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-337-G06_01026	-2
CABZHN010000007.1	2861	4255	+	AG-337-G06_01025	AG-337-G06	464	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-337-G06_01026	-1
CABZHN010000007.1	4264	4479	+	AG-337-G06_01026	AG-337-G06	71	OG0002104	NA	NA	COG4321	NA	Predicted DNA-binding protein, contains ribbon-helix-helix (RHH) domain	AG-337-G06_01026	0
CABZHN010000007.1	4476	6701	+	AG-337-G06_01027	AG-337-G06	741	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-337-G06_01026	1
CABZHN010000007.1	6695	8431	+	AG-337-G06_01028	AG-337-G06	578	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-337-G06_01026	2
CABZHN010000007.1	8417	10444	-	AG-337-G06_01029	AG-337-G06	675	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-337-G06_01026	3
CABZHN010000007.1	10454	11323	-	AG-337-G06_01030	AG-337-G06	289	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-337-G06_01026	4
CABZHN010000007.1	11265	12194	-	AG-337-G06_01031	AG-337-G06	309	OG0000300	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	COG0774	LpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	AG-337-G06_01026	5
CACGAF010000025.1	449	664	-	AG-422-B15_01093	AG-422-B15	71	OG0002104	NA	NA	COG4321	NA	Predicted DNA-binding protein, contains ribbon-helix-helix (RHH) domain	AG-422-B15_01093	0
CACGAF010000025.1	672	1643	-	AG-422-B15_01094	AG-422-B15	323	OG0000447	NA	NA	COG0114	FumC	Fumarate hydratase class II	AG-422-B15_01093	1
CACGAF010000025.1	1588	2067	-	AG-422-B15_01095	AG-422-B15	159	OG0000447	NA	NA	COG0114	FumC	Fumarate hydratase class II	AG-422-B15_01093	2
CACGAF010000025.1	2477	3412	+	AG-422-B15_01097	AG-422-B15	311	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-422-B15_01093	3
CACGAF010000025.1	3405	4490	-	AG-422-B15_01098	AG-422-B15	361	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-422-B15_01093	4
CACGAF010000025.1	4597	5670	+	AG-422-B15_01099	AG-422-B15	357	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-422-B15_01093	5
CACGCK010000002.1	15770	16696	+	AG-422-C21_00578	AG-422-C21	308	OG0000300	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	COG0774	LpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	AG-422-C21_00583	-5
CACGCK010000002.1	16746	17504	+	AG-422-C21_00579	AG-422-C21	252	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-422-C21_00583	-4
