contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000003.1	120029	122986	-	AG-337-G06_00614	AG-337-G06	985	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-337-G06_00619	-5
CABZHN010000003.1	123001	123882	-	AG-337-G06_00615	AG-337-G06	293	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-337-G06_00619	-4
CABZHN010000003.1	123882	125039	-	AG-337-G06_00616	AG-337-G06	385	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-337-G06_00619	-3
CABZHN010000003.1	125042	126004	-	AG-337-G06_00617	AG-337-G06	320	OG0000567	K00024	malate dehydrogenase [EC:1.1.1.37]	COG0039	Mdh	Malate/lactate dehydrogenase	AG-337-G06_00619	-2
CABZHN010000003.1	126068	127561	-	AG-337-G06_00618	AG-337-G06	497	OG0000329	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-337-G06_00619	-1
CABZHN010000003.1	127571	128578	-	AG-337-G06_00619	AG-337-G06	335	OG0002216	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-G06_00619	0
CABZHN010000003.1	128628	128861	+	AG-337-G06_00620	AG-337-G06	77	OG0000253	NA	NA	COG2840	SmrA	Stalled ribosome-rescuing mRNA endonuclease or DNA-nicking endonuclease, Smr domain	AG-337-G06_00619	1
CABZHN010000003.1	129043	129819	-	AG-337-G06_00621	AG-337-G06	258	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AG-337-G06_00619	2
CABZHN010000003.1	129819	131594	-	AG-337-G06_00622	AG-337-G06	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-337-G06_00619	3
CABZHN010000003.1	131596	131739	-	AG-337-G06_00623	AG-337-G06	47	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-337-G06_00619	4
CABZHN010000003.1	131931	132308	-	AG-337-G06_00624	AG-337-G06	125	OG0000608	K00241	succinate dehydrogenase cytochrome b subunit	COG2009	SdhC	Succinate dehydrogenase/fumarate reductase, cytochrome b subunit	AG-337-G06_00619	5
