contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	49859	50623	-	AG-337-G06_00046	AG-337-G06	254	OG0000848	K07010	putative glutamine amidotransferase	COG2071	PuuD	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	AG-337-G06_00051	-5
CABZHN010000001.1	50673	51878	+	AG-337-G06_00047	AG-337-G06	401	OG0001328	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	COG1960	CaiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	AG-337-G06_00051	-4
CABZHN010000001.1	51883	53250	+	AG-337-G06_00048	AG-337-G06	455	OG0000119	K12256	putrescine---pyruvate transaminase [EC:2.6.1.113]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-337-G06_00051	-3
CABZHN010000001.1	53232	53678	-	AG-337-G06_00049	AG-337-G06	148	OG0001949	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-337-G06_00051	-2
CABZHN010000001.1	53681	54838	-	AG-337-G06_00050	AG-337-G06	385	OG0000850	NA	NA	COG2807	CynX	Cyanate permease	AG-337-G06_00051	-1
CABZHN010000001.1	54835	55479	-	AG-337-G06_00051	AG-337-G06	214	OG0002078	K02167	TetR/AcrR family transcriptional regulator, transcriptional repressor of bet genes	COG1309	AcrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	AG-337-G06_00051	0
CABZHN010000001.1	55575	57203	+	AG-337-G06_00052	AG-337-G06	542	OG0000136	NA	NA	COG1233	NA	Phytoene dehydrogenase-related protein	AG-337-G06_00051	1
CABZHN010000001.1	57203	58720	+	AG-337-G06_00053	AG-337-G06	505	OG0000136	NA	NA	COG1233	NA	Phytoene dehydrogenase-related protein	AG-337-G06_00051	2
CABZHN010000001.1	58721	59920	+	AG-337-G06_00054	AG-337-G06	399	OG0001066	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-337-G06_00051	3
CABZHN010000001.1	59988	61391	+	AG-337-G06_00055	AG-337-G06	467	OG0000119	NA	NA	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-337-G06_00051	4
