contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDRL010000012.1	2985	3512	+	AG-390-C17_01163	AG-390-C17	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AG-390-C17_01169	-5
CACDRL010000012.1	3742	4641	-	AG-390-C17_01165	AG-390-C17	299	OG0002685	NA	NA	NA	NA	NA	AG-390-C17_01169	-4
CACDRL010000012.1	4641	4844	-	AG-390-C17_01166	AG-390-C17	67	OG0001317	NA	NA	NA	NA	NA	AG-390-C17_01169	-3
CACDRL010000012.1	4896	5456	-	AG-390-C17_01167	AG-390-C17	186	OG0001777	NA	NA	NA	NA	NA	AG-390-C17_01169	-2
CACDRL010000012.1	5480	6112	+	AG-390-C17_01168	AG-390-C17	210	OG0003201	NA	NA	NA	NA	NA	AG-390-C17_01169	-1
CACDRL010000012.1	6137	6616	-	AG-390-C17_01169	AG-390-C17	159	OG0003897	NA	NA	NA	NA	NA	AG-390-C17_01169	0
CACDRL010000012.1	6807	7016	-	AG-390-C17_01170	AG-390-C17	69	OG0001103	NA	NA	NA	NA	NA	AG-390-C17_01169	1
CACDRL010000012.1	7059	9503	-	AG-390-C17_01171	AG-390-C17	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-390-C17_01169	2
CACDRL010000012.1	9506	10624	-	AG-390-C17_01172	AG-390-C17	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-390-C17_01169	3
CACDRL010000012.1	10655	12001	-	AG-390-C17_01173	AG-390-C17	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-390-C17_01169	4
CACDRL010000012.1	12205	13146	+	AG-390-C17_01174	AG-390-C17	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AG-390-C17_01169	5
CACHEO010000004.1	316	1005	+	AG-911-G03_00654	AG-911-G03	229	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-911-G03_00657	-3
CACHEO010000004.1	1087	3084	+	AG-911-G03_00655	AG-911-G03	665	OG0001626	NA	NA	COG3914	Spy	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	AG-911-G03_00657	-2
CACHEO010000004.1	3515	3682	+	AG-911-G03_00656	AG-911-G03	55	OG0001455	NA	NA	NA	NA	NA	AG-911-G03_00657	-1
CACHEO010000004.1	3721	4200	+	AG-911-G03_00657	AG-911-G03	159	OG0003897	NA	NA	NA	NA	NA	AG-911-G03_00657	0
CACHEO010000004.1	4202	4501	+	AG-911-G03_00658	AG-911-G03	99	OG0001997	NA	NA	NA	NA	NA	AG-911-G03_00657	1
CACHEO010000004.1	4742	5512	+	AG-911-G03_00660	AG-911-G03	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-911-G03_00657	2
CACHEO010000004.1	5518	6402	+	AG-911-G03_00661	AG-911-G03	294	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-911-G03_00657	3
CACHEO010000004.1	6405	6542	+	AG-911-G03_00662	AG-911-G03	45	OG0001525	NA	NA	NA	NA	NA	AG-911-G03_00657	4
CACHEO010000004.1	6561	7676	-	AG-911-G03_00663	AG-911-G03	371	OG0002197	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-911-G03_00657	5
