contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBOG010000019.1	4378	4887	-	AG-359-F04_01166	AG-359-F04	169	OG0000274	K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-359-F04_01171	-5
CACBOG010000019.1	4887	6134	-	AG-359-F04_01167	AG-359-F04	415	OG0001569	NA	NA	NA	NA	NA	AG-359-F04_01171	-4
CACBOG010000019.1	6131	7357	-	AG-359-F04_01168	AG-359-F04	408	OG0000055	NA	NA	COG0001	HemL	Glutamate-1-semialdehyde aminotransferase	AG-359-F04_01171	-3
CACBOG010000019.1	7478	8347	+	AG-359-F04_01169	AG-359-F04	289	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-359-F04_01171	-2
CACBOG010000019.1	8340	9386	-	AG-359-F04_01170	AG-359-F04	348	OG0001604	NA	NA	COG1902	FadH	NADH:flavin reductase, Old Yellow Enzyme (OYE) family	AG-359-F04_01171	-1
CACBOG010000019.1	9379	9708	-	AG-359-F04_01171	AG-359-F04	109	OG0002183	NA	NA	NA	NA	NA	AG-359-F04_01171	0
CACCZZ010000004.1	191	1243	-	AG-365-B19_00499	AG-365-B19	350	OG0001604	NA	NA	COG1902	FadH	NADH:flavin reductase, Old Yellow Enzyme (OYE) family	AG-365-B19_00500	-1
CACCZZ010000004.1	1240	1704	-	AG-365-B19_00500	AG-365-B19	154	OG0002183	NA	NA	NA	NA	NA	AG-365-B19_00500	0
CACCZZ010000004.1	1858	2523	+	AG-365-B19_00501	AG-365-B19	221	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-365-B19_00500	1
CACCZZ010000004.1	2534	3016	+	AG-365-B19_00502	AG-365-B19	160	OG0001498	NA	NA	NA	NA	NA	AG-365-B19_00500	2
CACCZZ010000004.1	2958	3743	+	AG-365-B19_00503	AG-365-B19	261	OG0001498	NA	NA	NA	NA	NA	AG-365-B19_00500	3
CACCZZ010000004.1	3800	4105	+	AG-365-B19_00504	AG-365-B19	101	OG0001420	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-365-B19_00500	4
CACCZZ010000004.1	4107	4604	+	AG-365-B19_00505	AG-365-B19	165	OG0001749	NA	NA	NA	NA	NA	AG-365-B19_00500	5
CACDTN010000013.1	587	1453	-	AG-390-D15_01181	AG-390-D15	288	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-390-D15_01182	-1
CACDTN010000013.1	1548	2027	+	AG-390-D15_01182	AG-390-D15	159	OG0002183	NA	NA	NA	NA	NA	AG-390-D15_01182	0
CACDTN010000013.1	2024	3085	+	AG-390-D15_01183	AG-390-D15	353	OG0001604	NA	NA	COG1902	FadH	NADH:flavin reductase, Old Yellow Enzyme (OYE) family	AG-390-D15_01182	1
CACDTN010000013.1	3086	4312	+	AG-390-D15_01184	AG-390-D15	408	OG0000055	NA	NA	COG0001	HemL	Glutamate-1-semialdehyde aminotransferase	AG-390-D15_01182	2
CACDTN010000013.1	4321	5451	-	AG-390-D15_01185	AG-390-D15	376	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-390-D15_01182	3
CACDTN010000013.1	5448	5690	-	AG-390-D15_01186	AG-390-D15	80	OG0001358	NA	NA	NA	NA	NA	AG-390-D15_01182	4
CACDTN010000013.1	5668	5922	-	AG-390-D15_01187	AG-390-D15	84	OG0001358	NA	NA	NA	NA	NA	AG-390-D15_01182	5
CACGBP010000001.1	120629	121504	-	AG-422-C13_00125	AG-422-C13	291	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-422-C13_00130	-5
CACGBP010000001.1	121506	122399	-	AG-422-C13_00126	AG-422-C13	297	OG0001271	NA	NA	NA	NA	NA	AG-422-C13_00130	-4
CACGBP010000001.1	122456	123361	-	AG-422-C13_00127	AG-422-C13	301	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-422-C13_00130	-3
CACGBP010000001.1	123370	123726	-	AG-422-C13_00128	AG-422-C13	118	OG0001420	NA	NA	NA	NA	NA	AG-422-C13_00130	-2
CACGBP010000001.1	123841	125076	+	AG-422-C13_00129	AG-422-C13	411	OG0000055	NA	NA	COG0001	HemL	Glutamate-1-semialdehyde aminotransferase	AG-422-C13_00130	-1
CACGBP010000001.1	125077	125568	+	AG-422-C13_00130	AG-422-C13	163	OG0002183	NA	NA	NA	NA	NA	AG-422-C13_00130	0
CACGBP010000001.1	125661	126728	+	AG-422-C13_00131	AG-422-C13	355	OG0001604	NA	NA	COG1902	FadH	NADH:flavin reductase, Old Yellow Enzyme (OYE) family	AG-422-C13_00130	1
CACGBP010000001.1	126739	127476	+	AG-422-C13_00132	AG-422-C13	245	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-422-C13_00130	2
CACGBP010000001.1	127451	127963	+	AG-422-C13_00133	AG-422-C13	170	OG0001913	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-422-C13_00130	3
CACGBP010000001.1	127958	128716	-	AG-422-C13_00134	AG-422-C13	252	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-422-C13_00130	4
CACGBP010000001.1	128773	129933	+	AG-422-C13_00135	AG-422-C13	386	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-422-C13_00130	5
CACGZG010000022.1	1203	2351	+	AG-426-I10_01212	AG-426-I10	382	OG0001305	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-426-I10_01217	-5
CACGZG010000022.1	2367	4103	+	AG-426-I10_01213	AG-426-I10	578	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-426-I10_01217	-4
CACGZG010000022.1	4131	5357	-	AG-426-I10_01214	AG-426-I10	408	OG0000055	NA	NA	COG0001	HemL	Glutamate-1-semialdehyde aminotransferase	AG-426-I10_01217	-3
CACGZG010000022.1	5478	6347	+	AG-426-I10_01215	AG-426-I10	289	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-426-I10_01217	-2
CACGZG010000022.1	6340	7386	-	AG-426-I10_01216	AG-426-I10	348	OG0001604	NA	NA	COG1902	FadH	NADH:flavin reductase, Old Yellow Enzyme (OYE) family	AG-426-I10_01217	-1
CACGZG010000022.1	7383	7616	-	AG-426-I10_01217	AG-426-I10	77	OG0002183	NA	NA	NA	NA	NA	AG-426-I10_01217	0
CACHIV010000014.1	4193	5563	+	AG-430-B09_01190	AG-430-B09	456	OG0001416	NA	NA	NA	NA	NA	AG-430-B09_01195	-5
