contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000006.1	1121	1486	+	AAA795-A20_00009	AAA795-A20	121	OG0001342	NA	NA	COG3791	NA	Uncharacterized conserved protein	AAA795-A20_00014	-5
CVSB01000006.1	1494	2423	+	AAA795-A20_00010	AAA795-A20	309	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AAA795-A20_00014	-4
CVSB01000006.1	2420	3712	+	AAA795-A20_00011	AAA795-A20	430	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AAA795-A20_00014	-3
CVSB01000006.1	3820	4977	+	AAA795-A20_00012	AAA795-A20	385	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AAA795-A20_00014	-2
CVSB01000006.1	5071	7737	+	AAA795-A20_00013	AAA795-A20	888	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AAA795-A20_00014	-1
CVSB01000006.1	7729	8943	-	AAA795-A20_00014	AAA795-A20	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AAA795-A20_00014	0
CVSB01000006.1	9020	9667	+	AAA795-A20_00015	AAA795-A20	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AAA795-A20_00014	1
CVSB01000006.1	9671	10474	+	AAA795-A20_00016	AAA795-A20	267	OG0000875	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	COG1183	PssA	Phosphatidylserine synthase	AAA795-A20_00014	2
CVSB01000006.1	10474	11385	+	AAA795-A20_00017	AAA795-A20	303	OG0001031	NA	NA	NA	NA	NA	AAA795-A20_00014	3
CVSB01000006.1	11386	11997	+	AAA795-A20_00018	AAA795-A20	203	OG0000674	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	AAA795-A20_00014	4
CVSB01000006.1	12035	13111	+	AAA795-A20_00019	AAA795-A20	358	OG0000038	K00088	IMP dehydrogenase [EC:1.1.1.205]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AAA795-A20_00014	5
CVSF01000067.1	53126	53488	+	AAA795-D22_00898	AAA795-D22	120	OG0001400	NA	NA	COG3791	NA	Uncharacterized conserved protein	AAA795-D22_00903	-5
CVSF01000067.1	53494	54420	+	AAA795-D22_00899	AAA795-D22	308	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AAA795-D22_00903	-4
CVSF01000067.1	54421	55716	+	AAA795-D22_00900	AAA795-D22	431	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AAA795-D22_00903	-3
CVSF01000067.1	55812	56972	+	AAA795-D22_00901	AAA795-D22	386	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AAA795-D22_00903	-2
CVSF01000067.1	57074	59740	+	AAA795-D22_00902	AAA795-D22	888	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AAA795-D22_00903	-1
CVSF01000067.1	59732	60946	-	AAA795-D22_00903	AAA795-D22	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AAA795-D22_00903	0
CVSF01000067.1	61022	61669	+	AAA795-D22_00904	AAA795-D22	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AAA795-D22_00903	1
CVSF01000067.1	61673	62476	+	AAA795-D22_00905	AAA795-D22	267	OG0000875	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	COG1183	PssA	Phosphatidylserine synthase	AAA795-D22_00903	2
CVSF01000067.1	62477	63388	+	AAA795-D22_00906	AAA795-D22	303	OG0001031	NA	NA	NA	NA	NA	AAA795-D22_00903	3
CVSF01000067.1	63389	64000	+	AAA795-D22_00907	AAA795-D22	203	OG0000674	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	AAA795-D22_00903	4
CVSF01000067.1	64038	65114	+	AAA795-D22_00908	AAA795-D22	358	OG0000038	K00088	IMP dehydrogenase [EC:1.1.1.205]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AAA795-D22_00903	5
CABWYD010000004.1	48873	50162	+	AG-313-A04_00619	AG-313-A04	429	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-313-A04_00624	-5
CABWYD010000004.1	50255	51364	+	AG-313-A04_00620	AG-313-A04	369	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-313-A04_00624	-4
CABWYD010000004.1	51531	53084	+	AG-313-A04_00621	AG-313-A04	517	OG0001003	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-313-A04_00624	-3
CABWYD010000004.1	53118	53492	+	AG-313-A04_00622	AG-313-A04	124	OG0001194	K09959	uncharacterized protein	COG3564	NA	Uncharacterized conserved protein, DUF779 family	AG-313-A04_00624	-2
CABWYD010000004.1	53536	56211	+	AG-313-A04_00623	AG-313-A04	891	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-313-A04_00624	-1
CABWYD010000004.1	56204	57418	-	AG-313-A04_00624	AG-313-A04	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-313-A04_00624	0
CABWYD010000004.1	57484	58131	+	AG-313-A04_00625	AG-313-A04	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-313-A04_00624	1
CABWYD010000004.1	58131	58919	+	AG-313-A04_00626	AG-313-A04	262	OG0000875	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	COG1183	PssA	Phosphatidylserine synthase	AG-313-A04_00624	2
