contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMWQ010000004.1	164930	166582	+	AG-892-F15_01096	AG-892-F15	550	OG0001142	NA	NA	NA	NA	NA	AG-892-F15_01101	-5
CACMWQ010000004.1	166590	167333	-	AG-892-F15_01097	AG-892-F15	247	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-892-F15_01101	-4
CACMWQ010000004.1	167296	168015	-	AG-892-F15_01098	AG-892-F15	239	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-892-F15_01101	-3
CACMWQ010000004.1	168008	169273	-	AG-892-F15_01099	AG-892-F15	421	OG0002168	NA	NA	NA	NA	NA	AG-892-F15_01101	-2
CACMWQ010000004.1	169279	171120	-	AG-892-F15_01100	AG-892-F15	613	OG0001464	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-892-F15_01101	-1
CACMWQ010000004.1	171161	172114	-	AG-892-F15_01101	AG-892-F15	317	OG0004089	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-892-F15_01101	0
CACMWQ010000004.1	172089	172538	-	AG-892-F15_01102	AG-892-F15	149	OG0001402	NA	NA	NA	NA	NA	AG-892-F15_01101	1
CACMWQ010000004.1	172531	173580	-	AG-892-F15_01103	AG-892-F15	349	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-892-F15_01101	2
CACMWQ010000004.1	173586	174293	-	AG-892-F15_01104	AG-892-F15	235	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-892-F15_01101	3
CACMWQ010000004.1	174294	175400	-	AG-892-F15_01105	AG-892-F15	368	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-892-F15_01101	4
CACMWQ010000004.1	175421	175828	-	AG-892-F15_01106	AG-892-F15	135	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-892-F15_01101	5
CACMWQ010000004.1	208623	209339	-	AG-892-F15_01138	AG-892-F15	238	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-892-F15_01143	-5
CACMWQ010000004.1	209423	210397	+	AG-892-F15_01139	AG-892-F15	324	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-892-F15_01143	-4
CACMWQ010000004.1	210394	211191	+	AG-892-F15_01140	AG-892-F15	265	OG0000035	NA	NA	COG0299	PurN	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	AG-892-F15_01143	-3
CACMWQ010000004.1	211184	212341	-	AG-892-F15_01141	AG-892-F15	385	OG0001296	NA	NA	NA	NA	NA	AG-892-F15_01143	-2
CACMWQ010000004.1	212341	213375	-	AG-892-F15_01142	AG-892-F15	344	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-892-F15_01143	-1
CACMWQ010000004.1	213372	213908	-	AG-892-F15_01143	AG-892-F15	178	OG0004089	NA	NA	NA	NA	NA	AG-892-F15_01143	0
CACMWQ010000004.1	213923	214954	-	AG-892-F15_01144	AG-892-F15	343	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-892-F15_01143	1
CACMWQ010000004.1	215002	216108	-	AG-892-F15_01145	AG-892-F15	368	OG0001211	NA	NA	NA	NA	NA	AG-892-F15_01143	2
CACMWQ010000004.1	216089	217099	-	AG-892-F15_01146	AG-892-F15	336	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-892-F15_01143	3
CACMWQ010000004.1	217100	217702	-	AG-892-F15_01147	AG-892-F15	200	OG0001411	NA	NA	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	AG-892-F15_01143	4
CACMWQ010000004.1	217699	218868	-	AG-892-F15_01148	AG-892-F15	389	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-892-F15_01143	5
