contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000017.1	12459	12746	-	AAA795-D22_00185	AAA795-D22	95	OG0000534	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	COG0721	GatC	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	AAA795-D22_00190	-5
CVSF01000017.1	12797	13252	+	AAA795-D22_00186	AAA795-D22	151	OG0000399	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	COG0816	YqgF	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor	AAA795-D22_00190	-4
CVSF01000017.1	13295	14236	+	AAA795-D22_00187	AAA795-D22	313	OG0000328	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	COG0540	PyrB	Aspartate carbamoyltransferase, catalytic subunit	AAA795-D22_00190	-3
CVSF01000017.1	14233	15522	+	AAA795-D22_00188	AAA795-D22	429	OG0000734	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AAA795-D22_00190	-2
CVSF01000017.1	15524	16102	+	AAA795-D22_00189	AAA795-D22	192	OG0000510	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	COG0344	PlsY	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	AAA795-D22_00190	-1
CVSF01000017.1	16139	18715	+	AAA795-D22_00190	AAA795-D22	858	OG0000160	K03168	DNA topoisomerase I [EC:5.6.2.1]	COG0550	TopA	DNA topoisomerase IA	AAA795-D22_00190	0
CVSF01000017.1	18712	18963	+	AAA795-D22_00191	AAA795-D22	83	OG0001247	NA	NA	NA	NA	NA	AAA795-D22_00190	1
CVSF01000017.1	18960	19421	+	AAA795-D22_00192	AAA795-D22	153	OG0000267	NA	NA	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	AAA795-D22_00190	2
CVSF01000017.1	19422	20729	-	AAA795-D22_00193	AAA795-D22	435	OG0000031	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	COG1004	Ugd	UDP-glucose 6-dehydrogenase	AAA795-D22_00190	3
CVSF01000017.1	20726	21541	-	AAA795-D22_00194	AAA795-D22	271	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	AAA795-D22_00190	4
CVSF01000017.1	21576	22388	+	AAA795-D22_00195	AAA795-D22	270	OG0000761	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	COG0414	PanC	Panthothenate synthetase	AAA795-D22_00190	5
CABWYD010000009.1	11475	11762	-	AG-313-A04_00882	AG-313-A04	95	OG0000534	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	COG0721	GatC	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	AG-313-A04_00887	-5
CABWYD010000009.1	11814	12278	+	AG-313-A04_00883	AG-313-A04	154	OG0000399	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	COG0816	YqgF	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor	AG-313-A04_00887	-4
CABWYD010000009.1	12314	13258	+	AG-313-A04_00884	AG-313-A04	314	OG0000328	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	COG0540	PyrB	Aspartate carbamoyltransferase, catalytic subunit	AG-313-A04_00887	-3
CABWYD010000009.1	13259	14548	+	AG-313-A04_00885	AG-313-A04	429	OG0000734	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-313-A04_00887	-2
CABWYD010000009.1	14548	15126	+	AG-313-A04_00886	AG-313-A04	192	OG0000510	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	COG0344	PlsY	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	AG-313-A04_00887	-1
CABWYD010000009.1	15195	17762	+	AG-313-A04_00887	AG-313-A04	855	OG0000160	K03168	DNA topoisomerase I [EC:5.6.2.1]	COG0550	TopA	DNA topoisomerase IA	AG-313-A04_00887	0
CABWYD010000009.1	17759	18223	+	AG-313-A04_00888	AG-313-A04	154	OG0000267	NA	NA	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	AG-313-A04_00887	1
CABWYD010000009.1	18216	19508	-	AG-313-A04_00889	AG-313-A04	430	OG0000031	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	COG1004	Ugd	UDP-glucose 6-dehydrogenase	AG-313-A04_00887	2
CABWYD010000009.1	19521	20336	-	AG-313-A04_00890	AG-313-A04	271	OG0000609	NA	NA	COG1210	GalU	UTP-glucose-1-phosphate uridylyltransferase	AG-313-A04_00887	3
CABWYD010000009.1	20375	21190	+	AG-313-A04_00891	AG-313-A04	271	OG0000761	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	COG0414	PanC	Panthothenate synthetase	AG-313-A04_00887	4
CABWYD010000009.1	21187	22566	-	AG-313-A04_00892	AG-313-A04	459	OG0000578	K06213	magnesium transporter	COG2239	MgtE	Mg/Co/Ni transporter MgtE (contains CBS domain)	AG-313-A04_00887	5
CABXTC010000001.1	146977	147264	-	AG-325-C18_00166	AG-325-C18	95	OG0000534	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	COG0721	GatC	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	AG-325-C18_00171	-5
CABXTC010000001.1	147315	147770	+	AG-325-C18_00167	AG-325-C18	151	OG0000399	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	COG0816	YqgF	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor	AG-325-C18_00171	-4
CABXTC010000001.1	147813	148754	+	AG-325-C18_00168	AG-325-C18	313	OG0000328	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	COG0540	PyrB	Aspartate carbamoyltransferase, catalytic subunit	AG-325-C18_00171	-3
CABXTC010000001.1	148755	150041	+	AG-325-C18_00169	AG-325-C18	428	OG0000734	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-325-C18_00171	-2
