contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBOG010000018.1	336	2192	+	AG-359-F04_01156	AG-359-F04	618	OG0000141	K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	COG2189	Mod	Adenine specific DNA methylase Mod	AG-359-F04_01157	-1
CACBOG010000018.1	2194	4869	+	AG-359-F04_01157	AG-359-F04	891	OG0002903	K01156	type III restriction enzyme [EC:3.1.21.5]	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-359-F04_01157	0
CACBOG010000018.1	5241	6119	+	AG-359-F04_01158	AG-359-F04	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-359-F04_01157	1
CACBOG010000018.1	6106	7107	+	AG-359-F04_01159	AG-359-F04	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-359-F04_01157	2
CACBOG010000018.1	7097	7846	+	AG-359-F04_01160	AG-359-F04	249	OG0000880	NA	NA	COG0797	RlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	AG-359-F04_01157	3
CACBOG010000018.1	7839	8990	+	AG-359-F04_01161	AG-359-F04	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-359-F04_01157	4
CACBOG010000018.1	8983	9591	+	AG-359-F04_01162	AG-359-F04	202	OG0000960	K00943	dTMP kinase [EC:2.7.4.9]	COG0125	Tmk	Thymidylate kinase	AG-359-F04_01157	5
CACIEM010000010.1	40	864	+	AG-913-C03_01215	AG-913-C03	274	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-913-C03_01217	-2
CACIEM010000010.1	867	1334	+	AG-913-C03_01216	AG-913-C03	155	OG0001628	NA	NA	NA	NA	NA	AG-913-C03_01217	-1
CACIEM010000010.1	1566	4211	-	AG-913-C03_01217	AG-913-C03	881	OG0002903	K01156	type III restriction enzyme [EC:3.1.21.5]	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-913-C03_01217	0
CACIEM010000010.1	4211	6379	-	AG-913-C03_01218	AG-913-C03	722	OG0000141	K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	COG2189	Mod	Adenine specific DNA methylase Mod	AG-913-C03_01217	1
CACIEM010000010.1	6486	6713	+	AG-913-C03_01219	AG-913-C03	75	OG0001075	NA	NA	NA	NA	NA	AG-913-C03_01217	2
CACIEM010000010.1	6718	7833	-	AG-913-C03_01220	AG-913-C03	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-913-C03_01217	3
CACIEM010000010.1	7837	8742	-	AG-913-C03_01221	AG-913-C03	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-913-C03_01217	4
CACIEM010000010.1	8844	9242	+	AG-913-C03_01222	AG-913-C03	132	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-913-C03_01217	5
CACJZK010000008.1	6258	6815	+	AG-916-G03_00845	AG-916-G03	185	OG0001335	NA	NA	NA	NA	NA	AG-916-G03_00850	-5
CACJZK010000008.1	6817	7395	+	AG-916-G03_00846	AG-916-G03	192	OG0001335	NA	NA	NA	NA	NA	AG-916-G03_00850	-4
CACJZK010000008.1	7399	7971	+	AG-916-G03_00847	AG-916-G03	190	OG0001335	NA	NA	NA	NA	NA	AG-916-G03_00850	-3
CACJZK010000008.1	8032	8460	-	AG-916-G03_00848	AG-916-G03	142	OG0001549	NA	NA	COG3794	PetE	Plastocyanin	AG-916-G03_00850	-2
CACJZK010000008.1	8714	10885	+	AG-916-G03_00849	AG-916-G03	723	NA	K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	COG2189	Mod	Adenine specific DNA methylase Mod	AG-916-G03_00850	-1
CACJZK010000008.1	10885	13524	+	AG-916-G03_00850	AG-916-G03	879	OG0002903	K01156	type III restriction enzyme [EC:3.1.21.5]	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-916-G03_00850	0
CACJZK010000008.1	13735	14358	+	AG-916-G03_00851	AG-916-G03	207	OG0001335	NA	NA	NA	NA	NA	AG-916-G03_00850	1
CACJZK010000008.1	14439	15563	+	AG-916-G03_00852	AG-916-G03	374	OG0001816	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	COG3183	McrA	5-methylcytosine-specific restriction endonuclease McrA	AG-916-G03_00850	2
CACJZK010000008.1	15560	16261	+	AG-916-G03_00853	AG-916-G03	233	OG0001781	NA	NA	NA	NA	NA	AG-916-G03_00850	3
CACJZK010000008.1	16667	17614	+	AG-916-G03_00855	AG-916-G03	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-916-G03_00850	4
CACJZK010000008.1	17621	17740	-	AG-916-G03_00856	AG-916-G03	39	OG0001423	NA	NA	NA	NA	NA	AG-916-G03_00850	5
CACKKI010000002.1	15587	16405	-	AG-917-C08_00256	AG-917-C08	272	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-917-C08_00261	-5
CACKKI010000002.1	16538	16828	+	AG-917-C08_00257	AG-917-C08	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-917-C08_00261	-4
CACKKI010000002.1	16852	18513	+	AG-917-C08_00258	AG-917-C08	553	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-917-C08_00261	-3
CACKKI010000002.1	19208	19459	+	AG-917-C08_00259	AG-917-C08	83	OG0003114	NA	NA	NA	NA	NA	AG-917-C08_00261	-2
CACKKI010000002.1	19528	19758	+	AG-917-C08_00260	AG-917-C08	76	OG0002267	NA	NA	NA	NA	NA	AG-917-C08_00261	-1
CACKKI010000002.1	19755	22448	-	AG-917-C08_00261	AG-917-C08	897	OG0002903	K01156	type III restriction enzyme [EC:3.1.21.5]	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-917-C08_00261	0
CACKKI010000002.1	22445	24907	-	AG-917-C08_00262	AG-917-C08	820	OG0000141	K07316	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	COG2189	Mod	Adenine specific DNA methylase Mod	AG-917-C08_00261	1
CACKKI010000002.1	25009	25563	-	AG-917-C08_00263	AG-917-C08	184	OG0002632	NA	NA	NA	NA	NA	AG-917-C08_00261	2
CACKKI010000002.1	25568	26170	-	AG-917-C08_00264	AG-917-C08	200	OG0001997	NA	NA	NA	NA	NA	AG-917-C08_00261	3
CACKKI010000002.1	26167	26436	-	AG-917-C08_00265	AG-917-C08	89	OG0001997	NA	NA	NA	NA	NA	AG-917-C08_00261	4
CACKKI010000002.1	26458	27120	-	AG-917-C08_00266	AG-917-C08	220	OG0002064	NA	NA	COG1961	SpoIVCA	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE	AG-917-C08_00261	5
HIMB1662-00000000001	1205871	1206413	-	HIMB1662_01284	HIMB1662	180	OG0001516	NA	NA	NA	NA	NA	HIMB1662_01289	-5
HIMB1662-00000000001	1206643	1207980	-	HIMB1662_01285	HIMB1662	445	OG0002917	NA	NA	COG0786	GltS	Na+/glutamate symporter	HIMB1662_01289	-4
HIMB1662-00000000001	1207981	1208919	-	HIMB1662_01286	HIMB1662	312	NA	NA	NA	NA	NA	NA	HIMB1662_01289	-3
