contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000035.1	33	125	+	AAA795-A20_00600	AAA795-A20	30	OG0000005	NA	NA	NA	NA	NA	AAA795-A20_00603	-3
CVSB01000035.1	147	1577	+	AAA795-A20_00601	AAA795-A20	476	OG0000047	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AAA795-A20_00603	-2
CVSB01000035.1	1584	2222	+	AAA795-A20_00602	AAA795-A20	212	OG0001191	NA	NA	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AAA795-A20_00603	-1
CVSB01000035.1	2217	3347	-	AAA795-A20_00603	AAA795-A20	376	OG0001165	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AAA795-A20_00603	0
CVSB01000035.1	3479	4495	+	AAA795-A20_00604	AAA795-A20	338	OG0001176	K02002	glycine betaine/proline transport system substrate-binding protein	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AAA795-A20_00603	1
CVSB01000035.1	4565	5590	+	AAA795-A20_00605	AAA795-A20	341	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AAA795-A20_00603	2
CVSB01000035.1	5590	6615	+	AAA795-A20_00606	AAA795-A20	341	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AAA795-A20_00603	3
CVSB01000035.1	6619	7407	+	AAA795-A20_00607	AAA795-A20	262	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-A20_00603	4
CVSB01000035.1	7409	8350	-	AAA795-A20_00608	AAA795-A20	313	OG0000071	K17735	carnitine 3-dehydrogenase [EC:1.1.1.108]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AAA795-A20_00603	5
CABXZD010000001.1	249420	250247	-	AG-325-L02_00278	AG-325-L02	275	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-325-L02_00283	-5
