contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNQD010000001.1	262339	263550	-	AG-893-K09_00291	AG-893-K09	403	OG0000244	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	COG0452	CoaBC	Phosphopantothenoylcysteine synthetase/decarboxylase CoaBC	AG-893-K09_00296	-5
CACNQD010000001.1	263557	265116	-	AG-893-K09_00292	AG-893-K09	519	OG0000178	K03688	ubiquinone biosynthesis protein	COG0661	AarF	Predicted protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	AG-893-K09_00296	-4
CACNQD010000001.1	265113	265817	-	AG-893-K09_00293	AG-893-K09	234	OG0000032	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-893-K09_00296	-3
CACNQD010000001.1	265852	266706	+	AG-893-K09_00294	AG-893-K09	284	OG0000626	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	COG0266	Nei	Formamidopyrimidine-DNA glycosylase	AG-893-K09_00296	-2
CACNQD010000001.1	266755	267015	+	AG-893-K09_00295	AG-893-K09	86	OG0000479	K02968	small subunit ribosomal protein S20	COG0268	RpsT	Ribosomal protein S20	AG-893-K09_00296	-1
CACNQD010000001.1	266966	267100	+	AG-893-K09_00296	AG-893-K09	44	OG0004106	NA	NA	NA	NA	NA	AG-893-K09_00296	0
CACNQD010000001.1	267231	268658	+	AG-893-K09_00297	AG-893-K09	475	OG0000259	K02313	chromosomal replication initiator protein	COG0593	DnaA	Chromosomal replication initiation ATPase DnaA	AG-893-K09_00296	1
CACNQD010000001.1	268648	269760	+	AG-893-K09_00298	AG-893-K09	370	OG0000223	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	COG0592	DnaN	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	AG-893-K09_00296	2
CACNQD010000001.1	269763	270464	-	AG-893-K09_00299	AG-893-K09	233	OG0000224	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	COG0204	PlsC	1-acyl-sn-glycerol-3-phosphate acyltransferase	AG-893-K09_00296	3
CACNQD010000001.1	270469	271683	-	AG-893-K09_00300	AG-893-K09	404	OG0000227	K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	COG0019	LysA	Diaminopimelate decarboxylase	AG-893-K09_00296	4
CACNQD010000001.1	271683	271799	-	AG-893-K09_00301	AG-893-K09	38	OG0000785	NA	NA	NA	NA	NA	AG-893-K09_00296	5
CACCOG010000005.1	36353	37564	-	AG-901-I21_00861	AG-901-I21	403	OG0000244	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	COG0452	CoaBC	Phosphopantothenoylcysteine synthetase/decarboxylase CoaBC	AG-901-I21_00866	-5
CACCOG010000005.1	37571	39130	-	AG-901-I21_00862	AG-901-I21	519	OG0000178	K03688	ubiquinone biosynthesis protein	COG0661	AarF	Predicted protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	AG-901-I21_00866	-4
CACCOG010000005.1	39127	39831	-	AG-901-I21_00863	AG-901-I21	234	OG0000032	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-901-I21_00866	-3
CACCOG010000005.1	39866	40720	+	AG-901-I21_00864	AG-901-I21	284	OG0000626	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	COG0266	Nei	Formamidopyrimidine-DNA glycosylase	AG-901-I21_00866	-2
CACCOG010000005.1	40769	41029	+	AG-901-I21_00865	AG-901-I21	86	OG0000479	K02968	small subunit ribosomal protein S20	COG0268	RpsT	Ribosomal protein S20	AG-901-I21_00866	-1
CACCOG010000005.1	40980	41114	+	AG-901-I21_00866	AG-901-I21	44	OG0004106	NA	NA	NA	NA	NA	AG-901-I21_00866	0
CACCOG010000005.1	41245	42672	+	AG-901-I21_00867	AG-901-I21	475	OG0000259	K02313	chromosomal replication initiator protein	COG0593	DnaA	Chromosomal replication initiation ATPase DnaA	AG-901-I21_00866	1
CACCOG010000005.1	42662	43774	+	AG-901-I21_00868	AG-901-I21	370	OG0000223	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	COG0592	DnaN	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	AG-901-I21_00866	2
