contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEDD010000003.1	61700	62707	-	AG-390-L03_00909	AG-390-L03	335	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-390-L03_00914	-5
CACEDD010000003.1	62711	63517	-	AG-390-L03_00910	AG-390-L03	268	OG0001172	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG2908	LpxH	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	AG-390-L03_00914	-4
CACEDD010000003.1	63616	64500	+	AG-390-L03_00911	AG-390-L03	294	OG0001230	NA	NA	COG1597	LCB5	Phosphatidylglycerol kinase, diacylglycerol kinase family	AG-390-L03_00914	-3
CACEDD010000003.1	64591	64800	+	AG-390-L03_00912	AG-390-L03	69	NA	NA	NA	NA	NA	NA	AG-390-L03_00914	-2
CACEDD010000003.1	64977	66074	-	AG-390-L03_00913	AG-390-L03	365	NA	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-390-L03_00914	-1
CACEDD010000003.1	66116	66286	-	AG-390-L03_00914	AG-390-L03	56	OG0002050	NA	NA	NA	NA	NA	AG-390-L03_00914	0
CACEDD010000003.1	66521	66670	+	AG-390-L03_00915	AG-390-L03	49	OG0001915	NA	NA	NA	NA	NA	AG-390-L03_00914	1
CACEDD010000003.1	66682	67200	+	AG-390-L03_00916	AG-390-L03	172	OG0001936	NA	NA	NA	NA	NA	AG-390-L03_00914	2
CACEDD010000003.1	67389	67574	+	AG-390-L03_00917	AG-390-L03	61	OG0002005	NA	NA	NA	NA	NA	AG-390-L03_00914	3
CACEDD010000003.1	67571	68413	-	AG-390-L03_00918	AG-390-L03	280	OG0001421	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-390-L03_00914	4
CACEDD010000003.1	68421	69626	-	AG-390-L03_00919	AG-390-L03	401	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-390-L03_00914	5
CACEFK010000002.1	58759	61992	-	AG-390-M14_00273	AG-390-M14	1077	NA	NA	NA	COG0553	HepA	Superfamily II DNA or RNA helicase, SNF2 family	AG-390-M14_00279	-5
CACEFK010000002.1	62240	62425	+	AG-390-M14_00274	AG-390-M14	61	OG0002688	NA	NA	NA	NA	NA	AG-390-M14_00279	-4
CACEFK010000002.1	62422	62988	+	AG-390-M14_00275	AG-390-M14	188	OG0001432	NA	NA	NA	NA	NA	AG-390-M14_00279	-3
CACEFK010000002.1	63275	64045	-	AG-390-M14_00276	AG-390-M14	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-390-M14_00279	-2
CACEFK010000002.1	64270	64704	-	AG-390-M14_00278	AG-390-M14	144	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	AG-390-M14_00279	-1
CACEFK010000002.1	64708	64878	-	AG-390-M14_00279	AG-390-M14	56	OG0002050	NA	NA	NA	NA	NA	AG-390-M14_00279	0
CACEFK010000002.1	65266	65784	+	AG-390-M14_00280	AG-390-M14	172	OG0001936	NA	NA	NA	NA	NA	AG-390-M14_00279	1
CACEFK010000002.1	66061	66465	-	AG-390-M14_00281	AG-390-M14	134	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-390-M14_00279	2
CACEFK010000002.1	66465	67214	-	AG-390-M14_00282	AG-390-M14	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-390-M14_00279	3
CACEFK010000002.1	67235	67933	+	AG-390-M14_00283	AG-390-M14	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-390-M14_00279	4
CACEFK010000002.1	67926	68696	+	AG-390-M14_00284	AG-390-M14	256	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-390-M14_00279	5
CACFLX010000005.1	40762	41865	-	AG-414-B08_00601	AG-414-B08	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-414-B08_00606	-5
CACFLX010000005.1	41932	42573	+	AG-414-B08_00602	AG-414-B08	213	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-414-B08_00606	-4
CACFLX010000005.1	42688	44400	-	AG-414-B08_00603	AG-414-B08	570	OG0000831	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-414-B08_00606	-3
CACFLX010000005.1	44400	45167	-	AG-414-B08_00604	AG-414-B08	255	OG0000898	K09701	uncharacterized protein	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AG-414-B08_00606	-2
CACFLX010000005.1	45160	46404	-	AG-414-B08_00605	AG-414-B08	414	OG0000815	NA	NA	COG2907	Ppro0129	Predicted flavin-containing amine oxidase	AG-414-B08_00606	-1
