contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000063.1	34280	35104	-	AAA795-A20_01221	AAA795-A20	274	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01226	-5
CVSB01000063.1	35101	36228	-	AAA795-A20_01222	AAA795-A20	375	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01226	-4
CVSB01000063.1	36259	37161	+	AAA795-A20_01223	AAA795-A20	300	OG0001154	K03335	inosose dehydratase [EC:4.2.1.44]	COG1082	YcjR	Sugar phosphate isomerase/epimerase	AAA795-A20_01226	-3
CVSB01000063.1	37162	37662	-	AAA795-A20_01224	AAA795-A20	166	OG0001360	NA	NA	NA	NA	NA	AAA795-A20_01226	-2
CVSB01000063.1	37663	38628	-	AAA795-A20_01225	AAA795-A20	321	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AAA795-A20_01226	-1
CVSB01000063.1	38688	39680	-	AAA795-A20_01226	AAA795-A20	330	OG0001528	K05878	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]	COG2376	DAK1	Dihydroxyacetone kinase	AAA795-A20_01226	0
CVSB01000063.1	39689	40342	-	AAA795-A20_01227	AAA795-A20	217	OG0001544	K05879	phosphoenolpyruvate---glycerone phosphotransferase subunit DhaL [EC:2.7.1.121]	COG2376	DAK1	Dihydroxyacetone kinase	AAA795-A20_01226	1
CVSB01000063.1	40308	41318	-	AAA795-A20_01228	AAA795-A20	336	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AAA795-A20_01226	2
CVSB01000063.1	41318	42400	-	AAA795-A20_01229	AAA795-A20	360	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AAA795-A20_01226	3
CVSB01000063.1	42402	42593	-	AAA795-A20_01230	AAA795-A20	63	OG0001663	NA	NA	NA	NA	NA	AAA795-A20_01226	4
CVSB01000063.1	42593	43537	-	AAA795-A20_01231	AAA795-A20	314	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AAA795-A20_01226	5
CABYPZ010000004.1	11112	12305	+	AG-333-K06_00464	AG-333-K06	397	OG0000002	NA	NA	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-333-K06_00469	-5
CABYPZ010000004.1	12305	13567	+	AG-333-K06_00465	AG-333-K06	420	OG0001281	NA	NA	COG3408	GDB1	Glycogen debranching enzyme (alpha-1,6-glucosidase)	AG-333-K06_00469	-4
CABYPZ010000004.1	13564	14850	-	AG-333-K06_00466	AG-333-K06	428	OG0000913	K15509	sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]	COG0141	HisD	Histidinol dehydrogenase	AG-333-K06_00469	-3
