contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	187101	187682	+	AG-337-G06_00193	AG-337-G06	193	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-337-G06_00198	-5
CABZHN010000001.1	187718	188581	-	AG-337-G06_00194	AG-337-G06	287	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-337-G06_00198	-4
CABZHN010000001.1	188583	189833	-	AG-337-G06_00195	AG-337-G06	416	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-337-G06_00198	-3
CABZHN010000001.1	189924	191048	-	AG-337-G06_00196	AG-337-G06	374	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-337-G06_00198	-2
CABZHN010000001.1	191170	192258	-	AG-337-G06_00197	AG-337-G06	362	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-337-G06_00198	-1
CABZHN010000001.1	192365	193798	+	AG-337-G06_00198	AG-337-G06	477	OG0001800	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-337-G06_00198	0
CABZHN010000001.1	193909	194514	+	AG-337-G06_00199	AG-337-G06	201	OG0001866	NA	NA	NA	NA	NA	AG-337-G06_00198	1
CABZHN010000001.1	194511	195830	-	AG-337-G06_00200	AG-337-G06	439	OG0000029	K01949	glutamate---methylamine ligase [EC:6.3.4.12]	COG0174	GlnA	Glutamine synthetase	AG-337-G06_00198	2
CABZHN010000001.1	195924	196991	+	AG-337-G06_00201	AG-337-G06	355	OG0000084	NA	NA	COG3355	AbfR1	Transcriptional regulator of archaellar biosynthesis and archaeal biofilm formation AfbR	AG-337-G06_00198	3
CABZHN010000001.1	196988	199762	-	AG-337-G06_00202	AG-337-G06	924	OG0001644	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-337-G06_00198	4
CABZHN010000001.1	199951	207123	+	AG-337-G06_00203	AG-337-G06	2390	OG0000070	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-337-G06_00198	5
CACGAF010000001.1	58089	59429	+	AG-422-B15_00058	AG-422-B15	446	OG0000029	K01949	glutamate---methylamine ligase [EC:6.3.4.12]	COG0174	GlnA	Glutamine synthetase	AG-422-B15_00063	-5
CACGAF010000001.1	59432	60031	-	AG-422-B15_00059	AG-422-B15	199	OG0001866	NA	NA	NA	NA	NA	AG-422-B15_00063	-4
CACGAF010000001.1	60225	61196	+	AG-422-B15_00060	AG-422-B15	323	OG0001057	K01273	membrane dipeptidase [EC:3.4.13.19]	COG2355	NA	Zn-dependent dipeptidase, microsomal dipeptidase homolog	AG-422-B15_00063	-3
CACGAF010000001.1	61200	62855	+	AG-422-B15_00061	AG-422-B15	551	OG0001045	NA	NA	NA	NA	NA	AG-422-B15_00063	-2
CACGAF010000001.1	62855	63469	+	AG-422-B15_00062	AG-422-B15	204	OG0001060	NA	NA	NA	NA	NA	AG-422-B15_00063	-1
CACGAF010000001.1	63473	64906	-	AG-422-B15_00063	AG-422-B15	477	OG0001800	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-422-B15_00063	0
CACGAF010000001.1	65017	66105	+	AG-422-B15_00064	AG-422-B15	362	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-422-B15_00063	1
CACGAF010000001.1	66227	67348	+	AG-422-B15_00065	AG-422-B15	373	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-422-B15_00063	2
CACGAF010000001.1	67410	68657	+	AG-422-B15_00066	AG-422-B15	415	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-422-B15_00063	3
CACGAF010000001.1	68659	69522	+	AG-422-B15_00067	AG-422-B15	287	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-422-B15_00063	4
CACGAF010000001.1	69548	70186	-	AG-422-B15_00068	AG-422-B15	212	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-422-B15_00063	5
CACGCK010000001.1	443738	444376	+	AG-422-C21_00473	AG-422-C21	212	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-422-C21_00478	-5
CACGCK010000001.1	444402	445265	-	AG-422-C21_00474	AG-422-C21	287	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-422-C21_00478	-4
CACGCK010000001.1	445267	446514	-	AG-422-C21_00475	AG-422-C21	415	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-422-C21_00478	-3
CACGCK010000001.1	446579	447700	-	AG-422-C21_00476	AG-422-C21	373	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-422-C21_00478	-2
CACGCK010000001.1	447823	448911	-	AG-422-C21_00477	AG-422-C21	362	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-422-C21_00478	-1
CACGCK010000001.1	449022	450455	+	AG-422-C21_00478	AG-422-C21	477	OG0001800	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-422-C21_00478	0
CACGCK010000001.1	450459	451073	-	AG-422-C21_00479	AG-422-C21	204	OG0001060	NA	NA	NA	NA	NA	AG-422-C21_00478	1
CACGCK010000001.1	451073	452728	-	AG-422-C21_00480	AG-422-C21	551	OG0001045	NA	NA	NA	NA	NA	AG-422-C21_00478	2
CACGCK010000001.1	452732	453703	-	AG-422-C21_00481	AG-422-C21	323	OG0001057	K01273	membrane dipeptidase [EC:3.4.13.19]	COG2355	NA	Zn-dependent dipeptidase, microsomal dipeptidase homolog	AG-422-C21_00478	3
CACGCK010000001.1	453897	454496	+	AG-422-C21_00482	AG-422-C21	199	OG0001866	NA	NA	NA	NA	NA	AG-422-C21_00478	4
CACGCK010000001.1	454499	455818	-	AG-422-C21_00483	AG-422-C21	439	OG0000029	K01949	glutamate---methylamine ligase [EC:6.3.4.12]	COG0174	GlnA	Glutamine synthetase	AG-422-C21_00478	5
CACHAK010000001.1	56572	57210	+	AG-426-I21_00065	AG-426-I21	212	OG0001231	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-426-I21_00070	-5
