contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP159818.1	786009	786215	-	Uisw_114_00945	Uisw_114	68	OG0001534	NA	NA	COG5515	NA	Uncharacterized conserved protein, DUF1737 domain	Uisw_114_00950	-5
CP159818.1	786241	786405	-	Uisw_114_00946	Uisw_114	54	OG0002062	NA	NA	NA	NA	NA	Uisw_114_00950	-4
CP159818.1	786402	786581	-	Uisw_114_00947	Uisw_114	59	OG0001317	NA	NA	NA	NA	NA	Uisw_114_00950	-3
CP159818.1	786590	787027	-	Uisw_114_00948	Uisw_114	145	OG0000889	NA	NA	NA	NA	NA	Uisw_114_00950	-2
CP159818.1	787033	787461	-	Uisw_114_00949	Uisw_114	142	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	Uisw_114_00950	-1
CP159818.1	787596	788462	-	Uisw_114_00950	Uisw_114	288	OG0004571	NA	NA	COG3115	ZipA	Cell division protein ZipA, interacts with FtsZ	Uisw_114_00950	0
CP159818.1	788655	789539	+	Uisw_114_00951	Uisw_114	294	OG0000082	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	Uisw_114_00950	1
CP159818.1	789557	790093	-	Uisw_114_00952	Uisw_114	178	OG0001207	NA	NA	COG1357	DotG	Type IVB secretion/DNA transfer system protein DotG/IcmE, contains pentapeptide repeats	Uisw_114_00950	2
CP159818.1	790163	791563	-	Uisw_114_00953	Uisw_114	466	OG0001883	NA	NA	COG0334	GdhA	Glutamate dehydrogenase/leucine dehydrogenase	Uisw_114_00950	3
CP159818.1	791667	792203	-	Uisw_114_00954	Uisw_114	178	OG0000131	NA	NA	COG1225	Bcp	Peroxiredoxin	Uisw_114_00950	4
CP159818.1	792265	792753	-	Uisw_114_00955	Uisw_114	162	OG0001799	NA	NA	NA	NA	NA	Uisw_114_00950	5
CP159814.1	755899	756852	-	Uisw_130_00834	Uisw_130	317	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	Uisw_130_00839	-5
CP159814.1	756952	757116	-	Uisw_130_00835	Uisw_130	54	OG0002062	NA	NA	NA	NA	NA	Uisw_130_00839	-4
CP159814.1	757113	757295	-	Uisw_130_00836	Uisw_130	60	OG0001317	NA	NA	NA	NA	NA	Uisw_130_00839	-3
CP159814.1	757304	757741	-	Uisw_130_00837	Uisw_130	145	OG0000889	NA	NA	NA	NA	NA	Uisw_130_00839	-2
CP159814.1	757747	758175	-	Uisw_130_00838	Uisw_130	142	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	Uisw_130_00839	-1
CP159814.1	758277	759014	-	Uisw_130_00839	Uisw_130	245	OG0004571	NA	NA	COG1668	NatB	ABC-type Na+ efflux pump, permease component NatB	Uisw_130_00839	0
CP159814.1	759192	760076	+	Uisw_130_00840	Uisw_130	294	OG0000082	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	Uisw_130_00839	1
CP159814.1	760098	760634	-	Uisw_130_00841	Uisw_130	178	OG0001207	NA	NA	COG1357	DotG	Type IVB secretion/DNA transfer system protein DotG/IcmE, contains pentapeptide repeats	Uisw_130_00839	2
CP159814.1	760704	762104	-	Uisw_130_00842	Uisw_130	466	OG0001883	NA	NA	COG0334	GdhA	Glutamate dehydrogenase/leucine dehydrogenase	Uisw_130_00839	3
CP159814.1	762154	762642	-	Uisw_130_00843	Uisw_130	162	OG0001799	NA	NA	NA	NA	NA	Uisw_130_00839	4
CP159814.1	762639	762932	-	Uisw_130_00844	Uisw_130	97	OG0001258	NA	NA	NA	NA	NA	Uisw_130_00839	5
