contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGZT010000003.1	10629	11000	+	AG-426-I15_00575	AG-426-I15	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-426-I15_00580	-5
CACGZT010000003.1	11112	11960	+	AG-426-I15_00576	AG-426-I15	282	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-426-I15_00580	-4
CACGZT010000003.1	12023	12421	+	AG-426-I15_00577	AG-426-I15	132	OG0001565	NA	NA	NA	NA	NA	AG-426-I15_00580	-3
CACGZT010000003.1	12405	12698	+	AG-426-I15_00578	AG-426-I15	97	OG0001565	NA	NA	NA	NA	NA	AG-426-I15_00580	-2
CACGZT010000003.1	12700	13599	+	AG-426-I15_00579	AG-426-I15	299	OG0002319	NA	NA	NA	NA	NA	AG-426-I15_00580	-1
CACGZT010000003.1	13580	14182	+	AG-426-I15_00580	AG-426-I15	200	OG0003971	NA	NA	NA	NA	NA	AG-426-I15_00580	0
CACGZT010000003.1	14574	14801	+	AG-426-I15_00582	AG-426-I15	75	OG0000256	NA	NA	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-426-I15_00580	1
CACGZT010000003.1	14821	15522	+	AG-426-I15_00583	AG-426-I15	233	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-426-I15_00580	2
CACGZT010000003.1	15503	16327	-	AG-426-I15_00584	AG-426-I15	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-426-I15_00580	3
CACGZT010000003.1	16382	17482	+	AG-426-I15_00585	AG-426-I15	366	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-426-I15_00580	4
CACGZT010000003.1	17482	18348	+	AG-426-I15_00586	AG-426-I15	288	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-426-I15_00580	5
CP159819.1	765353	765541	-	Uisw_106_00857	Uisw_106	62	OG0001772	NA	NA	NA	NA	NA	Uisw_106_00862	-5
CP159819.1	765526	765912	-	Uisw_106_00858	Uisw_106	128	OG0003446	NA	NA	NA	NA	NA	Uisw_106_00862	-4
CP159819.1	765915	766505	-	Uisw_106_00859	Uisw_106	196	OG0002202	NA	NA	NA	NA	NA	Uisw_106_00862	-3
CP159819.1	766506	766997	-	Uisw_106_00860	Uisw_106	163	OG0002158	NA	NA	NA	NA	NA	Uisw_106_00862	-2
CP159819.1	767004	767501	-	Uisw_106_00861	Uisw_106	165	OG0004194	NA	NA	NA	NA	NA	Uisw_106_00862	-1
CP159819.1	767550	767921	-	Uisw_106_00862	Uisw_106	123	OG0003971	NA	NA	NA	NA	NA	Uisw_106_00862	0
CP159819.1	768102	768584	-	Uisw_106_00863	Uisw_106	160	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	Uisw_106_00862	1
CP159819.1	768588	769085	-	Uisw_106_00864	Uisw_106	165	OG0000006	NA	NA	COG4969	PilA	Type IV pilus major pilin PilA	Uisw_106_00862	2
CP159819.1	769181	770587	-	Uisw_106_00865	Uisw_106	468	OG0001782	NA	NA	COG4487	NA	Uncharacterized conserved protein, contains DUF2130 domain	Uisw_106_00862	3
CP159819.1	770737	771114	-	Uisw_106_00866	Uisw_106	125	OG0001632	NA	NA	NA	NA	NA	Uisw_106_00862	4
CP159819.1	771118	771681	-	Uisw_106_00867	Uisw_106	187	OG0001432	NA	NA	NA	NA	NA	Uisw_106_00862	5
