contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFXO010000006.1	3996	5021	+	AG-414-O11_00946	AG-414-O11	341	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-414-O11_00951	-5
CACFXO010000006.1	5018	6139	+	AG-414-O11_00947	AG-414-O11	373	OG0000037	K19068	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase [EC:1.1.1.367]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-414-O11_00951	-4
CACFXO010000006.1	6126	7241	+	AG-414-O11_00948	AG-414-O11	371	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-414-O11_00951	-3
CACFXO010000006.1	7246	8433	+	AG-414-O11_00949	AG-414-O11	395	OG0003942	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-414-O11_00951	-2
CACFXO010000006.1	8481	9755	+	AG-414-O11_00950	AG-414-O11	424	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	AG-414-O11_00951	-1
CACFXO010000006.1	9896	11074	-	AG-414-O11_00951	AG-414-O11	392	OG0003943	NA	NA	NA	NA	NA	AG-414-O11_00951	0
CACFXO010000006.1	11314	12549	-	AG-414-O11_00952	AG-414-O11	411	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-414-O11_00951	1
CACFXO010000006.1	12564	13742	+	AG-414-O11_00953	AG-414-O11	392	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-414-O11_00951	2
CACFXO010000006.1	13714	14466	+	AG-414-O11_00954	AG-414-O11	250	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-414-O11_00951	3
CACFXO010000006.1	14463	15179	+	AG-414-O11_00955	AG-414-O11	238	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-414-O11_00951	4
CACFXO010000006.1	15176	16105	+	AG-414-O11_00956	AG-414-O11	309	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-414-O11_00951	5
CACNTW010000005.1	55313	56482	+	AG-893-N07_00804	AG-893-N07	389	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-893-N07_00809	-5
CACNTW010000005.1	56479	57417	-	AG-893-N07_00805	AG-893-N07	312	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-N07_00809	-4
CACNTW010000005.1	57459	58325	+	AG-893-N07_00806	AG-893-N07	288	OG0001543	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-N07_00809	-3
CACNTW010000005.1	58312	59532	+	AG-893-N07_00807	AG-893-N07	406	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-893-N07_00809	-2
CACNTW010000005.1	59535	60254	+	AG-893-N07_00808	AG-893-N07	239	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-893-N07_00809	-1
CACNTW010000005.1	60256	61416	+	AG-893-N07_00809	AG-893-N07	386	OG0003943	NA	NA	NA	NA	NA	AG-893-N07_00809	0
CACNTW010000005.1	61413	62612	-	AG-893-N07_00810	AG-893-N07	399	OG0000010	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-N07_00809	1
CACNTW010000005.1	62615	63739	-	AG-893-N07_00811	AG-893-N07	374	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-893-N07_00809	2
CACNTW010000005.1	63742	64857	-	AG-893-N07_00812	AG-893-N07	371	OG0000037	K19068	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase [EC:1.1.1.367]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-N07_00809	3
CACNTW010000005.1	64854	65882	-	AG-893-N07_00813	AG-893-N07	342	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-N07_00809	4
CACNTW010000005.1	65879	67015	-	AG-893-N07_00814	AG-893-N07	378	OG0001873	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-N07_00809	5
