contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACPHV010000003.1	110725	111648	-	AG-426-M05_00449	AG-426-M05	307	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-426-M05_00454	-5
CACPHV010000003.1	111652	112170	-	AG-426-M05_00450	AG-426-M05	172	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	AG-426-M05_00454	-4
CACPHV010000003.1	112192	113970	-	AG-426-M05_00451	AG-426-M05	592	OG0000182	NA	NA	NA	NA	NA	AG-426-M05_00454	-3
CACPHV010000003.1	113945	114127	-	AG-426-M05_00452	AG-426-M05	60	OG0000855	NA	NA	COG3190	FliO	Flagellar biogenesis protein FliO	AG-426-M05_00454	-2
CACPHV010000003.1	114185	114697	+	AG-426-M05_00453	AG-426-M05	170	OG0000655	K00891	shikimate kinase [EC:2.7.1.71]	COG0703	AroK	Shikimate kinase	AG-426-M05_00454	-1
CACPHV010000003.1	114620	115045	-	AG-426-M05_00454	AG-426-M05	141	OG0003254	NA	NA	NA	NA	NA	AG-426-M05_00454	0
CACDZM010000005.1	70485	71396	-	AG-905-A07_00794	AG-905-A07	303	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-905-A07_00799	-5
CACDZM010000005.1	71420	71944	-	AG-905-A07_00795	AG-905-A07	174	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	AG-905-A07_00799	-4
CACDZM010000005.1	71968	73746	-	AG-905-A07_00796	AG-905-A07	592	OG0000182	NA	NA	NA	NA	NA	AG-905-A07_00799	-3
CACDZM010000005.1	73721	73903	-	AG-905-A07_00797	AG-905-A07	60	OG0000855	NA	NA	NA	NA	NA	AG-905-A07_00799	-2
CACDZM010000005.1	73961	74473	+	AG-905-A07_00798	AG-905-A07	170	OG0000655	K00891	shikimate kinase [EC:2.7.1.71]	COG0703	AroK	Shikimate kinase	AG-905-A07_00799	-1
CACDZM010000005.1	74726	74896	-	AG-905-A07_00799	AG-905-A07	56	OG0003254	NA	NA	NA	NA	NA	AG-905-A07_00799	0
CACFHY010000009.1	586	1035	+	AG-908-C18_00980	AG-908-C18	149	OG0003254	NA	NA	NA	NA	NA	AG-908-C18_00980	0
CACFHY010000009.1	958	1470	-	AG-908-C18_00981	AG-908-C18	170	OG0000655	K00891	shikimate kinase [EC:2.7.1.71]	COG0703	AroK	Shikimate kinase	AG-908-C18_00980	1
CACFHY010000009.1	1528	1710	+	AG-908-C18_00982	AG-908-C18	60	OG0000855	NA	NA	COG3190	FliO	Flagellar biogenesis protein FliO	AG-908-C18_00980	2
CACFHY010000009.1	1685	3232	+	AG-908-C18_00983	AG-908-C18	515	OG0000182	NA	NA	NA	NA	NA	AG-908-C18_00980	3
CACFHY010000009.1	3192	3449	+	AG-908-C18_00984	AG-908-C18	85	OG0000182	NA	NA	NA	NA	NA	AG-908-C18_00980	4
CACFHY010000009.1	3471	3989	+	AG-908-C18_00985	AG-908-C18	172	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	AG-908-C18_00980	5
HIMB1863-00000000007	70027	70938	-	HIMB1863_00890	HIMB1863	303	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	HIMB1863_00895	-5
HIMB1863-00000000007	70962	71483	-	HIMB1863_00891	HIMB1863	173	OG0000157	K01462	peptide deformylase [EC:3.5.1.88]	COG0242	Def	Peptide deformylase	HIMB1863_00895	-4
HIMB1863-00000000007	71505	73280	-	HIMB1863_00892	HIMB1863	591	OG0000182	NA	NA	NA	NA	NA	HIMB1863_00895	-3
HIMB1863-00000000007	73255	73434	-	HIMB1863_00893	HIMB1863	59	OG0000855	NA	NA	NA	NA	NA	HIMB1863_00895	-2
HIMB1863-00000000007	73492	73995	+	HIMB1863_00894	HIMB1863	167	OG0000655	K00891	shikimate kinase [EC:2.7.1.71]	COG0703	AroK	Shikimate kinase	HIMB1863_00895	-1
HIMB1863-00000000007	73988	74383	-	HIMB1863_00895	HIMB1863	131	OG0003254	NA	NA	NA	NA	NA	HIMB1863_00895	0
